,Sentences,Values
248,"I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",1.2462674813790833
249,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,0.9597241263522481
250,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,1.284895091078954
251,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,0.978626361625651
252,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",1.1444927698002918
253,One bomb exploded outside the governor general's office.,0.9102031434939394
254,Three more bombs exploded near government buildings in a period of two hours.,0.9070780623798977
255,"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",0.9698351630273032
256,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,0.9356848692580277
257,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",0.9120846785081436
258,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,1.1591806778387785
259,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,1.0705131541902804
260,"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",1.0571584397530924
261,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,1.4527119516532514
262,That didn't seem to make sense to me; it certainly wasn't fair.,0.8935220930261198
263,All I say to people is you treat us the way we treat you.,1.1349875923076038
264,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,0.580246648548898
265,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",1.1124369059872432
266,"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",1.131415717150971
267,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,1.2170425802459375
268,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,0.9192454144400856
269,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",1.4261825504174384
270,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,1.5032586460869068
271,"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",1.5654889501578002
272,Schneider testified via videolink from a USAF base in his homeland.,1.3117665277617405
273,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",1.2948908576354543
274,"Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",1.4987625299474476
275,"Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",1.4437928893668326
276,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",1.3537401847887673
277,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,0.9527016441607754
278,"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",1.1842532717844036
279,"The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",1.7069576575779255
280,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,1.0842246398379045
281,"Although three people were inside the house when the car impacted it, none of them were hurt.",0.8409242984698755
282,"However, the driver sustained serious injuries to the head.",0.7824310008159309
283,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,1.0075729721408275
284,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,1.237591210778644
285,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,1.1516739950459327
286,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,1.2423695132764372
287,"She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",1.023231281640263
288,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,1.067590325170242
289,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",1.1803400289949155
290,"Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",1.0401931187367497
291,"The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",1.2025587299073663
292,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,1.0627300978466927
293,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,1.1117992389076377
294,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",1.1978411303052436
295,"In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",1.1198395020640812
296,"According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",1.2041588083839587
297,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,1.4908427598793872
298,It is Martelly's fifth CEP in four years.,1.896861590303364
299,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,0.9798585170918731
300,The commission was Martelly's response to widespread anti-regime protests that started in October.,1.1159358663136665
301,"The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",1.1128480242828753
302,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",0.9602100481983987
303,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",0.7941521409668978
304,"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",1.0770274047988329
305,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",1.0384928659407702
306,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,1.6287082304408687
307,The Northern Marianas emergency management office said that there were no damages reported in the nation.,1.0555739262031605
308,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,1.054177138482877
309,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",1.156119576500936
310,Rolando Mendoza fired his M16 rifle at the tourists.,1.623626610547898
311,Several hostages have been rescued and least six have been confirmed dead so far.,0.8600620511556787
312,"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",0.9919159744688073
313,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,1.4646334178618585
314,Liggins followed in his father’s footsteps and entered a career in medicine.,1.4589440322994665
315,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,1.025401400004686
316,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,1.2411034335117037
317,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,1.2038046967240301
318,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,1.076644307159465
319,Fellow wrestlers also paid tribute to Luna.,1.543884833140802
320,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",1.59867217943029
321,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",1.5176854203855619
322,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",1.1152904694766688
323,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,0.7932766753763699
324,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",1.1103795127069467
325,"At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",0.6468416526443065
326,"The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",0.9922006208007799
327,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,1.0691388837226756
328,"Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",0.8355902425798436
329,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,0.8722347843738495
330,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,1.1235829722727837
331,"Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",0.9104016838256912
332,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",0.9180585497946068
333,"He referred to the rumors as ""political chatter and silliness"".",1.1050089949991149
334,He is speculated to make a run for president in 2016.,0.8716157586277565
335,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,1.0125339057221479
336,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,0.8421422532783007
337,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",1.160426490554489
338,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,0.927203835735601
339,A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,0.983991703591211
340,"Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",1.0795532541222628
341,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,1.2300282786338368
342,"It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",1.2241383671004118
343,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",1.1642257574963115
344,This is called a chemical's pH. You can make an indicator using red cabbage juice.,1.4582675078349514
345,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,1.252192699980723
346,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,1.397410120766832
347,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,1.072421340380027
348,"Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",1.3443119915875656
349,"The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",1.1748070164003912
350,"The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",1.2176792269553351
351,Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,1.1787244110479536
352,"There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",1.0300668472524062
353,"When you call someone who is thousands of miles away, you are using a satellite.",0.9505060099658121
354,"The satellite in space gets the call and then reflects it back down, almost instantly.",1.2354534828478156
355,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,1.3170558419664775
356,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,1.2110186997615837
357,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,0.8807826815668847
358,"It has brought us the train, the car, and many other transportation devices.",1.1144487362109636
359,Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,1.160098346689089
360,"Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.",1.1079476323013169
361,"The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.",1.122102479338304
362,"Lions are the most social cats, living in large groups called prides.",1.319289143997578
363,"Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",1.2603137928904102
364,"The females are usually closely related to each other, being a large family of sisters and daughters.",0.9054912586688312
365,"Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.",1.4292011377217706
366,"A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.",1.2851227177225273
367,"The tiger is in the same group (Genus Panthera) as lions, leopards, and jaguars. These four cats are the only ones who can roar.",1.2232383850733106
368,"The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.",1.3676173440342136
369,"Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is.",1.1405797048561144
370,"Scientists think that ocelots follow and find animals to eat (prey) by smell, sniffing for where they've been on the ground.",1.4484483598647946
371,"They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.",1.1269905537445806
372,"When a small group of living things (a small population) gets separated from the main population that they came from (like if they move over a mountain range or a river, or if they move to a new island so that they can't easily move back) they will often find themselves in a different environment than they were in before.",0.8785708864372578
373,"This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.",0.9764590628941698
374,"The original population hasn't changed at all, they still need the same adaptations as before.",1.0501059844494174
375,"Over time, as the new population begins to adapt to their new environment, they start to look less and less like the other population.",0.78504874435052
376,"Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.",0.7306031436988136
377,"We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.",0.791838806277285
378,"Plants make oxygen which humans breathe, and they take in carbon-dioxide which humans exhale (that is, breathe out).",1.190245574331873
379,Plants make their food from the sun by photosynthesis. They also provide shade.,1.118107159409785
380,"We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.",0.966925984265378
381,"Mosasaurus was the apex predator of its time, so it feared nothing, except other mosasaurs.",1.3126538406702912
382,"Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.",1.0160360657771625
383,"We don't know for sure, but it may have had a forked tongue. Its diet included turtles, large fish, other mosasaurs, and it may even have been a cannibal.",1.2007887648721594
384,It also attacked anything that entered the water; even a giant dinosaur such as T. rex would be no match for it.,1.174312772840334
385,"While most of their food would be familiar to us, Romans did have their share of strange or unusual feast items, including wild boar, peacock, snails, and a type of rodent called a dormouse",1.1701715580021137
386,"Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.",1.0290098475144176
387,Ancient Roman meals couldn't have included foods that came to Europe from America or from Asia in later centuries.,1.1256965222669708
388,"For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.",1.3088120856166168
389,The Babylonians built each of their gods a primary temple that was considered the home of the god.,1.1523225095250123
390,People would bring sacrifices to the gods and the priests would try to attend to the needs of the gods through ceremonies and festivals.,0.9322522327214029
391,Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.,0.9758092837401191
392,"Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.",1.165764392728448
393,The top of the tower was special sanctuary for the god.,1.419161210117138
394,"In the warm climate of the Middle East, the house was not so important.",1.1002657428634013
395,Most of the life of the Hebrew family happened in the open air.,1.1836162698846746
396,Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,1.3921204794736393
397,"There were no large forests in the land of Canaan, so wood was extremely expensive.",1.1359202953376648
398,"Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.",1.1666926328149017
399,"But regardless of his discovery, Eskimo tribes were already living there at the time.",1.071242945837873
400,"Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.",0.9345322470590126
401,"If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.",0.8385351429667577
402,"However, that is not true. Although there is something written on the back of the document, it is not a treasure map.",0.8498889882694967
403,"Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.",0.7947922661508956
404,"While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",1.059593095070055
405,"So, it is likely that the notation was added simply as a label.",1.2737228617031247
406,"The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",1.1312954566899232
407,"It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",1.11465864681464
408,"On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".",0.9213712789206467
409,In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,1.0277881899247594
410,"A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",1.0481887019192515
411,"The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",0.9580976345745021
412,"City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",1.1865692160507837
413,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,1.1518121473972023
414,"During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",0.8604944436852565
415,"Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",0.993090296035379
416,It also had no authority to override tax laws and tariffs between states.,1.1666375741774313
417,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,1.0261227915526892
418,"Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",0.8225499597168199
419,"Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",1.0611732882120517
420,"Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",0.8813827339089914
421,"Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",1.3277196497409076
422,"Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",1.3397495281493828
423,"Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",1.7494149881523517
424,"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",1.0509532743181549
425,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",1.3623552163740678
426,"In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",0.9737321713257017
427,"Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",1.3563712008716846
428,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,0.8483774049902497
429,"By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",1.133208183767342
430,"For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",1.0581175236411802
431,"It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",1.253482702045213
432,"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",1.2180107392913209
433,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,1.2867263406316063
434,"Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",1.3231244220516054
435,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,1.2947170405029822
436,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,0.9977140093525669
437,"During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",0.8057921897273678
438,For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,0.8932492283341336
439,Its all-pervading power affected everyone from king to commoner.,1.5865602481622114
440,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,0.8956847233284525
441,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,0.9384269077410213
442,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",0.7478060993757503
443,"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",0.8954278055679641
444,"Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",1.1015935166793553
445,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",0.998299119498995
446,"During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",0.9731301213076335
447,"After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",0.9545859013309166
448,"In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",0.8892038885008149
449,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",1.1311601798578468
450,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,1.2466625638582511
451,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,1.1463737813821464
452,During these periods fierce warfare took place between many nobles fighting for the throne.,1.0332847085507115
453,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,1.4595823289692795
454,"There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",1.0934936500902601
455,Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,1.110102761996057
456,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,1.5685222968077224
457,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,1.0695376619798693
458,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,1.5857938379916925
459,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",1.6020501933526938
460,"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",0.9455220436905658
461,"In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",1.2742358498874526
462,"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",0.9074289360505998
463,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,0.8178296081183599
464,"Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",0.8073792452375465
465,"The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",1.0827283114610462
466,"The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",0.933747201660534
467,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",1.7709579344060697
468,"Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",1.1683201875146032
469,"An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",1.2088030623994268
470,"Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",1.2305890890303581
471,"The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",1.187961734324299
472,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",1.0112129512499928
473,The mob of people forced the King And Queen to have their carriage windows wide open.,1.3645384842605544
474,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,1.222062310864987
475,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,0.8313040402039091
476,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,1.0128672145370357
477,"Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",1.0256936367205114
478,To understand the Templars one must understand the context that prompted the creation of the order.,0.9080711760732193
479,"The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",1.039077999541161
480,"The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",0.9229024225102274
481,"Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",0.9795143131597901
482,"Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",0.9363146066120288
483,"For example, one might say that the motor car necessarily leads to the development of roads.",1.0469609871919092
484,"However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",0.8969498748952676
485,"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",0.9084184026207607
486,"Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",1.2034825028242788
487,"In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",1.1546447386118626
488,"In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",0.894731087670908
489,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,1.1774701424556167
490,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,1.0421340059238455
491,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,1.001052154387447
492,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,1.103007090687115
493,At the beginning dress was heavily influenced by the Byzantine culture in the east.,1.0948582314935331
494,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",1.3648274474872086
495,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,1.0217061279704212
496,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,0.8986038656581636
497,"Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",1.1445551296412795
498,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,0.793185086468239
499,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,0.8981515080165565
500,"Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",0.962560144022339
501,"The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",0.8996712686604564
502,"Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",1.053321182787059
503,"One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",0.9256471210982716
504,"Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",1.0496800977474714
