,Sentences,Values
237,"لكن يمكنهم على الأقل وضع شراك خادعة للردع والتشويش, وهذا مفهومٌ يعرف باسم ""الدفاع النشط"".",3.979336399839199
238,"بعد أن اكتشفت نقاشاً غنياً على الإنترنت بشأن الموضوع, طالت لائحتي بشكلٍ كبيرٍ جداً وغطت كل ولايات الاتحاد تقريباً.",4.005019050758476
239,رصدت القليل منها.,3.956883919953529
240,"محطتي التالية كانت بيلينغهام, المحاذية للحدود الكندية.",3.8372769060509864
241,عدنا إلى القطار لنواصل رحلتنا جنوباً.,4.056701036228818
242,مررناعلى بلدة صغير ترتفع فيها مئذنتان.,4.636238639934278
243,"في كل محطة, هناك حارسٌ يرتدي قبعة حمراء ويقف على منصة, وفاحصٌ للعجلات يجول على طول القطار حاملاً مطرقة يطرق بها بلطف على عجلات القطار.",3.9310890419367506
244,"بعد ذلك, جولة في السوق الصباحية (من 6:30 إلى 10:00 صباحاً): حلوى الأرز, وشرانق الدبابير (تعد الشرانق طعاماً شهياً), ورئة الثور, وقشور وأرواق شجر جوز الأريكا, والضفادع وأسماك السلور.",3.5671322131902534
245,قد يكون هذا التدخل هو الأوسع من قبل بكين منذ تسلمها لهونغ كونع عام 1997 من المملكة المتحدة.,3.441899874203814
246,ويلزم القسم المشرعين أن يقسموا بالولاء لهونغ كونغ كجزءٍ من جمهورية الصين الشعبية.,3.750507420698463
247,حدث جدالٌ داخل حكومة هونغ كونغ التي يقودها مشرعون موالون لبكين بخصوص أنه لا ينبغي للزوجين أن يتبوأا المنصب.,3.9681199181076883
248,"قال: ""ترى بكين أن تدخلها ضروري لمنع حدوث شلل تشريعي في المدينة"".",3.988917448969742
249,وفي الوقت نفسه يبدو أن هونغ كونغ تستعد لموجة مظاهرات جديدة.,4.033757162137278
250,"قال لبرنامج ""آندرو مار"" على بي بي سي: ""آخر ما تريده الحكومة هو إقامة انتخابات عامة"".",4.076406825186662
251,حلمه أن ينهي مسيرته المهنية هنا.,3.850158406600611
252,"من السهل نسيان تعادلٍ في مباراةٍ كنت مسيطراً فيها, لكن أن يحدث ذلك ثلاث مرات متتالية فهذا يدل على وجود ضعف.",3.736472004467762
253,نشعر بالخيبة لأننا ضيعنا ست نقاط على أرضنا.,4.073435866983999
254,كان هذا هو الحال بكل تأكيد بالنسبة إلى آندي عندما لعب ضد بينوا بيير في مونت كارلو في نيسان الماضي.,3.658360813226994
255,لكن الآن بات كل شيء يفتقد إلى التوازن ويبدو أنه يبحث عن حلول طوال الوقت.,3.72292327195356
256,أتساءل أيضاً ما إذا كان كأس ديفيس قد لعب دوراً.,4.187246114799814
257,كشف المسح السنوي أن المخاوف بشأن تحمل أعباء مالية جديدة قد تصاعدت.,3.9000451952493753
258,"أضافت الآنسة هوبلي: ""لا ينبغي للارتفاع الحاد في المخاطر السياسية أن يمر مرور الكرام"".",3.5804456391422144
259,خبر الغش الذي كانت تقوم به الشركة ـوالذي استمر على مدى سنواتـ كلف فولكسفاغن عشرات مليارات اليوروات من قيمتها وكلف المدير التنفيذي مارتن فينتركورن عمله.,3.645362083924737
260,كما عرض ذلك فولكسفاغن إلى طلبات بتعويضات هائلة وإجراءات قانونية ويعتقد أن ذلك قد يفوق 16 مليار يورو.,4.089398519115519
261,"بدأ التحقيق في حزيران, مع التركيز على السيد فينتركورن ومدير العلامة التجارية هربرت ديس الذي بقي في شركة صناعة السيارات.",3.377375480617713
262,"رقي إلى منصب رئيس مجلس الإدارة في تشرين الأول من عام 2015, الشهر التالي لاكتشاف الفضيحة.",3.432545068104732
263,"كان من المتوقع أن تبدأ الشركات بالتعاقد في شهر تموز, مباشرةً بعد تصويت بريكزيت, لكن بدلاً من ذلك تمكنت من مواصلة النمو بشكلٍ مطرد.",3.477956240648498
264,"توسعت أعمال البيع بالتجزئة والجملة مع حفاظ المتسوقين على تفاؤلهم, كما ازدهرت أيضاً شركات خدمات المستهلكين.",3.771587996265798
265,"ستكون هناك حدودٌ لقدرته على الإنفاق, حيث أن الحكومة لا تزال تعاني من عجزٍ كبيرٍ في الميزانية.",3.7018960689623066
266,ستتغير الكلفة شهرياً ومن المتوقع أن يرتفع السعر خلال الشتاء مع تزايد الاستخدام.,3.337520227473106
267,"تبلغ كلفة التعرفة الثابتة لدى شركة ""إي-أون"" 760 جنيه إسترليني وسيدفع عملاء شركة ""آفرو إنيرجي"" نحو 760 جنيه إسترليني مقابل تعرفتها البسيطة والمختارة.",4.0956747400917966
268,أم أنها تكلفة قياسية أو تعرفة مسبقة الدفع؟,3.8436983778896017
269,يمكن للمستثمر ذي الحظ المتوسط وسندات بقيمة 10000 جنيه إسترليني أن يتوقع تحقيق مكاسب سنوية تبلغ 125 جنيه إسترليني.,3.6387830412833946
270,"إذا فعلوا ذلك, لن يكون من الممكن تمييز السندات الخاصة عن حسابات التوفير العادية.",3.287954963338969
271,"تستخدم الأموال المستثمرة في السندات الخاصة وفي الحسابات الأخرى في مصرف ""ناشيونال سيفينغز آند إنفستمنتس"" تسهم في الإنفاق الحكومي.",3.726769255190012
272,هذا لم يمنع المستثمرين من الاندفاع لوضع أموالهم في الصناديق.,3.542444158368339
273,"ويتبعه صندوق آفيفا إنفستورز متعدد الإستراتيجية ذو العائد والدخل المستهدف, الذي وضع فيه المستثمرون ملياري جنيه إسترليني و1,4 مليار جنيه إسترليني على التوالي.",4.045446864005703
274,هذا يعني أنها لم تستفد من الدفعة التي أحدثها انخفاض الجنيه الإسترليني للأصول الخارجية.,3.3678376697910686
275,تساهم أديداس في تنظيف محيطات الأرض من خلال استخدام النفايات العائمة حول العالم في صنع الأحذية.,3.355649840542385
276,يمكن للمستهلك أن يعزز الطلب على التغيير.,3.5207036250935904
277,وأورد تقريرٌ مهمٌ في كانون الثاني أن المحيطات ستحوي على كميات من البلاستيك أكثر من الأسماك بحلول عام 2050 ما لم يتخذ العالم إجراءات جذرية لمنع تسرب القمامة إلى البحار.,3.4834600772023196
278,"بعد إجراء جراحة عبقرية والكثير من التأهيل الصعب والقاسي, شفيت تماماً.",3.78849931622339
279,"محذراً من أن هيئة الخدمات الصحية الوطنية ترزح تحت ""ضغطٍ هائل"", حث الناس على تحمل المزيد من المسؤولية من أجل صحتهم.",3.727319430118632
280,"تعرض أربعة من كل 10 أشخاص بالغين للإصابة جراء الطقس السيئ, فيما يستخف تسعة من كل 10 أشخاص بمدى برودة الطقس في بريطانيا خلال الشتاء.",3.3712751823345943
281,"سيلعبون يوم السبت, 10 حزيران.",4.41051609884275
282,"كان العام الماضي رائعاً, وأنا مستعدٌ للعودة ليكون عام 2017 أفضل.",3.9033591758532102
283,بدأت في شركة شكسبير الملكية في منتصف الستينيات في دور إحدى رفقاء اللجوء في مسرحية مارات ساد.,3.6418081847462473
284,الملابس معاصرة.,4.123405405394286
285,من أين تستمد كل هذه الطاقة؟ أو ذلك الصوت الذي يخرج قوياً بحيث يحدث موجة صادمة؟,3.7337884361449705
286,"تبرز عروق رقبتها بشكلٍ كبير, وترتعش يداها.",4.5854733751901655
287,من يمكن أن يلوم من يتيح المجال لغليندا كي تؤدي بهذا الشكل الرائع؟,3.7140825475900856
288,عمل في مجال الأخبار والشؤون اليومية في الإذاعة والتلفزيون لعقود.,3.2297058841460027
289,"من الناحية النظرية, إذا تم الأمر بالشكل الصحيح, سيكون غير قابل للكشف.",3.39059164109964
290,ضع الميكروفون.,4.6276572797937945
291,"وفقاً لتعداد المخرج نفسه, فهو قد أخرج ثمانية أفلام روائية حتى الآن.",3.757208355086669
292,تغيرت السينما بشكلٍ كبير بحيث تسببت هوليوود بنفور جمهور العائلات.,4.1141985655396045
293,من وجهة نظر المخرج أن الفيلم ما هو إلا توازنٌ هشٌ بين الهتافات العائلية الصاخبة والدراما الاجتماعية القاسية.,3.4159824972213326
294,"فمن ناحية, هو يؤنس ويبهج القلب ببساطة وكأنه مصنوعٌ من أجل مشاهدته من بعد ظهر يوم الأحد.",3.942475823252628
295,"وطبعاً هناك بوب, وهو مصدرٌ دائمٌ للترفيه.",4.7759135828649475
296,فكانت النتيجة نجاحاً باهراً.,4.2110504373757465
297,"بالنسبة إلى الجمهور المعاصر, الذي لا يملك معظمه خبرةً بالجبهات الأمامية من الحروب, تنتمي أعمال دوس إلى عالمٍ لا يمكن تخيله.",3.361885672878827
298,لقصة دوس أيضاً جانبٌ بغيض مما جعلها أكثر جاذبية.,4.497049134041755
299,"كان كل المسعفين مسلحين, إلا أنا.",3.5129953626819193
300,"عندما مات ميليكان, افترضنا أيضاً أنها آخر مرة سنرى فيها أودي المختل المضطرب.",3.9162301945128504
301,هل المسلسل الثاني ناجحٌ حتى الآن؟,4.153061568380244
302,"يقول تسيمر: ""الأبطال الخارقون خارج ما يألفه البشر وهذا أيضاً كذلك, لذا عاملته كفيلمٍ درامي"".",3.8615018737810756
303,لكن أفعال كوتون الشريرة لم تظهر جراء نوعٍ من الرغبة القاهرة بالقتل.,3.5194927234848232
304,ولدت كوتون في 31 تشرين الأول 1832 في إحدى القرى القريبة من سندرلاند.,3.757260703042123
305,قد لا يكون ذلك مهماً بما أنني أنزعج طويلاً من ذلك.,3.7960433363001886
306,"لم تعد خاصة بالسبعينيات, الصوف ـأو تغطية الأسطحـ عاد رائجاً من جديد.",4.072939917014069
307,"كلف برج ساوث بانك, وهو أحد معالم لندن, مصممة الديكورات ريتشل وينهام لتصمم قسم العرض.",4.021084101229117
308,ترتبط النزعة اللمسية ارتباطاً وثيقاً بهوسنا المتنامي بصنع الأشياء.,3.835786306357981
309,"بعد ذلك بسنتين, يحاكم جوتينغ, الذي بلغ الحادية والثلاثين من عمره الآن, أمام المحكمة العليا في هونغ كونغ, بتهمة قتل شخصين وبتهمة منع الدفن بشكل قانوني.",3.5936610441971037
310,لا أدري لم اخترتها...,3.991614726590074
311,"بعد سنتين وفي المحكمة العليا في هونغ كونغ, بدا جوتينغ في غاية الهدوء.",3.8420680934538054
312,"في النهاية, نادراً ما يقاس أداؤنا التنظيمي من خلال مدى الأمان لدينا أو عدد القواعد التي نتبعها.",3.508367523167757
313,"نتيجة لذلك, فتح الكثيرون بريدهم الإلكتروني أو ضغطوا من دون تفكير على روابط ومرفقات من دون التفكير في عواقب ذلك.",3.7242699704619113
314,"أولاً, علينا أن نعلم الناس كيفية حماية أنفسهم بشكلٍ أفضل على الإنترنت.",3.897459433860112
315,"أخيراً, علينا أن نسهل الأمر على الناس للإبلاغ عن المخالفات المشتبه فيها وعن رسائل البريد الإلكتروني الضارة.",3.342796914487854
316,"أصبح الاقتراع, في عيون الإرهاب, الهدف السهل الجديد.",3.6436197470647578
317,إنها مشكلة وجودية إلى أقصى حد تخص الأمنٍ القومي .,3.812087077499013
318,"الثلاثاء هو يوم الخروج للاقتراع, لكنه لن يعني شيئاً إذا لم يكن اسم الناخب المسجل مدرجاً على القوائم.",3.4660900252434588
319,"عددٌ كبيرٌ من هؤلاء, في منطقة تشهد تنافساً شديداً, سيؤدي إلى فوضى في يوم الانتخاب.",3.8784837478521728
320,كارولينا الشمالية هي حجر الأساس لهذه الانتخابات.,3.581717336864686
321,"دونالد ترامب رجلٌ مغرور ومتغطرس ومتبجح لا يهمه سوى نفسه, كما أن مزاجه متقلب ولا يناسب الولايات المتحدة.",3.925901496253644
322,"أكثر من 5,7 مليون من أهل فلوريدا ذهبوا إلى مراكز الاقتراع بالفعل بعد نحو أسبوعين من التصويت الشخصي المبكر.",3.8469577770184973
323,"جاء تقدم الحزب الجمهوري نتيجة الإقبال الكبير من المقترعين في الخارج, وقدرت أعدادهم بنحو 16500 في وقتٍ سابق من هذا الأسبوع.",3.5021248750045477
324,"أتحدث عن الانتحابات بالبطع, لا مسلسل ""صراع العروش"".",4.011419065499876
325,"على مارتن أن ينتهي من الكتابين المتبقيين من سلسلته الشهيرة, واللذين يحملان عنوانين مبدئيين هما: ""رياح الشتاء"" و""حلم الربيع"".",3.4997847206255086
326,على الطلاب الهولنديين أن يقرروا ما إذا كانوا سيسوقون دراجتهم الكهربائية تجارياً.,3.6362478989047773
327,قالت المتحدثة باسم هارلي-ديفيدسون أن الجداول الزمنية التي عرضتها وسائل الإعلام لعام 2017 أو 2020 ليست دقيقة.,3.779595912306677
328,ارتفعت العقود الآجلة للأسهم الأمريكية بأكثر من 1% إلى جانب الأسواق الأوروبية.,3.6037208567771652
329,"يبيع المستثمرون السندات الحكومية, والسندات الأمريكية والأسترالية هي الأكثر تأثراً.",3.151441638545093
330,يعود الفضل إليه في دعم الجهود الرامية إلى معالجة جبال الديون المتراكمة من قبل الحكومات المحلية في الصين.,3.016188338286182
331,لكن لم يظهر الأمر إلا عندما نبهت وكالة حماية البيئة الأمريكية بشأن المشكلة.,3.339316852812707
332,"كانت شهية الصين الكبيرة للدجاج المقلي هي السبب الأساس الذي جعل المستثمرين يحبون سلسلة مطاعم ""يم براندز"" التابعة ل""كيه إف سي"".",3.8403953780281035
333,"بمساعدة الاتحاد الأمريكي للحريات المدنية تحديا سلطات الولاية, وانتقلت قضيتهما في النهاية إلى المحكمة العليا الأمريكية.",3.0447381292187057
334,كما يوضح الفيلم فإن الزوجين لوفينغ ـريتشارد بالتحديدـ شاركا في معارضة السيرورة التاريخية.,3.8092435948283163
335,"يبدأ فيلم ""لوفينغ"" وريتشارد ومليدريد زوجان بالفعل, ويمر على علاقةٍ رومانسية من الرائع رؤيتها ولو باختصار.",4.0030476877024705
336,"المشاهير والمعجبون وحتى مراسلي ""سي إن إن"" يرتدون ملابس شخصيات مسلسل ""أشياء أكثر غرابة"" خلال العطلة.",3.960225975933159
337,لم أكن قد شاهدت الكثير من الحلقات حتى بدأ هاتفي بالوميض.,3.645106833354101
338,"كأحد أهم رجال نيغان (جيفري دين مورغان), لديه حرية التصرف في أمورٍ معينة.",4.0109882500835345
339,"نورمان أحد أقرب رفاقي إلي, لذا من السيئ جداً رؤيته في تلك الحالة العاطفية.",3.7552071569136345
340,"بعد الحلقات الجديدة يبث برنامج ""الموتى المتكلمون"".",3.7659469777781283
341,"قال بارات: ""في المدن التي انطلقنا فيها أو التي لا زال فيها عملنا قيد الإنشاء, سيستمر عملنا""",3.42292351261889
342,قيل أن جهود الإنترنت هي الدافع الأساس للإنفاق الرأسمالي على الوحدة.,3.5406417226886195
343,"في الوقت الراهن, يتردد المحللون في شطب الخدمة بالنسبة إلى الأموات.",3.4455460392691553
344,"في هولندا, اتخذت السلطات تدابير تكنولوجية بسيطة لتتبع الطائرات من دون طيار.",4.04545461285602
345,"أعلنت ميكروسوفت يوم الأربعاء عن برنامج محادثة جديد في العمل على وشك مزاحمة البرنامج الأكثر شعبية ""سلاك"".",3.7817056602332406
346,ثمة أيضاً خيارٌ بإرسال رموز تعبيرية وملفات صور GIF متحركة وصور الميمات التهكمية والملصقات عبر منصة البرنامج مع ربطه بمنشورات تويتر الخاصة بك.,3.967739734652697
347,أبرزت هذه الخطوة رغبة الشركة بأن يبدأ المستخدمون بالنظر إلى منتجاتها على أنها أكثر من مجرد أدوات إنتاج.,3.432185002919616
348,لكن أحدث الجهود في لعبة المحادثة في مكان العمل جزءٌ من نزعة جماعية أكبر من قبل شركات التكنولوجيا.,3.485145513458999
349,"إسنر, الذي أظهر بعضاً من أفضل مهاراته في التنس عندما عادل المباراة بمجموعة لكلٍ منهما, هنأه أيضاً.",3.7275579836637447
350,"وقال الأمريكي: ""علي أن أهنئ آندي لتبوئه المركز الأول على العالم, فهذا إنجازٌ رائع"".",3.8944892597344065
351,"تحايل شخصان للمشاركة في بطولة كوريا الشمالية للغولف, بحسب أخبار التاسعة في قناة بريزبان.",3.8056723735021047
352,"أستراليان, لا يجيدان لعب الغولف باعترافهما, تحايلا للمشاركة في بطولة غولف كبيرة في كوريا الشمالية.",3.593862236890615
353,"كان بوسع سنومان أن يقفز فوق الأسوار العالية التي تفصل بين الحدائق, وكان دوما يعود إلى حيثما كان يشعر أنه موطنه.",3.308876888943961
354,كان يصول ويجول داخل إسطبلي فمازحت الرجل قائلاً من الواضح أنه لم يكن يرغب بأن يباع.,3.858385435802465
355,"أضاف: ""لم يكترث سنومان لجوني كارسون وهو يحضر سلم الصعود وتراجع ليواجهه"".",3.9742353282839513
356,كنت مجرد صبيٍ ذي حذاءٍ متسخ.,5.096930123696059
357,"ليس هناك موكب عرض, ولم يكن هناك قط.",4.093540254451497
358,تأمل المكسيك في نهاية المطاف أن ينافس هذا الحدث كرنفال البرازيل.,3.592412479301442
359,"تشرح أليخاندرا غونزاليز آنايا, وهي إحدى المخرجين الفنيين للموكب, ل""سي إن إن"" عن سبب قرار المكسيك بأن الوقت قد حان لإطلاق مثل هكذا عرض.",4.148180478326926
360,"قالت غونزاليز آنايا: ""ثمة 1200 متطوع يعملون في مكوب العرض وحده"".",4.182651433617774
361,من الرائع أن نتمكن من إنقاذ ذلك وإلباسه شكلاً جديداً وجعله تقليداً جديداً للمكسيكيين.,3.8813695995600606
362,"مع الانتهاء خط القطار المغناطيسي المعلق هذا, أعتقد أن الحكومة تتوقع نمواً اقتصادياً أكبر في اليابان.",3.834730792335941
363,"تتيح تذكرة ساق ""الفورمولا 1"" دخول حاملها إلى الحفل في ذات اليوم.",3.9730874778537255
364,الموقع الإلكتروني الخاص بحلبة ياس مارينا يحوي المواعيد المحددة.,3.6375233484504554
365,"لكل من يريد رؤية العاصمة في كامل أبهتها, تشرين الثاني هو الوقت الأنسب للذهاب.",3.428118940470454
366,"كما أنها غذت ظهور الأبنية الحديثة الشاهقة, مثل ماها ناخون الخيالي, أطول مبنى في بانكوك.",3.6340981995858237
367,لم تلق كل وسائل المواصلات في المنطقة نجاحاً.,3.5052295642561413
368,"بعمق 100 مترٍ (328 قدم) تحت الأرض, يعد مترو بيونغ يانغ أحد أكثر أنظمة المواصلات عمقاً في العالم.",3.976070115640089
369,"تحدثت إلى برنامج ""سي إن إن ستايل"" بشأن التجربة.",4.2461517095865675
370,"رأيت في بيونغ يانغ أناساً يحملون هواتف ذكية, لكنهم كانوا أقل بكثير.",3.991986297124117
371,"لكن يمكن للعمارة أن تبني جسراً بين الأحياء والأموات, وتطمس الحدود إلى حدٍ ما.",3.489775819706903
372,"عندما يموت الناس جراء الشيخوخة في الهند, يفترض ذلك أن يكون مدعاةً للاحتفال.",3.715198318816714
373,يتمتع المبنى الحائز على جوائز والذي صممه خوان كارلوس سالاس بمظهرٍ أشبه بالتمثال وكل تفصيلٍ فيه يحمل معنى.,3.9742872091709844
374,"يقول: ""لن تفيد العمارة الأموات, لكنها ستساهم في إبقاء ذكراهم حية بين الأحياء"".",3.454324636710701
375,سمح الميثاق بإنشاء نقابةٍ للتجار يديرها مواطنو البلدة لفرض ضريبة على من يمر من منطقتهم.,4.042400416053851
376,"إنها غنية بالمعادن, إذ تحوي احتياطات كبيرة من الذهب والألماس وفلزات المنغنيز والرصاص والزنك والنيكل والكوبالت والموليبدنوم.",3.6232225224234327
377,"في أقصى الشمال الغربي, تسود غابات التايغا الصنوبرية التي تغطي نسبة كبيرة من سيبيريا.",3.7633991868227543
378,ستستضيف مدينة كراسنويارسك الألعاب الأولمبية الجامعية الشتوية لعام 2019.,3.734130412932233
379,ومثالها جزر لاين في المحيط الهادي وجزر المالديف في المحيط الهندي.,3.0184342517861382
380,جزر غرانيتية تتضمن جزر سيشل وجزيرة تايومن وجزر بركانية مثل جزيرة سانت هيلينا.,3.8691492848270306
381,"من الأمثلة على الجزر الصحراوية تلك الجزر الصغيرة الموجودة قبالة سواحل باخا كاليفورنيا, المكسيك.",3.4427898649459143
382,"حافظت دولة مدينة أثينا الإغريقية في القرن الخامس قبل الميلاد, والتي كانت تعتمد على واردات الحبوب من سكيثيا, على تحالفات استراتيجية مع المدن التي كانت تسيطر على المضائق مثل المستعمرة الميغارية بيزنطة.",3.365320923140221
383,كان داريوس يرى أن الفضل الأكبر يعود للقائد ميغابازوس في تحقيق الانتصار في البلقان.,3.622515038930634
384,غزت القوات الأخمينية تراقيا والمدن الإغريقية الساحلية والبايونيين.,3.2620345053477813
385,"في نهاية المطاف, وبين عامي 512 و511 ق.م, أقر الملك المقدوني أمينتاس الأول بالهيمنة الأخمينية وسلم بلاده لتكون دولة تابعة للإمبراطورية الأخمينية الفارسية.",3.92043567722268
386,ضم الجيش الأخميني متعدد الأعراق الكثير من الجنود البلقانيين.,3.2457747276985573
387,"علاوةً على ذلك, حدثت حالات زواجٍ كثيرة بين النخب المقدونية والفارسية.",3.6868033127758766
388,عام 1912 تأسست أول شركة إنتاج سينمائي (أثينا فيلم) تبعتها (آستي فيلم) عام 1916.,4.055008091496969
389,"كان أكثر الأفلام نجاحاً عام 2007 هو إل غريكو, من إخراج يانيس ساماراغديس.",4.302649729408352
390,"في تموز من عام 1918, وقعت المعاهدة بين فرنسا وموناكو, والتي قضت بحماية فرنسية محدودة على موناكو.",3.5154985128376772
391,"يتكون الجهاز التنفيذي من وزيرٍ للدولة كرئيسٍ للحكومة, والذي يرأس مجلساً حكومياً مكوناً من خمسة أعضاء.",3.9011128338243575
392,تضم الشرطة وحدةً خاصة تسير دوريات وتراقب المراكب.,3.848067027369119
393,تشمل المشاريع الراهنة لاستصلاح الأراضي توسيع منطقة فونتفيل.,3.64852572519208
394,"مع ذلك, ثمة اختلافات كبيرة في القوانين والإجراءات بين إيرلندا الشمالية وإنجلترا وويلز.",3.8481043578074083
395,تصنيف بيرغيرون هو الأكثر قبولاً من بين جميع تصنيفات الكتل الهوائية.,3.6016649046287688
396,"بالرغم من أن تصنيف الكتل الهوائية استخدم بدايةً في التوقعات الجوية خلال الخمسينيات, بدأ خبراء المناخ بوضع بيانات مناخية إجمالية استناداً إلى هذه الفكرة عام 1973.",3.46734811273105
397,"الرياح الموسمية رياحٌ تسود في فترةٍ معينة وتستمر لعدة أشهر, معلنةً دخول موسم الأمطار في الإقليم.",3.8723888840511376
398,عبرت مجموعات متعددة من القبائل الجرمانية والقبائل السلافية الكبرى من مورافيا خلال عصر الهجرات قبل أن يتوطد فيها السلاف في القرن السادس الميلادي.,2.9231653909864077
399,"في نهاية القرن الثامن, أقيمت الإمارة المورافية على أراضي ما يعرف حالياً بمورافيا الجنوبية الشرقية وزاهوري في جنوب غرب سلوفاكيا وأجزاءٍ من النمسا السفلى.",3.264464450590729
400,"في عام 833 م, أصبحت هذه دولة مورافيا العظمى بعد فتح إمارة نيترا (سلوفاكيا المعاصرة).",4.231577500376328
401,الملك الأول كان موجمير الأول (حكم ما بين 830-846).,3.3844045950451767
402,غزا لودفيش الجرماني مورافيا واستبدل موجمير الأول بابن أخيه راستيز الذي أصبح القديس راستيسلاف.,3.793552687840713
403,"بالإضافة إلى ذلك, يحدد النظام الأساسي انتخابات مجالس الأقاليم والمناطق الحضرية.",3.4592196445425074
404,"بالرغم من أن أيسلندا كانت تابعة سياسياً للدنمارك حتى تاريخٍ متقدم (1918), كان تأثير اللغة الدنماركية على اللغة الأيسلندية ضئيلاً جداً والاستعارات منها قليلة.",3.3837172775527686
405,"كما أن هناك لغات مشتقة من اللغة الفنلدنية, وقد تطورت بشكلٍ منفصل, وتعرف بالميانكيلي في السويد وبلغة كفين في النرويج.",3.779920383605555
406,"يميز تعاقب الأحرف الساكنة كلاً من اللغة الفنلندية ولهجات السامي الشمالية, لكن هذا غير موجود في لهجات السامي الجنوبية, والتي يعتقد بأن لها تاريخاً لغوياً مختلفاً.",3.0541180128409406
407,يعرف الجزء الشمالي من القوقاز باسم القوقاز الأمامي والجزء الجنوبي باسم عبر القوقاز.,2.709221232291669
408,"الغلاف الجوي عبارة عن نظام فوضوي, يمكن لتغييرات صغيرة جداً في جزءٍ من هذا النظام أن تكبر ويكون لها تأثيراتٌ كبيرة على النظام ككل.",3.840155157205507
409,"أثناء هطول الأمطار, تمتص قطرات الماء ثاني أكسيد الكربون من الجو المحيط وتفككه.",3.8422514557192655
410,أحد الأمثلة الأخيرة على التحكم بالطقس كانت استعدادات الصين من أجل الألعاب الأولمبية الصيفية لعام 2008.,3.20365667019363
411,"شكلتها قوى الصفائح التكتونية الأرضية التي كونت الصدع الشرق أفريقي, لتصبح شرق أفريقيا موطن جبل كليمنجارو وجبل كينيا, أطول قمتين في أفريقيا.",3.6044249760852063
412,"وقد نشر المذكورون أيضاً الإسلام في الحزام الساحلي, غير أن غالبية البانتو لم يحتكوا بالإسلام قط وظلوا أتباعاً للديانات الأفريقية التقليدية.",3.278609747125365
413,"دمجت فرنسا الاقتصاد الكاميروني بالاقتصاد الفرنسي وحسنت البنية التحتية من خلال الاستثمارات الكبيرة والعمال المهرة, معدلةً نظام السخرة.",3.2245597150349763
414,"في 1 تشرين الأول من عام 1961, اتحدت الكاميرون الجنوبية البريطانية سابقاً مع الكاميرون الفرنسية وتشكلت جمهورية الكاميرون الاتحادية.",3.153061938443286
415,خلص تقرير وزارة العمل الخاص بأسوأ أشكال عمالة الأطفال إلى أن 56% من الأطفال الذين تتراوح أعمارهم بين الخامسة والرابعة عشرة كانوا أطفالاً عاملين وأن نحو 53% من الأطفال الذين تتراوح أعمارهم بين السابعة والرابعة عشرة جمعوا ما بين العمل والدراسة.,3.445598542078131
416,"مناخ الساحل مشابهٌ لمناخ الصحراء الكبرى التي تحدها من الشمال, لكن بشكلٍ أقل حدة.",3.5537091595859738
417,ما بين حزيران وآب من عام 2010 ضربت المجاعة منطقة الساحل.,3.6149251557130846
418,"توزعت الكثير من الحضارات القديمة حول سواحل البحر المتوسط, وكانت متأثرة بشكلٍ كبير بقربها من البحر.",3.5053648223890383
419,لقد وفر طرق التجارة والاستعمار والحروب بالإضافة إلى الطعام (من صيد السمك وغيره من المأكولات البحرية) للعديد من المجتمعات عبر العصور.,3.1297155148996674
420,"بسبب اشتراكها في المناخ والجيولوجيا والمنافذ البحرية, تنحو الثقافات المتمركزة حول البحر المتوسط إلى أن تكون لديها ثقافةٌ وتاريخٌ متداخلين إلى حدٍ ما.",3.4776902161002874
421,"من أبرز الحضارات المتوسطية في العصر الكلاسيكي القديم كانت حضارة الإغريقية بدولها المدينية والحضارة الفينيقية, وقد استعمرت كلٌ منهما سواحل البحر المتوسط على نطاقٍ واسع.",3.152375702888355
422,"لاحقاً, عندما أسس أغسطس الإمبراطورية الرومانية, كان الرومان يشيرون إلى البحر المتوسط بقولهم ""ماري نوستروم"" أو ""بحرنا"".",3.7004875722373067
423,"البليندليا هو ممرٌ مائيٌ محاط بالجزر الصخرية الصغيرة يبدأ بالقرب من مدينة كريستيانساند جنوب النرويج, ويمر ببلدة ليليساند.",3.916503497162926
424,"بالدنماركية, تنطبق الكلمة أيضاً على البحيرات الضحلة.",3.7703706805979134
425,"مثل الأودية الخلالية, عادةً ما تكون بحيرات المياه العذبة عميقة.",3.5337856847129543
426,"كانوا يتناولون المشروبات الكحولية مثل الجعة وخمرة العسل والبيور (نبيذ فاكهة قوي), أما الأثرياء فالنبيذ المستورد.",3.6277430718197894
427,"مهما كانت القواعد, كانت المنازلات عادةً ما تنتهي بموت أحد فحلي الخيل.",3.435416481379893
428,"تجمد بوغاز شلاي إلى حد الصلابة إلى جانب الأراضي الرطبة بين دانيفيركه وهوسوم خلال الشتاء القارس, فمباشرةً احتلت الأراضي الواقعة جنوب دانيفيركه من قبل الجيش الألماني المتقدم.",3.6133897009981033
429,"كان هذا التراجع بمثابة مفاجأة للجيش النمساوي-البروسي, ونجح كل الجيش الدنماركي تقريباً في إتمام الإخلاء.",3.69898003950543
430,"لكن أسفر ذلك عن التخلي عن قطعٍ مهمة من المدفعية الثقيلة, وبقي سبب عدم استخدام السكة الحديدية المتجهة إلى فلنسبورغ بالصورة الصحيحة من أجل الإخلاء مثار جدلٍ تاريخي.",3.551747181504931
