,Sentences,Values
199,"Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.",1.4317655330034411
200,"Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.",1.5342947260247706
201,"Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".",1.293234698563618
202,Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.,1.436330209826218
203,Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.,1.5863117417919372
204,"Миротворцы ООН, прибывшие на Гаити после землетрясения в 2010 году, обвиняются в распространении заболевания, которое началось поблизости от их военного лагеря.",1.4241672792337114
205,"Как говорится в иске, отходы из лагеря ООН не прошли надлежащую санитарную обработку, в результате чего бактерии попали в приток реки Артибонит, одной из крупнейших в Гаити.",1.5294393629677303
206,"До прибытия войск государство Гаити не сталкивалось с проблемами, касающимися данного заболевания, с начала 19 века.",1.1432677682516315
207,"Гаитянский Институт Справедливости и Демократии сослался на независимое исследование, которое предполагает, что непальский миротворческий батальон ООН непреднамеренно завёз заболевание в Гаити.",1.2797460142320833
208,"Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.",1.6127269564223057
209,"Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.",1.1537783638522994
210,"Больной посещал Нигерию, где обнаружен ряд случаев инфицирования вирусом Эбола.",1.5371572161852647
211,"В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.",0.9092246185393423
212,"До ""Симпсонов"" Саймон работал на различных должностях над несколькими передачами.",1.198639129805247
213,"В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".",1.6411723172242796
214,"В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.",1.2193872635638652
215,"Несмотря на уход из шоу в 1993 году, он остался исполнительным продюсером и каждый сезон по-прежнему получал гонорары в размере десятков миллионов долларов.",1.2375060818932717
216,"Ранее китайское новостное агентство ""Синьхуа"" сообщило, что самолет был угнан.",1.5498882913046645
217,"Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.",1.4472223265821296
218,"В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.",1.2332956057186129
219,"Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.",1.1551475756945997
220,Международные санкции привели к невозможности покупки новых воздушных судов.,0.9155564682564575
221,Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.,1.4381639634992367
222,"В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.",1.4597616226029495
223,"В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.",1.6514253872303455
224,Группа Aerosmith отменила оставшиеся концерты в своем турне.,1.5171058894785034
225,Рок-группа должна была гастролировать по США и Канаде до 16 сентября.,1.472508799294431
226,"Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.",1.4031926766741465
227,"Муррэй  проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.",1.4473913138085237
228,"Дель Потро имел раннее преимущество во втором сете, но это также потребовало тай-брейка после достижения 6-6.",1.4115709092961812
229,На данный момент Потро была оказана медицинская помощь для его плеча и он сумел вернуться к игре.,1.1492655410471404
230,Программа началась в 8:30 вечера по местному времени (или 15:00 UTC).,1.2942761926559174
231,Известные певцы со всей страны исполнили бхаджаны или песни преданности  у ног Шри Шиам.,1.832491527091882
232,"Вечер начал певец Санджу Шарма, за ним выступил Джай Шанкар Чаудхари. esented the chhappan bhog bhajan также. Ему аккомпанировал певец Раджу Кханделвал.",2.2502593964463316
233,Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.,2.045487760519653
234,"Баба Шьям были поданы 108 тарелок чаппан-бхог (в индуизме — 56 различных яств, включая сладости, фрукты, орехи и другие блюда, преподносимые божеству).",1.8288438994168643
235,Лаккха Сингх исполнил чхаппан бхог бхаджан.  Певец Раджу Кханделвал пел вместе с ним.,2.2524658057750266
236,"Президент Nintendo Сатору Ивата (Satoru Iwata) представил дизайн новой игровой приставки Nintendo Revolution на главной презентации ""Токийской выставки игр"" в четверг.",1.2736292157847882
237,"В контроллере, который выглядит как телевизионный пульт, используются два датчика, находящиеся рядом с телевизором пользователя, с помощью которых вычисляется его положение в трёхмерном пространстве.",0.7720368056649047
238,Посредством движения устройства в воздухе игроки смогут управлять действиями и движениями в видеоиграх.,0.9708291110645291
239,Джанкарло Физикелла потерял контроль над управлением своим автомобилем и завершил гонку вскоре после старта.,1.3123525433829062
240,"Его товарищ по команде Фернандо Алонсо был лидером большую часть состязания, но закончил его сразу же после пит-стопа, наверное, по причине плохо затянутого правого переднего колеса.",1.4048998863746567
241,"Михаэль Шумахер завершил гонку вскоре после Алонсо в следствие повреждения подвески, полученного во время многочисленных попыток обгона в ходе гонки.",1.2506395187489616
242,"""Она очень симпатичная и весьма хорошо поёт"", — сказал он, ссылаясь на стенограмму пресс-конференции.",1.3388053164771223
243,"""Я был совершенно искренне тронут каждый раз, когда мы это репетировали.""",1.2685060089634494
244,"Примерно через 3 минуты после запуска бортовая камера показала, как от топливного бака отлетели многочисленные куски изоляционной пены.",1.3323288702609577
245,"Однако предполагается, что они не нанесли никаких повреждений шаттлу.",1.0439814700182832
246,"Глава программы шаттлов НАСА Н. Вэйн Хейл младший сказал, что пена отвалилась ""после промежутка времени, который вызывает нашу озабоченность.""",1.5245402403240105
247,"За пять минут до начала салюта ветер начал усиливаться, минутой позже ветер достиг скорости 70 километров в час... Затем начался дождь, такой сильный и крупный, будто на тебя падают иголки, потом с неба посыпался град, люди в панике кричали и сталкивались друг с другом.",1.326545863868242
248,"Я потерял сестру и ее друга, и на моем пути было двое инвалидов в инвалидных колясках, люди просто прыгали через них и толкали"", — рассказывал Арман Версаче.",1.3868160076150953
249,"NHK также сообщила, что АЭС Касивазаки Карива, расположенная в префектуре Ниигата, работала в стандартном режиме.",1.4488528855756846
250,"Hokuriku Electric Power Co. сообщила об отсутствии каких-либо последствий землетрясения, а также о том, что реакторы № 1 и № 2 на её атомной электростанции ""Сика"" были остановлены.",1.1462997725875181
251,"Сообщается, что около 9400 домов в регионе остались без воды и около 100 без электричества.",1.152908419075182
252,"Повреждены некоторые дороги, в пострадавших районах прервано железнодорожное сообщение и аэропорт Ното в префектуре Исикава по-прежнему закрыт.",1.4494492311552976
253,Одна из бомб взорвалась возле офиса генерал-губернатора.,1.7444125133825688
254,Еще три бомбы взорвались возле правительственных зданий в течение двух часов.,1.225155797398276
255,"По некоторым сообщениям, официальное количество жертв достигает восьми человек, и официальные сводки подтверждают, что до 30 человек были ранены; но окончательные цифры еще неизвестны.",0.9240931253031378
256,"В образцах мочи животных, умерших после поедания загрязненной еды для животных, были обнаружены как циануровая кислота, так и меламин.",1.4346311966563523
257,"Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек.",0.8683124512111956
258,"Во время наблюдений исследователи обнаружили кристаллические образования, возникающие в кошачьей моче при добавлении циануровой кислоты и меламина.",1.1917915555169698
259,"Во время сравнения при помощи инфракрасной Фурье-спектроскопии выяснилось, что состав этих кристаллов соответствует кристаллам, найденным в моче поражённых домашних животных.",1.1386193168862127
260,"Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно.",1.1260471856703764
261,"Тем не менее, восемьдесят процентов наших товаров облагалось налогом согласно тарифам в странах Центральной Америки.",1.2247879774213597
262,Это не казалось мне имеющим смысл; конечно это не было справедливым.,1.1329228194077647
263,"Я говорю людям, что с вами будут обращаться так, как вы обращаетесь с другими.",0.8823625919722679
264,"Губернатор Калифорнии Арнольд Шварценеггер подписал закон, запрещающий продажу или прокат видеоигр с применением насилия несовершеннолетним лицам.",1.5856530040315973
265,"Закон требует, чтобы компьютерные игры c насилием продавались в штате Калифорния с наклейкой, на которой написано ""18"", и чтобы продажа игр несовершеннолетним наказывалась штрафом в 1000 долларов за каждое нарушение.",1.3964548152194454
266,"Сегодня утром генеральный прокурор Кир Стармер (Kier Starmer) , титулованный королевский адвокат, сделал заявление о возбуждении уголовного дела в отношении как Хьюна, так и Прайса.",1.4516837950378043
267,"Хьюн ушел в отставку, и в Кабинете министров его заменит член парламента Эд Дейви. Ожидается, что член парламента Норман Ламб займет принадлежащий Дейви пост Министра по делам бизнеса.",1.4790834914751836
268,Хьюн и Прайс должны явиться в Магистратский суд Вестминстера 16 февраля.,1.8639399669500538
269,"Погибшими были Николас Алден, 25 лет, и Захари Каддебэк, 21 год. Каддебэк был водителем.",1.7600411091364547
270,"Эдгар Вегилла получил ранения руки и челюсти, тогда как Кристоффер Шнайдер нуждался в реконструктивной хирургии на лице.",1.7221359722323213
271,"Орудие Уки вышло из строя, когда было нацелено в голову пятому мужчине. Шнайдер ощущает непрекращающуюся боль, он слеп на один глаз, у него отсутствует часть черепа, а лицо реконструировано с помощью титана.",1.3632894119806187
272,Шнейдер дал показания через видеосвязь с базы ВВС США у себя на родине.,1.7418585474298918
273,"Помимо соревнований в среду, Карпендо принимал участие в двух индивидуальных соревнованиях на чемпионатах.",1.2623581607778431
274,"Ее первым соревнованием был слалом, в первом забеге которого она не доехала до финиша. 36 из 116 участников имели такой же результат в той гонке.",1.2798326646645795
275,"В другой гонке, на этот раз уже в гигантском слаломе, она финишировала десятой среди женщин в позиции сидя с комбинированным временем 4:41,30. На 2:11,60 минуты медленнее, чем финишировавшая первой австрийка Клаудия Леш и на 1:09,02 минуту медленнее, чем финишировавшая девятой венгерка Дьенджи Дани.",1.4024256404758007
276,"Четыре лыжницы в женской сидячей группе не смогли завершить свои заезды, и 45 из 117 лыжниц в гигантском слаломе не сумели занять места в гонке.",1.5704044268042314
277,Полиция штата Мадхья-Прадеш вернула украденные ноутбук и мобильный телефон.,1.7557083399389797
278,"Заместитель генерального инспектора Д. К. Арья заявил: ""Мы арестовали пять человек, изнасиловавших швейцарку, и вернули ее мобильный телефон и ноутбук"".",1.4934758230141165
279,"Обвиняемые имеют имена Баба Канджар, Бхута Канджар, Рампро Канджар и Вишну Канджар.",1.4498136019459813
280,"Начальник полиции Чандра Шехар Соланки заявил, что обвиняемые были представлены перед судьями с закрытыми лицами.",1.355102841977848
281,"Хотя внутри здания в тот момент, когда в него врезался автомобиль, находились три человека, никто не пострадал.",1.1605838819032503
282,Однако водитель получил серьезные травмы головы.,1.3485191146087117
283,"Дорогу, где произошла авария, временно закрыли, пока службы экстренной помощи высвобождали водителя из красной Audi TT.",1.454548169159178
284,Первоначально он был госпитализирован в госпитале Джеймса Педжета в Грейт-Ярмуте.,1.55256916651958
285,В последствие он был перемещён в госпиталь Адденбрук в Кембридже.,1.5959813889834158
286,Впоследствии Эдинбургский шерифский суд предъявил Адекое обвинение в убийстве ее сына.,1.8145698495653113
287,"Она находится под стражей в ожидании вынесения ей обвинения и проведения судебного разбирательства, однако любые свидетельские показания могут быть искажены, поскольку её популярность широко использовалась СМИ.",0.9697707736587803
288,"Это является обычной практикой в других частях Великобритании, но шотландское правосудие работает по-другому, и суды сочли публикацию фотографий как потенциально наносящую ущерб.",1.2890545569272234
289,"Профессор Памела Фергюсон из Университета Данди отмечает, что ""журналисты, похоже, и вправду ходят по опасной грани, публикуя фотографии и прочие данные о подозреваемых"".",1.5389520251283397
290,"Королевская прокуратура, которая в целом отвечает за судебное преследование, сообщила журналистам, что никаких дальнейших комментариев не будет сделано, по крайней мере, до вынесения обвинительного приговора .",0.9617966939259756
291,"Документ, согласно утечке информации, будет касаться спора насчёт границ, которые Палестина хочет установить на основе тех, что существовали до начала Шестидневной войны 1967 года.",1.1370020367981617
292,"Другие затронутые темы, как сообщается, включают будущее состояние Иерусалима, который является священным для обоих народов, и проблему долины реки Иордан.",1.330457402218406
293,"Израиль требует постоянного военного присутствия в долине в течение десяти лет после подписания соглашения, в то время как ПНА согласна на сохранение такого присутствия в течение только пяти лет.",0.8896619418815275
294,"Стрелки, участвовавшие в дополнительном тесте по борьбе с вредителями, должны были находиться под пристальным присмотром рейнджеров, поскольку данный тест проходил под наблюдением и оценивалась его эффективность.",0.9824935848079269
295,В рамках партнёрства NPWS и Ассоциации спортивных стрелков Австралии (NSW) в ходе охотничьей программы Ассоциации спортивных стрелков были набраны квалифицированные волонтёры.,1.194731830736173
296,"По словам Мика О'Флинна, исполняющего обязанности директора по сохранению парков и наследия Службы охраны диких животных и национальных парков, четыре стрелка, отобранные для первой стрелковой операции, прошли комплексную подготовку и инструктаж по безопасности.",1.2192341242295317
297,"Вчера Мартейи привёл к присяге новый Временный избирательный совет (ВИС), состоящий из девяти участников.",1.3856973741180911
298,Это пятый CEP Мартейи за четыре года.,2.2950685757891813
299,В прошлом месяце президентская комиссия рекомендовала предыдущему Временному избирательному совету уйти в отставку в качестве части пакета мер для движения страны к новым выборам.,1.0852608653393774
300,"Комиссия стала ответом Мартелли на массовые протесты против государственного режима, начавшиеся в октябре.",1.2887711381678555
301,"Эти иногда сопровождавшиеся насилием протесты были вызваны непроведением выборов, некоторые из которых должны были состояться ещё в 2011 году.",1.0736980400462093
302,"Было получено около 60 случаев перегрева бракованных устройств iPod, в результате чего произошло шесть пожаров и четыре человека получили небольшие ожоги.",1.2539853770583982
303,"Министерство экономики, торговли и промышленности Японии (METI) заявило, что ему было известно о 27 cлучаях, связанных с этими устройствами.",1.1740003319683785
304,"На прошлой недели Министерство экономики, труда и промышленности объявило, что Apple  проинформировала его о 34 дополнительных случаях перегрева, которые компания назвала ""несерьёзными"".",1.1836948925988082
305,"В ответ министерство назвало задержку отчета Apple ""очень прискорбной"" .",1.5449332721330633
306,В 07:19 утра по местному времени (21:19 по Гринвичу в пятницу) произошло землетрясение в Мариане.,1.7126604302768682
307,"Управление по чрезвычайным ситуациям Северных Марианских островов заявило, что в стране не было сообщений о причинённом ущербе.",1.1920573431074062
308,"Также Тихоокеанский центр предупреждения цунами заявил, что никаких признаков цунами не было.",1.2561037025080932
309,"Бывший филиппинский полицейский угнал туристический автобус в Маниле, столице Филиппин, и взял в заложники гонконгских туристов.",1.7412359264510704
310,Роландо Мендоса выстреливал из своей винтовки М16 в туристов.,2.0811850758769843
311,"Несколько заложников были спасены, а как минимум шестеро были признаны погибшими на данный момент.",1.1916182796292818
312,"Шестеро заложников, включая детей и пожилых людей, освободили раньше, как и филиппинских фотографов.",1.3309645825592475
313,"Позже фотографы заняли место пожилой женщины, так как она отлучилась в туалет. Мендосу застрелили.",1.5168335360457574
314,Лиггинс пошел по стопам отца и начал карьеру в медицине.,1.766240619911856
315,Он получил образование акушера-гинеколога и начал работать в Национальной женской больнице Окленда в 1959 году.,1.25878713344891
316,"Когда Лиггинс работал в больнице, в свободное от работы время он начал расследовать случаи преждевременных родов.",1.2822038461489231
317,"Его исследование показало, что если вводить гормон, то он усилит созревание легких ребёнка в период развития плода.",1.1982573740084874
318,"Как передает Синьхуа, в среду государственные следователи обнаружили два бортовых самописца или, по-другому, ""черных ящика"".",1.4117120526760398
319,Коллеги-рестлеры тоже отдали Луне дань уважения.,1.935075511304719
320,"Вот, что сказал Томми Дример: ""Луна стала первой Королевой Экстрима. Она была моим первым менеджером. Луна ушла из жизни в ночь двух лун. Это такое уже уникальное событие, как и она сама. Сильная женщина"".",1.2648150665014277
321,"Дастин ""Голдаст"" Раннелс сказал: ""Луна была такая же чумовая, как я... Возможно, даже более чумовая... Люблю её и буду скучать по ней... Надеюсь, она в лучшем месте"".",1.4639848114576373
322,"Из 1400 человек, опрошенных в преддверии федеральных выборов 2010 года, число тех, кто выступает против того, чтобы Австралия стала республикой, выросло с 2008 года на 8 процентов.",1.1724759697383322
323,"Исполняющая обязанности премьер-министра Джулия Гиллард во время федеральной избирательной кампании 2010 года высказала мнение о том, что Австралия должна стать республикой после правления королевы Елизаветы II.",1.3199915966896443
324,"34% опрошенных разделяют эту точку зрения и хотят, чтобы королева Елизавета II стала последним монархом Австралии.",1.5136042024860543
325,"Опрос показал следующее: 29 процентов респондентов уверены, что Австралия должна как можно скорее стать республикой, а 31 процент полагает, что ей не нужна эта форма государственного устройства.",0.9374452549685721
326,"Олимпийский золотой медалист должен был участвовать в заплыве на 100 и 200 м в вольном стиле и в трёх эстафетах на Играх Содружества, но из-за его жалоб его физическая форма теперь находится под сомнением.",1.3476261421347315
327,"Он не смог принять препараты, необходимые для облегчения боли, так как они запрещены в Играх.",1.027600091994136
328,"Кёртис Купер, математик и профессор компьютерных наук в Университете Центрального Миссури, 25 января открыл самое большое простое число, известное на сегодняшний день.",1.2147774204227917
329,"Во вторник было объявлено, что к началу февраля несколько человек подтвердили это открытие при помощи различного аппаратного и программного обеспечения.",0.7818846356761299
330,"Возможно, кометы были источником доставки воды на Землю, а также источником органических веществ, которые могут формировать белки и поддерживать жизнь.",0.9204290941872241
331,"Учёные надеются понять, как образуются планеты, особенно то, как образовалась Земля, поскольку кометы сталкивались  с Землёй очень давно.",1.226434479480807
332,53-летний Куомо начал свою деятельность на посту губернатора в начале этого года и подписал законопроект о легализации однополых браков в прошлом месяце.,1.4593810155611668
333,"Он назвал эти слухи ""политической болтовнёй и глупостью"".",1.6845892214226297
334,"Предполагается, что он будет баллотироваться в президенты в 2016 году.",0.9918528406111624
335,"NextGen — это система, которая, по заверению Федеральной авиационной администрации США, позволит самолетам летать по сокращенным маршрутам и ежегодно экономить миллионы галлонов топлива, а также снизить выбросы углерода.",1.162769137432896
336,"Она использует спутниковую технологию вместо старой технологии на основе наземных РЛС, что позволит авиадиспетчерам точнее определять положение самолетов и давать пилотам более точную информацию.",1.0691753659190812
337,"К Уэмбли не запущено дополнительного транспорта, там не будут останавливаться наземные поезда, кроме того, на поверхности отсутствуют парковки и перехватывающие стоянки.",1.085467208312158
338,"Опасения по поводу отсутствия транспорта вызвали предположение о том, что игру, возможно, придётся проводить за закрытыми дверями без болельщиков.",1.0172335867008757
339,"В описании исследования, опубликованного в четверг в журнале Science, говорится о возникновении нового вида птиц на эквадорских Галапагосских островах.",1.0853120996468526
340,"Исследователи из Принстонского университета (США) и Уппсальского университета (Швеция) сообщили, что из-за спаривания эндемического зяблика Дарвина (Geospiza fortes) с переселившимся кактусовым зябликом (Geospiza conirostris), новый вид эволюционировал всего за два поколения, хотя считалось, что этот процесс займёт гораздо больше времени.",1.3431694985634866
341,Золоту можно придать любую форму. Его можно cкатать в очень малые формы.,1.3039743638804093
342,"Его можно вытянуть в тонкую проволоку, которую можно сплетать и платировать. Оно может быть чеканным или свернутым в рулоны.",1.179736858876713
343,"Его можно сделать очень тонким и присоединить на другой метал. Его можно сделать настолько тонким, что иногда его использовали для украшения расписанных вручную иллюстраций в книгах – так называемая ""лицевая рукопись"".",0.9770490668706974
344,Это называется pH химического вещества. Вы можете сделать индикатор при помощи сока красной капусты.,1.1342499945786864
345,"Капустный сок меняет цвет в зависимости от того, насколько кислотным или щелочным является химическое вещество.",0.9839740448781523
346,Показатель pH определяется степенью насыщенности ионами водорода (H в pH) исследуемого химического соединения.,1.3173609092117347
347,"Ионы водорода — это протоны, от которых отделены электроны (атомы водорода состоят из одного протона и одного электрона).",1.0105363912533054
348,"Получите новую смесь, перемешав два сухих порошка в одной емкости, а затем чистыми влажными руками слепите из этой смеси шарик.",1.561624104065694
349,"Влага на ваших руках вступит в реакцию с верхним слоем, что будет необычно, затем сформируется подобие оболочки.",1.1515169564168617
350,"Почти в каждом доме городов Хараппа и Мохенджо-Даро был туалет со смывом, подключённый к сложной канализационной системе.",1.4200518451799438
351,Сохранившиеся фрагменты канализационных систем были обнаружены в домах минойских городов на островах Крит и Санторин в Греции.,1.2546842509858804
352,"Туалеты были также в Древнем Египте, Персии и Китае. В римской цивилизации туалеты иногда были частью общественных бань, где мужчины и женщины мылись вместе.",1.2692700272629382
353,"Когда вы звоните кому-то за тысячи миль от вас, вы используете спутник.",1.1665541932188104
354,Спутник в космосе принимает звонок и практически мгновенно отражает его обратно вниз.,1.007261371506733
355,"Спутник был доставлен в космос ракетой. Ученые используют телескопы в космосе, потому что атмосфера Земли в некоторой степени искажает наш свет и обзор.",1.252016260843155
356,Для запуска в космос спутника или телескопа необходима гигантская ракета высотой более 100 футов.,1.400922091258704
357,"Колесо невероятным образом изменило наш мир. Самое главное, что колесо сделало для нас, — подарило нам гораздо более лёгкую и быструю транспортировку.",1.1244919227218777
358,"Оно дало нам поезд, автомобиль и многие другие транспортные средства.",0.943573675857004
359,"Под ними находятся большее количество кошек среднего размера, которые едят некрупную по величине добычу от кроликов до антилоп и оленей.",1.346419575012907
360,"И наконец, многие маленькие кошки (включая гуляющих домашних кошек), едят и охотятся на намного более многочисленных мелких животных, наподобие насекомых, грызунов, ящериц и птиц.",1.2915870740680246
361,"Секрет их успеха заключается в концепции ниши, особой работы, которую выполняет каждый вид кошек, что удерживает его от конкуренции с другими.",1.135428741315016
362,"Львы — самые социальные кошки, живущие в больших группах, которые называются прайдами.",1.0961987083484144
363,"В состав прайда входит от одного до трех взрослых самцов, находящихся в родстве, а также самок и детенышей, число которых может доходить до тридцати.",1.2643545100041653
364,Самки обычно находятся друг с другом в родстве и составляют большую семью сестёр и дочерей.,1.2234831447059846
365,"Львиные прайды ведут себя очень похоже со стаями волков или собак — животных, которые по повадкам удивительно похожи на львов (но не других крупных кошек) и тоже очень опасны для своих жертв.",1.3774006532625234
366,"Будучи всесторонне развитым атлетом, тигр может взбираться на деревья (хотя и не очень хорошо), плавать, прыгать на большие расстояния и тянуть с силой пяти крепких человек.",1.412925143219826
