lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
FI,bpe,8192,FI,mrr,0.3554323311860472,4
FR,bpe,32768,FR,mrr,0.33087974732288655,4
FR,bpe,49152,FR,mrr,0.31508910293432757,4
FR,bpe,65536,FR,mrr,0.31290116181173505,4
FR,bpe,81920,FR,mrr,0.3153699426685089,4
FR,bpe,8192,FR,mrr,0.40166874378559014,4
KO,bpe,32768,KO,mrr,0.19316733621336044,4
KO,bpe,49152,KO,mrr,0.17940191367929703,4
KO,bpe,65536,KO,mrr,0.16615350988720337,4
KO,bpe,81920,KO,mrr,0.16152580761636295,4
KO,bpe,8192,KO,mrr,0.2757850602947623,4
PL,bpe,32768,PL,mrr,0.2921788557892885,4
PL,bpe,49152,PL,mrr,0.2635728261570703,4
PL,bpe,65536,PL,mrr,0.2421800396515466,4
PL,bpe,81920,PL,mrr,0.2328306129062467,4
PL,bpe,8192,PL,mrr,0.3804300184792072,4
RU,bpe,32768,RU,mrr,0.3046435979375697,4
RU,bpe,49152,RU,mrr,0.2829902165813239,4
RU,bpe,65536,RU,mrr,0.26688091214151355,4
RU,bpe,81920,RU,mrr,0.25602460442234176,4
RU,bpe,8192,RU,mrr,0.3958206069069674,4
TR,bpe,32768,TR,mrr,0.2517416419976785,4
TR,bpe,49152,TR,mrr,0.23923074446175013,4
TR,bpe,65536,TR,mrr,0.23096558430168246,4
TR,bpe,81920,TR,mrr,0.22381477874314604,4
TR,bpe,8192,TR,mrr,0.3360482064523934,4
ZH,bpe,32768,ZH,mrr,0.16772667366214458,4
ZH,bpe,49152,ZH,mrr,0.1450092112944481,4
ZH,bpe,65536,ZH,mrr,0.13191987138844416,4
ZH,bpe,81920,ZH,mrr,0.12382994540033529,4
ZH,bpe,8192,ZH,mrr,0.26418722113538956,4
AR,bpe,32768,AR,ppl,400.7536800573398,4
AR,bpe,49152,AR,ppl,545.6974038318547,4
AR,bpe,65536,AR,ppl,659.2301125922195,4
AR,bpe,81920,AR,ppl,746.1207292470643,4
AR,bpe,8192,AR,ppl,126.3506901447865,4
DE,bpe,32768,DE,ppl,228.36784192400296,4
DE,bpe,49152,DE,ppl,303.1425648962173,4
DE,bpe,65536,DE,ppl,361.68382692117456,4
DE,bpe,81920,DE,ppl,404.21509812748815,4
DE,bpe,8192,DE,ppl,73.25601992238555,4
DE,superbpe,32768,DE,ppl,420.6200406492733,4
DE,superbpe,49152,DE,ppl,647.9963188101929,4
DE,superbpe,65536,DE,ppl,855.2318130763701,4
DE,superbpe,81920,DE,ppl,1057.4755615683785,4
DE,superbpe,8192,DE,ppl,96.6101807427642,4
DE,unigram,32768,DE,ppl,1189.2060989317288,4
DE,unigram,49152,DE,ppl,917.2664559270404,4
DE,unigram,65536,DE,ppl,887.6103817856766,4
DE,unigram,81920,DE,ppl,713.4110174386205,4
DE,unigram,8192,DE,ppl,1824.6721852165995,4
EN,bpe,32768,EN,ppl,292.47162861155687,4
EN,bpe,49152,EN,ppl,346.0626441263607,4
EN,bpe,65536,EN,ppl,369.1974107852194,4
EN,bpe,81920,EN,ppl,383.7723193964261,4
EN,bpe,8192,EN,ppl,115.23903109692685,4
EN,superbpe,32768,EN,ppl,646.3762172227458,4
EN,superbpe,49152,EN,ppl,967.5023986163424,4
EN,superbpe,8192,EN,ppl,183.46488133209888,4
EN,unigram,32768,EN,ppl,348.5067276478924,4
EN,unigram,49152,EN,ppl,268.2092135380128,4
EN,unigram,65536,EN,ppl,182.09887355823972,4
EN,unigram,8192,EN,ppl,445.5621045339598,4
FI,bpe,32768,FI,ppl,342.5833327795787,4
FI,bpe,49152,FI,ppl,510.6577385820716,4
FI,bpe,65536,FI,ppl,684.6640185727917,4
FI,bpe,81920,FI,ppl,878.5953324322622,4
FI,bpe,8192,FI,ppl,88.99483533871044,4
FI,superbpe,32768,FI,ppl,468.223142960798,4
FI,superbpe,49152,FI,ppl,778.5602090963215,4
FI,superbpe,65536,FI,ppl,1119.7440597702243,4
FI,superbpe,81920,FI,ppl,1550.9088554794464,4
FI,superbpe,8192,FI,ppl,105.98799923070332,4
FI,unigram,32768,FI,ppl,957.674602241044,4
FI,unigram,49152,FI,ppl,2191.838873108744,4
FI,unigram,65536,FI,ppl,1911.629250734024,4
FI,unigram,81920,FI,ppl,1739.7234361290207,4
FI,unigram,8192,FI,ppl,1990.8605811343464,4
FR,bpe,32768,FR,ppl,111.87712509579245,4
FR,bpe,49152,FR,ppl,135.40675525469948,4
FR,bpe,65536,FR,ppl,144.34547641827294,4
FR,bpe,81920,FR,ppl,149.85124987878157,4
FR,bpe,8192,FR,ppl,49.8500430533506,4
FR,superbpe,32768,FR,ppl,375.0721277423709,4
FR,superbpe,49152,FR,ppl,571.622262823952,4
FR,superbpe,65536,FR,ppl,708.7732548021985,4
FR,superbpe,8192,FR,ppl,101.89215974831498,4
FR,unigram,32768,FR,ppl,728.5195578448878,4
FR,unigram,49152,FR,ppl,678.7016869466988,4
FR,unigram,65536,FR,ppl,582.3130435891437,4
FR,unigram,8192,FR,ppl,515.601884308252,4
KO,bpe,32768,KO,ppl,494.33394146947205,4
KO,bpe,49152,KO,ppl,702.9847034405343,4
KO,bpe,65536,KO,ppl,950.6781086365136,4
KO,bpe,81920,KO,ppl,1146.1598916563657,4
KO,bpe,8192,KO,ppl,132.66582091699877,4
PL,bpe,32768,PL,ppl,253.73526314860152,4
PL,bpe,49152,PL,ppl,370.41631108320564,4
PL,bpe,65536,PL,ppl,496.5472296443533,4
PL,bpe,81920,PL,ppl,598.5642806743683,4
PL,bpe,8192,PL,ppl,70.09152810640838,4
RU,bpe,32768,RU,ppl,203.79678178920477,4
RU,bpe,49152,RU,ppl,291.23858092687203,4
RU,bpe,65536,RU,ppl,377.5265645559282,4
RU,bpe,81920,RU,ppl,443.27055527534327,4
RU,bpe,8192,RU,ppl,63.91661268906824,4
RU,superbpe,32768,RU,ppl,323.13655524340504,4
RU,superbpe,49152,RU,ppl,501.41515664139746,4
RU,superbpe,65536,RU,ppl,692.0055785189936,4
RU,superbpe,81920,RU,ppl,926.721859370877,4
RU,superbpe,8192,RU,ppl,78.17798336336864,4
RU,unigram,32768,RU,ppl,2318701.925368645,4
RU,unigram,49152,RU,ppl,660445.2060559645,4
RU,unigram,65536,RU,ppl,1327586.0921552454,4
RU,unigram,81920,RU,ppl,2011429.4787233807,4
RU,unigram,8192,RU,ppl,381528.204592804,4
TR,bpe,32768,TR,ppl,309.31661181029244,4
TR,bpe,49152,TR,ppl,425.26942610130095,4
TR,bpe,65536,TR,ppl,537.1023755115627,4
TR,bpe,81920,TR,ppl,636.464183504962,4
TR,bpe,8192,TR,ppl,91.19753848480467,4
TR,superbpe,32768,TR,ppl,449.2144137475216,4
TR,superbpe,49152,TR,ppl,673.3270530088035,4
TR,superbpe,65536,TR,ppl,920.9740605466183,4
TR,superbpe,81920,TR,ppl,1168.9587343909564,4
TR,superbpe,8192,TR,ppl,106.6135849607555,4
ZH,bpe,32768,ZH,ppl,752.1718980888129,4
ZH,bpe,49152,ZH,ppl,1135.4868298417568,4
ZH,bpe,65536,ZH,ppl,1510.1790624107396,4
ZH,bpe,81920,ZH,ppl,1866.827939087141,4
ZH,bpe,8192,ZH,ppl,192.0608972190216,4
ZH,superbpe,32768,ZH,ppl,824.4890795224004,4
ZH,superbpe,49152,ZH,ppl,1323.7296549784708,4
ZH,superbpe,65536,ZH,ppl,1783.1892292893497,4
ZH,superbpe,81920,ZH,ppl,2214.14328655482,4
ZH,superbpe,8192,ZH,ppl,207.0093749710329,4
ZH,unigram,32768,ZH,ppl,192754.7791396568,4
ZH,unigram,49152,ZH,ppl,1009541.5145394263,4
ZH,unigram,65536,ZH,ppl,1123343.9151339747,4
ZH,unigram,81920,ZH,ppl,658525.3079261957,4
ZH,unigram,8192,ZH,ppl,29494.01865411564,4
AR,bpe,32768,AR,sent-nll,170.93544223022462,4
AR,bpe,49152,AR,sent-nll,170.92163899993898,4
AR,bpe,65536,AR,sent-nll,170.72905895996092,4
AR,bpe,81920,AR,sent-nll,170.81901760864258,4
AR,bpe,8192,AR,sent-nll,171.98189003753663,4
DE,bpe,32768,DE,sent-nll,167.812489364624,4
DE,bpe,49152,DE,sent-nll,167.86247012329102,4
DE,bpe,65536,DE,sent-nll,167.62935369873045,4
DE,bpe,81920,DE,sent-nll,167.14407959747314,4
DE,bpe,8192,DE,sent-nll,168.5542756652832,4
DE,superbpe,32768,DE,sent-nll,190.60291998291015,4
DE,superbpe,49152,DE,sent-nll,193.78037744140624,4
DE,superbpe,65536,DE,sent-nll,195.92562965393066,4
DE,superbpe,81920,DE,sent-nll,197.6180795288086,4
DE,superbpe,8192,DE,sent-nll,182.42566899108886,4
DE,unigram,32768,DE,sent-nll,759.527115600586,4
DE,unigram,49152,DE,sent-nll,731.3673887329102,4
DE,unigram,65536,DE,sent-nll,727.8638256225586,4
DE,unigram,81920,DE,sent-nll,704.8150389404296,4
DE,unigram,8192,DE,sent-nll,805.4439725952149,4
EN,bpe,32768,EN,sent-nll,154.02751071929933,4
EN,bpe,49152,EN,sent-nll,153.41961055755615,4
EN,bpe,65536,EN,sent-nll,152.47623398590088,4
EN,bpe,81920,EN,sent-nll,151.95391918945313,4
EN,bpe,8192,EN,sent-nll,156.48351390838624,4
EN,superbpe,32768,EN,sent-nll,177.33229593658447,4
EN,superbpe,49152,EN,sent-nll,182.07542649078368,4
EN,superbpe,8192,EN,sent-nll,173.46886672210692,4
EN,unigram,32768,EN,sent-nll,575.0804042663574,4
EN,unigram,49152,EN,sent-nll,549.7575193481446,4
EN,unigram,8192,EN,sent-nll,598.7789988403321,4
FI,bpe,32768,FI,sent-nll,169.16378341674806,4
FI,bpe,49152,FI,sent-nll,169.64728768920898,4
FI,bpe,65536,FI,sent-nll,170.09499054718017,4
FI,bpe,81920,FI,sent-nll,170.85270557403564,4
FI,bpe,8192,FI,sent-nll,167.09663597106933,4
FI,superbpe,32768,FI,sent-nll,179.62669816589354,4
FI,superbpe,49152,FI,sent-nll,182.17226139831544,4
FI,superbpe,65536,FI,sent-nll,184.1575280151367,4
FI,superbpe,81920,FI,sent-nll,186.65835609436036,4
FI,superbpe,8192,FI,sent-nll,174.9765041656494,4
FI,unigram,32768,FI,sent-nll,720.0941294555664,4
FI,unigram,49152,FI,sent-nll,806.7261852416992,4
FI,unigram,65536,FI,sent-nll,792.5940218505859,4
FI,unigram,81920,FI,sent-nll,782.8946665039063,4
FI,unigram,8192,FI,sent-nll,797.5785853271484,4
FR,bpe,32768,FR,sent-nll,164.29292023468017,4
FR,bpe,49152,FR,sent-nll,164.68487576293944,4
FR,bpe,65536,FR,sent-nll,163.19429599761963,4
FR,bpe,81920,FR,sent-nll,162.34123135375975,4
FR,bpe,8192,FR,sent-nll,166.13852272796632,4
FR,superbpe,32768,FR,sent-nll,208.9929129714966,4
FR,superbpe,49152,FR,sent-nll,215.329164352417,4
FR,superbpe,65536,FR,sent-nll,218.23669242858887,4
FR,superbpe,8192,FR,sent-nll,197.52259767150878,4
FR,unigram,32768,FR,sent-nll,717.4349429931641,4
FR,unigram,49152,FR,sent-nll,709.8678087768554,4
FR,unigram,65536,FR,sent-nll,693.3561284790039,4
FR,unigram,8192,FR,sent-nll,680.1523617553711,4
KO,bpe,32768,KO,sent-nll,169.99373315429688,4
KO,bpe,49152,KO,sent-nll,169.69694633483886,4
KO,bpe,65536,KO,sent-nll,170.9195650177002,4
KO,bpe,81920,KO,sent-nll,171.08903711700438,4
KO,bpe,8192,KO,sent-nll,168.6547375793457,4
PL,bpe,32768,PL,sent-nll,171.83178276062011,4
PL,bpe,49152,PL,sent-nll,172.15099613952637,4
PL,bpe,65536,PL,sent-nll,172.5462102127075,4
PL,bpe,81920,PL,sent-nll,172.88063800811767,4
PL,bpe,8192,PL,sent-nll,171.4886646270752,4
RU,bpe,32768,RU,sent-nll,168.3344189071655,4
RU,bpe,49152,RU,sent-nll,168.3748235473633,4
RU,bpe,65536,RU,sent-nll,169.3568706970215,4
RU,bpe,81920,RU,sent-nll,169.39454223632814,4
RU,bpe,8192,RU,sent-nll,168.30415286254882,4
RU,superbpe,32768,RU,sent-nll,184.6709634246826,4
RU,superbpe,49152,RU,sent-nll,186.6045523071289,4
RU,superbpe,65536,RU,sent-nll,188.49276049804686,4
RU,superbpe,81920,RU,sent-nll,191.7213349609375,4
RU,superbpe,8192,RU,sent-nll,178.39905077362062,4
RU,unigram,32768,RU,sent-nll,349.87004214477537,4
RU,unigram,49152,RU,sent-nll,318.62723544311524,4
RU,unigram,65536,RU,sent-nll,335.4390171661377,4
RU,unigram,81920,RU,sent-nll,346.94414535522463,4
RU,unigram,8192,RU,sent-nll,305.6925690841675,4
TR,bpe,32768,TR,sent-nll,160.03754592895507,4
TR,bpe,49152,TR,sent-nll,160.60948493194581,4
TR,bpe,65536,TR,sent-nll,160.7135849380493,4
TR,bpe,81920,TR,sent-nll,160.87427542114258,4
TR,bpe,8192,TR,sent-nll,159.9540389480591,4
TR,superbpe,32768,TR,sent-nll,173.12823110961915,4
TR,superbpe,49152,TR,sent-nll,175.19204216766357,4
TR,superbpe,65536,TR,sent-nll,177.2899343185425,4
TR,superbpe,81920,TR,sent-nll,178.8159017944336,4
TR,superbpe,8192,TR,sent-nll,168.44428958129882,4
ZH,bpe,32768,ZH,sent-nll,168.9132088699341,4
ZH,bpe,49152,ZH,sent-nll,170.67488050079345,4
ZH,bpe,65536,ZH,sent-nll,171.89953128051758,4
ZH,bpe,81920,ZH,sent-nll,172.93323079681397,4
ZH,bpe,8192,ZH,sent-nll,167.61479508972167,4
ZH,superbpe,32768,ZH,sent-nll,171.4312405014038,4
ZH,superbpe,49152,ZH,sent-nll,174.45162783813475,4
ZH,superbpe,65536,ZH,sent-nll,176.17575885772706,4
ZH,superbpe,81920,ZH,sent-nll,177.52586219024658,4
ZH,superbpe,8192,ZH,sent-nll,169.21143824768066,4
ZH,unigram,32768,ZH,sent-nll,302.8864667053223,4
ZH,unigram,49152,ZH,sent-nll,343.2273570327759,4
ZH,unigram,65536,ZH,sent-nll,345.39597191619873,4
ZH,unigram,81920,ZH,sent-nll,334.26657444763185,4
ZH,unigram,8192,ZH,sent-nll,256.92569966888425,4
AR,bpe,32768,AR,token-nll,5.993346974372864,4
AR,bpe,49152,AR,token-nll,6.302064616680145,4
AR,bpe,65536,AR,token-nll,6.491072658061981,4
AR,bpe,81920,AR,token-nll,6.614887422561646,4
AR,bpe,8192,AR,token-nll,4.839061295986175,4
DE,bpe,32768,DE,token-nll,5.430957670688629,4
DE,bpe,49152,DE,token-nll,5.714203206062317,4
DE,bpe,65536,DE,token-nll,5.89077042388916,4
DE,bpe,81920,DE,token-nll,6.001947157382965,4
DE,bpe,8192,DE,token-nll,4.2939604277610774,4
DE,superbpe,32768,DE,token-nll,6.04172990989685,4
DE,superbpe,49152,DE,token-nll,6.473885015487671,4
DE,superbpe,65536,DE,token-nll,6.75137255859375,4
DE,superbpe,81920,DE,token-nll,6.963639801025391,4
DE,superbpe,8192,DE,token-nll,4.570684126377106,4
DE,unigram,32768,DE,token-nll,7.081041219711303,4
DE,unigram,49152,DE,token-nll,6.821398003578186,4
DE,unigram,65536,DE,token-nll,6.788532887458802,4
DE,unigram,81920,DE,token-nll,6.570057716369629,4
DE,unigram,8192,DE,token-nll,7.509155625343323,4
EN,bpe,32768,EN,token-nll,5.67836766576767,4
EN,bpe,49152,EN,token-nll,5.846619811058044,4
EN,bpe,65536,EN,token-nll,5.911331489562988,4
EN,bpe,81920,EN,token-nll,5.950049458503723,4
EN,bpe,8192,EN,token-nll,4.747008502483368,4
EN,superbpe,32768,EN,token-nll,6.471381713867188,4
EN,superbpe,49152,EN,token-nll,6.874717904090882,4
EN,superbpe,8192,EN,token-nll,5.212023266792297,4
EN,unigram,32768,EN,token-nll,5.8536575345993045,4
EN,unigram,49152,EN,token-nll,5.591767323493958,4
EN,unigram,65536,EN,token-nll,5.204549800872803,4
EN,unigram,8192,EN,token-nll,6.099336641311646,4
FI,bpe,32768,FI,token-nll,5.83651493549347,4
FI,bpe,49152,FI,token-nll,6.235699578285217,4
FI,bpe,65536,FI,token-nll,6.528928234100341,4
FI,bpe,81920,FI,token-nll,6.778324419021606,4
FI,bpe,8192,FI,token-nll,4.48857833814621,4
FI,superbpe,32768,FI,token-nll,6.148944983482361,4
FI,superbpe,49152,FI,token-nll,6.657446328163147,4
FI,superbpe,65536,FI,token-nll,7.02085542011261,4
FI,superbpe,81920,FI,token-nll,7.346596396446228,4
FI,superbpe,8192,FI,token-nll,4.663325872898102,4
FI,unigram,32768,FI,token-nll,6.864508056640625,4
FI,unigram,49152,FI,token-nll,7.692496138572693,4
FI,unigram,65536,FI,token-nll,7.555711168289185,4
FI,unigram,81920,FI,token-nll,7.461481434822082,4
FI,unigram,8192,FI,token-nll,7.596322277069092,4
FR,bpe,32768,FR,token-nll,4.717401171684265,4
FR,bpe,49152,FR,token-nll,4.908283250331879,4
FR,bpe,65536,FR,token-nll,4.972209568023682,4
FR,bpe,81920,FR,token-nll,5.009643134593964,4
FR,bpe,8192,FR,token-nll,3.9090193600654604,4
FR,superbpe,32768,FR,token-nll,5.927118348121643,4
FR,superbpe,49152,FR,token-nll,6.348478393554688,4
FR,superbpe,65536,FR,token-nll,6.563535665512085,4
FR,superbpe,8192,FR,token-nll,4.623914996623993,4
FR,unigram,32768,FR,token-nll,6.5910144720077515,4
FR,unigram,49152,FR,token-nll,6.52018168926239,4
FR,unigram,65536,FR,token-nll,6.367008178710938,4
FR,unigram,8192,FR,token-nll,6.245334925651551,4
KO,bpe,32768,KO,token-nll,6.2032112836837765,4
KO,bpe,49152,KO,token-nll,6.555335132598877,4
KO,bpe,65536,KO,token-nll,6.857175528526306,4
KO,bpe,81920,KO,token-nll,7.044172409057617,4
KO,bpe,8192,KO,token-nll,4.887833341598511,4
PL,bpe,32768,PL,token-nll,5.536291452407837,4
PL,bpe,49152,PL,token-nll,5.9146275382041935,4
PL,bpe,65536,PL,token-nll,6.207678604125976,4
PL,bpe,81920,PL,token-nll,6.394533922195435,4
PL,bpe,8192,PL,token-nll,4.2498019323349,4
RU,bpe,32768,RU,token-nll,5.3171233296394345,4
RU,bpe,49152,RU,token-nll,5.674142796993255,4
RU,bpe,65536,RU,token-nll,5.933640935897827,4
RU,bpe,81920,RU,token-nll,6.094180317878723,4
RU,bpe,8192,RU,token-nll,4.157579307079315,4
RU,superbpe,32768,RU,token-nll,5.778075005531311,4
RU,superbpe,49152,RU,token-nll,6.2174344139099125,4
RU,superbpe,65536,RU,token-nll,6.539594017028809,4
RU,superbpe,81920,RU,token-nll,6.831653476715088,4
RU,superbpe,8192,RU,token-nll,4.358988065242768,4
RU,unigram,32768,RU,token-nll,14.656518072128296,4
RU,unigram,49152,RU,token-nll,13.400669441223144,4
RU,unigram,65536,RU,token-nll,14.098872882843018,4
RU,unigram,81920,RU,token-nll,14.514356210708618,4
RU,unigram,8192,RU,token-nll,12.851940057754517,4
TR,bpe,32768,TR,token-nll,5.734365386009216,4
TR,bpe,49152,TR,token-nll,6.052722911834717,4
TR,bpe,65536,TR,token-nll,6.28618871974945,4
TR,bpe,81920,TR,token-nll,6.45592814540863,4
TR,bpe,8192,TR,token-nll,4.513027906417847,4
TR,superbpe,32768,TR,token-nll,6.107500309944153,4
TR,superbpe,49152,TR,token-nll,6.512231174468994,4
TR,superbpe,65536,TR,token-nll,6.825431871414184,4
TR,superbpe,81920,TR,token-nll,7.063868660926818,4
TR,superbpe,8192,TR,token-nll,4.669210942268371,4
ZH,bpe,32768,ZH,token-nll,6.62296488571167,4
ZH,bpe,49152,ZH,token-nll,7.034816762924194,4
ZH,bpe,65536,ZH,token-nll,7.319983507156372,4
ZH,bpe,81920,ZH,token-nll,7.5319959802627565,4
ZH,bpe,8192,ZH,token-nll,5.257812494754791,4
ZH,superbpe,32768,ZH,token-nll,6.714763896942139,4
ZH,superbpe,49152,ZH,token-nll,7.188208527565003,4
ZH,superbpe,65536,ZH,token-nll,7.486158741950989,4
ZH,superbpe,81920,ZH,token-nll,7.702620829582214,4
ZH,superbpe,8192,ZH,token-nll,5.332764081954956,4
ZH,unigram,32768,ZH,token-nll,12.169174085617065,4
ZH,unigram,49152,ZH,token-nll,13.825006839752197,4
ZH,unigram,65536,ZH,token-nll,13.931820433616638,4
ZH,unigram,81920,ZH,token-nll,13.397758232116699,4
ZH,unigram,8192,ZH,token-nll,10.291942764282227,4
AR,bpe,32768,AR,bpb,1.194419211478536,5
AR,bpe,49152,AR,bpb,1.1947455315768256,5
AR,bpe,65536,AR,bpb,1.1932259075720084,5
AR,bpe,81920,AR,bpb,1.1938405925561448,5
AR,bpe,8192,AR,bpb,1.2025905794688347,5
DE,bpe,32768,DE,bpb,1.564823360736312,5
DE,bpe,49152,DE,bpb,1.5656145700892947,5
DE,bpe,65536,DE,bpb,1.562153935579824,5
DE,bpe,81920,DE,bpb,1.5611867889960243,5
DE,bpe,8192,DE,bpb,1.5719971480081276,5
DE,superbpe,32768,DE,bpb,1.7787769574506236,5
DE,superbpe,49152,DE,bpb,1.8141763302851863,5
DE,superbpe,65536,DE,bpb,1.8270159057006017,5
DE,superbpe,81920,DE,bpb,1.8452938247931157,5
DE,superbpe,8192,DE,bpb,1.7019817617629165,5
DE,unigram,32768,DE,bpb,10.113682381069081,5
DE,unigram,49152,DE,bpb,9.736621284271997,5
DE,unigram,65536,DE,bpb,9.693315841874357,5
DE,unigram,81920,DE,bpb,9.37391735680103,5
DE,unigram,8192,DE,bpb,10.711459703737141,5
EN,bpe,32768,EN,bpb,1.696016767605286,5
EN,bpe,49152,EN,bpb,1.6871185708380956,5
EN,bpe,65536,EN,bpb,1.680111118361412,5
EN,bpe,81920,EN,bpb,1.6693127514851003,5
EN,bpe,8192,EN,bpb,1.7239754722711318,5
EN,superbpe,32768,EN,bpb,1.9490565655166774,5
EN,superbpe,49152,EN,bpb,2.00137674707452,5
EN,superbpe,8192,EN,bpb,1.9056159042942185,5
EN,unigram,32768,EN,bpb,8.322311924031318,5
EN,unigram,49152,EN,bpb,7.961114441216969,5
EN,unigram,65536,EN,bpb,7.413103257667399,5
EN,unigram,8192,EN,bpb,8.685980569385663,5
FI,bpe,32768,FI,bpb,1.6995220908476745,5
FI,bpe,49152,FI,bpb,1.7091503870867013,5
FI,bpe,65536,FI,bpb,1.7102712514377465,5
FI,bpe,81920,FI,bpb,1.7186194530508527,5
FI,bpe,8192,FI,bpb,1.6792878895798113,5
FI,superbpe,32768,FI,bpb,1.7992067217367091,5
FI,superbpe,49152,FI,bpb,1.8254610400339875,5
FI,superbpe,65536,FI,bpb,1.8458239701180086,5
FI,superbpe,81920,FI,bpb,1.86831474547883,5
FI,superbpe,8192,FI,bpb,1.7485774203464894,5
FI,unigram,32768,FI,bpb,9.816185697196975,5
FI,unigram,49152,FI,bpb,11.006108874803871,5
FI,unigram,65536,FI,bpb,10.790278705477158,5
FI,unigram,81920,FI,bpb,10.678564952493453,5
FI,unigram,8192,FI,bpb,10.863233633780142,5
FR,bpe,32768,FR,bpb,1.4507604654950292,5
FR,bpe,49152,FR,bpb,1.451899004495213,5
FR,bpe,65536,FR,bpb,1.4423874439363484,5
FR,bpe,81920,FR,bpb,1.4318016657301529,5
FR,bpe,8192,FR,bpb,1.4677955056830883,5
FR,superbpe,32768,FR,bpb,1.8511557462624737,5
FR,superbpe,49152,FR,bpb,1.914018583807409,5
FR,superbpe,65536,FR,bpb,1.943226867234417,5
FR,superbpe,8192,FR,bpb,1.7528025798518116,5
FR,unigram,32768,FR,bpb,9.372390398484844,5
FR,unigram,49152,FR,bpb,9.282082210769136,5
FR,unigram,65536,FR,bpb,9.058334011739579,5
FR,unigram,8192,FR,bpb,8.868911180692166,5
KO,bpe,32768,KO,bpb,1.5518519056354478,5
KO,bpe,49152,KO,bpb,1.5507601485646572,5
KO,bpe,65536,KO,bpb,1.5610794633554879,5
KO,bpe,81920,KO,bpb,1.560916946355499,5
KO,bpe,8192,KO,bpb,1.545197422097458,5
PL,bpe,32768,PL,bpb,1.6989122615178953,5
PL,bpe,49152,PL,bpb,1.7035695511945115,5
PL,bpe,65536,PL,bpb,1.7081167543827827,5
PL,bpe,81920,PL,bpb,1.7110991111964748,5
PL,bpe,8192,PL,bpb,1.6930216805947034,5
RU,bpe,32768,RU,bpb,0.9518207031002434,5
RU,bpe,49152,RU,bpb,0.9501128308646561,5
RU,bpe,65536,RU,bpb,0.956188713050271,5
RU,bpe,81920,RU,bpb,0.9539767677945631,5
RU,bpe,8192,RU,bpb,0.9487164003141229,5
RU,superbpe,32768,RU,bpb,1.03373494910194,5
RU,superbpe,49152,RU,bpb,1.0445372935143773,5
RU,superbpe,65536,RU,bpb,1.055527423178392,5
RU,superbpe,81920,RU,bpb,1.0691859764923533,5
RU,superbpe,8192,RU,bpb,0.999887550951725,5
RU,unigram,32768,RU,bpb,7.810112011469854,5
RU,unigram,49152,RU,bpb,7.151476171695986,5
RU,unigram,65536,RU,bpb,7.522948221871995,5
RU,unigram,81920,RU,bpb,7.7392240764200615,5
RU,unigram,8192,RU,bpb,6.863876316882062,5
TR,bpe,32768,TR,bpb,1.587339730898294,5
TR,bpe,49152,TR,bpb,1.5939600801224427,5
TR,bpe,65536,TR,bpb,1.591790515062596,5
TR,bpe,81920,TR,bpb,1.5960718271407288,5
TR,bpe,8192,TR,bpb,1.5826977122585544,5
TR,superbpe,32768,TR,bpb,1.7042222542395649,5
TR,superbpe,49152,TR,bpb,1.7224608469549638,5
TR,superbpe,65536,TR,bpb,1.7459825987830289,5
TR,superbpe,81920,TR,bpb,1.7593827749828073,5
TR,superbpe,8192,TR,bpb,1.6654482935943273,5
ZH,bpe,32768,ZH,bpb,2.0214374543134888,5
ZH,bpe,49152,ZH,bpb,2.038242354295909,5
ZH,bpe,65536,ZH,bpb,2.0556455860470875,5
ZH,bpe,81920,ZH,bpb,2.066901793816831,5
ZH,bpe,8192,ZH,bpb,2.007042525744478,5
ZH,superbpe,32768,ZH,bpb,2.0571360510215455,5
ZH,superbpe,49152,ZH,bpb,2.0875568168395406,5
ZH,superbpe,65536,ZH,bpb,2.106123311253624,5
ZH,superbpe,81920,ZH,bpb,2.119754115489709,5
ZH,superbpe,8192,ZH,bpb,2.028849229023319,5
ZH,unigram,32768,ZH,bpb,6.947976450719603,5
ZH,unigram,49152,ZH,bpb,7.878752130148088,5
ZH,unigram,65536,ZH,bpb,7.940282252051062,5
ZH,unigram,81920,ZH,bpb,7.653756575235831,5
ZH,unigram,8192,ZH,bpb,5.8804376686974065,5
AR,bpe,32768,AR,cpb,2.169089911399883,5
AR,bpe,49152,AR,cpb,2.16971311241801,5
AR,bpe,65536,AR,cpb,2.1669348917575344,5
AR,bpe,81920,AR,cpb,2.168032615366397,5
AR,bpe,8192,AR,cpb,2.183799813577609,5
DE,bpe,32768,DE,cpb,1.5921454981961765,5
DE,bpe,49152,DE,cpb,1.5928922952905027,5
DE,bpe,65536,DE,cpb,1.5894826756042366,5
DE,bpe,81920,DE,cpb,1.5885379930486994,5
DE,bpe,8192,DE,cpb,1.5994852344442752,5
DE,superbpe,32768,DE,cpb,1.8097674656471274,5
DE,superbpe,49152,DE,cpb,1.8457346621742858,5
DE,superbpe,65536,DE,cpb,1.8587514390696678,5
DE,superbpe,81920,DE,cpb,1.8774182080641277,5
DE,superbpe,8192,DE,cpb,1.7316935278117342,5
DE,unigram,32768,DE,cpb,10.396738998361492,5
DE,unigram,49152,DE,cpb,10.009727002775481,5
DE,unigram,65536,DE,cpb,9.966575219857928,5
DE,unigram,81920,DE,cpb,9.637947078711141,5
DE,unigram,8192,DE,cpb,11.005691645241411,5
EN,bpe,32768,EN,cpb,1.6976070612063143,5
