lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
FR,bpe,81920,FR,sent-nll,36.72171268081665,3
FR,bpe,8192,FR,sent-nll,39.03905993461609,3
KO,bpe,32768,KO,sent-nll,45.133187404632565,3
KO,bpe,49152,KO,sent-nll,44.568044685363766,3
KO,bpe,65536,KO,sent-nll,44.82847960758209,3
KO,bpe,81920,KO,sent-nll,44.84326928710937,3
KO,bpe,8192,KO,sent-nll,45.78282119750977,3
PL,bpe,32768,PL,sent-nll,40.33315400981903,3
PL,bpe,49152,PL,sent-nll,39.798185569763184,3
PL,bpe,65536,PL,sent-nll,39.680654857635496,3
PL,bpe,81920,PL,sent-nll,39.17015357398987,3
PL,bpe,8192,PL,sent-nll,41.82263942527771,3
RU,bpe,32768,RU,sent-nll,43.80781077003479,3
RU,bpe,49152,RU,sent-nll,43.05906422328949,3
RU,bpe,65536,RU,sent-nll,42.96081184387207,3
RU,bpe,81920,RU,sent-nll,42.52076924610138,3
RU,bpe,8192,RU,sent-nll,44.98856876373291,3
TR,bpe,32768,TR,sent-nll,40.204158390045166,3
TR,bpe,49152,TR,sent-nll,39.82497047615051,3
TR,bpe,65536,TR,sent-nll,39.761766746521,3
TR,bpe,81920,TR,sent-nll,39.529598770141604,3
TR,bpe,8192,TR,sent-nll,40.80382179355621,3
ZH,bpe,32768,ZH,sent-nll,41.074963968276975,3
ZH,bpe,49152,ZH,sent-nll,40.996840815544125,3
ZH,bpe,65536,ZH,sent-nll,41.29594215583801,3
ZH,bpe,81920,ZH,sent-nll,41.56033613109589,3
ZH,bpe,8192,ZH,sent-nll,41.22311522102356,3
AR,bpe,32768,AR,token-nll,5.259673187255859,3
AR,bpe,49152,AR,token-nll,5.417284349679947,3
AR,bpe,65536,AR,token-nll,5.511879770755768,3
AR,bpe,81920,AR,token-nll,5.5702346954345705,3
AR,bpe,8192,AR,token-nll,4.503194119215012,3
DE,bpe,32768,DE,token-nll,4.203983909606934,3
DE,bpe,49152,DE,token-nll,4.280588292598725,3
DE,bpe,65536,DE,token-nll,4.3276973986625675,3
DE,bpe,81920,DE,token-nll,4.356750726461411,3
DE,bpe,8192,DE,token-nll,3.720293808102608,3
EN,bpe,32768,EN,token-nll,4.02814657330513,3
EN,bpe,49152,EN,token-nll,4.080109734296799,3
EN,bpe,65536,EN,token-nll,4.0769290225505825,3
EN,bpe,81920,EN,token-nll,4.082043744564056,3
EN,bpe,8192,EN,token-nll,3.728144786596298,3
FI,bpe,32768,FI,token-nll,4.670632670879364,3
FI,bpe,49152,FI,token-nll,4.894075495481491,3
FI,bpe,65536,FI,token-nll,5.043206235647202,3
FI,bpe,81920,FI,token-nll,5.122256933450699,3
FI,bpe,8192,FI,token-nll,3.8984855558872225,3
FR,bpe,32768,FR,token-nll,3.8348249989748,3
FR,bpe,49152,FR,token-nll,3.8549006284475325,3
FR,bpe,65536,FR,token-nll,3.8872850711345674,3
FR,bpe,81920,FR,token-nll,3.9188334095478057,3
FR,bpe,8192,FR,token-nll,3.4738814870119095,3
KO,bpe,32768,KO,token-nll,6.43745462179184,3
KO,bpe,49152,KO,token-nll,6.70590314912796,3
KO,bpe,65536,KO,token-nll,6.9649113440513615,3
KO,bpe,81920,KO,token-nll,7.150610840320587,3
KO,bpe,8192,KO,token-nll,5.255152558803558,3
PL,bpe,32768,PL,token-nll,4.79277774643898,3
PL,bpe,49152,PL,token-nll,4.98397703742981,3
PL,bpe,65536,PL,token-nll,5.083131973981858,3
PL,bpe,81920,PL,token-nll,5.117470048069954,3
PL,bpe,8192,PL,token-nll,4.150506138801575,3
RU,bpe,32768,RU,token-nll,4.81423845410347,3
RU,bpe,49152,RU,token-nll,4.914911771535873,3
RU,bpe,65536,RU,token-nll,5.051440183877945,3
RU,bpe,81920,RU,token-nll,5.108057673692703,3
RU,bpe,8192,RU,token-nll,4.17934130859375,3
TR,bpe,32768,TR,token-nll,4.899047075271606,3
TR,bpe,49152,TR,token-nll,5.081429126143456,3
TR,bpe,65536,TR,token-nll,5.1964570233821865,3
TR,bpe,81920,TR,token-nll,5.275792503476143,3
TR,bpe,8192,TR,token-nll,4.105636446237564,3
ZH,bpe,32768,ZH,token-nll,6.821158893122702,3
ZH,bpe,49152,ZH,token-nll,7.270750277971168,3
ZH,bpe,65536,ZH,token-nll,7.643288697755073,3
ZH,bpe,81920,ZH,token-nll,7.904268899271565,3
ZH,bpe,8192,ZH,token-nll,5.3281509141922,3
AR,bpe,32768,AR,bpb,1.0930932233174984,4
AR,bpe,49152,AR,bpb,1.0762177325935323,4
AR,bpe,65536,AR,bpb,1.0699242771437805,4
AR,bpe,81920,AR,bpb,1.0662935766958745,4
AR,bpe,8192,AR,bpb,1.1151554356235915,4
DE,bpe,32768,DE,bpb,1.3037531855540208,4
DE,bpe,49152,DE,bpb,1.2965158014727258,4
DE,bpe,65536,DE,bpb,1.2861729066077106,4
DE,bpe,81920,DE,bpb,1.2702425604424281,4
DE,bpe,8192,DE,bpb,1.3386192012407425,4
EN,bpe,32768,EN,bpb,1.404386366096463,4
EN,bpe,49152,EN,bpb,1.392550320003295,4
EN,bpe,65536,EN,bpb,1.387175306050442,4
EN,bpe,81920,EN,bpb,1.3661144850918454,4
EN,bpe,8192,EN,bpb,1.4529638829968998,4
FI,bpe,32768,FI,bpb,1.4358915627635094,4
FI,bpe,49152,FI,bpb,1.4186443211674225,4
FI,bpe,65536,FI,bpb,1.4124971831229218,4
FI,bpe,81920,FI,bpb,1.4035075589703712,4
FI,bpe,8192,FI,bpb,1.474507175956161,4
FR,bpe,32768,FR,bpb,1.3874288224111582,4
FR,bpe,49152,FR,bpb,1.3709827443120561,4
FR,bpe,65536,FR,bpb,1.3571135601147675,4
FR,bpe,81920,FR,bpb,1.354250290439561,4
FR,bpe,8192,FR,bpb,1.4425018086735253,4
KO,bpe,32768,KO,bpb,1.3668377321369791,4
KO,bpe,49152,KO,bpb,1.336926092379509,4
KO,bpe,65536,KO,bpb,1.3333153426102333,4
KO,bpe,81920,KO,bpb,1.3309090320523376,4
KO,bpe,8192,KO,bpb,1.3892782413729805,4
PL,bpe,32768,PL,bpb,1.5620977851976428,4
PL,bpe,49152,PL,bpb,1.550327006304734,4
PL,bpe,65536,PL,bpb,1.5374332437987137,4
PL,bpe,81920,PL,bpb,1.519126768716926,4
PL,bpe,8192,PL,bpb,1.6458060161545487,4
RU,bpe,32768,RU,bpb,0.9662617525579512,4
RU,bpe,49152,RU,bpb,0.9495495105794513,4
RU,bpe,65536,RU,bpb,0.9493779079924763,4
RU,bpe,81920,RU,bpb,0.9399012565451369,4
RU,bpe,8192,RU,bpb,0.9984318217630999,4
TR,bpe,32768,TR,bpb,1.4057586395086523,4
TR,bpe,49152,TR,bpb,1.3880887832459508,4
TR,bpe,65536,TR,bpb,1.3766416492719025,4
TR,bpe,81920,TR,bpb,1.3645567953593782,4
TR,bpe,8192,TR,bpb,1.4570046568274084,4
ZH,bpe,32768,ZH,bpb,1.4894857597617666,4
ZH,bpe,49152,ZH,bpb,1.487600946054067,4
ZH,bpe,65536,ZH,bpb,1.492936709252118,4
ZH,bpe,81920,ZH,bpb,1.4969822538092932,4
ZH,bpe,8192,ZH,bpb,1.5082257550472482,4
AR,bpe,32768,AR,cpb,1.962037323724575,4
AR,bpe,49152,AR,cpb,1.9320451614227547,4
AR,bpe,65536,AR,cpb,1.92057145582686,4
AR,bpe,81920,AR,cpb,1.9139207004669618,4
AR,bpe,8192,AR,cpb,2.003036706491508,4
DE,bpe,32768,DE,cpb,1.3186513124354504,4
DE,bpe,49152,DE,cpb,1.3113118585214507,4
DE,bpe,65536,DE,cpb,1.300765871935409,4
DE,bpe,81920,DE,cpb,1.2847987776057401,4
DE,bpe,8192,DE,cpb,1.353729680856665,4
EN,bpe,32768,EN,cpb,1.4061284806091217,4
EN,bpe,49152,EN,cpb,1.3942639660631653,4
EN,bpe,65536,EN,cpb,1.3889337759003324,4
EN,bpe,81920,EN,cpb,1.3677675133136857,4
EN,bpe,8192,EN,cpb,1.4547454627099228,4
FI,bpe,32768,FI,cpb,1.5025637658776572,4
FI,bpe,49152,FI,cpb,1.4843578159130348,4
FI,bpe,65536,FI,cpb,1.4776448523167909,4
FI,bpe,81920,FI,cpb,1.4678191556104647,4
FI,bpe,8192,FI,cpb,1.543552924418424,4
FR,bpe,32768,FR,cpb,1.4210598701166306,4
FR,bpe,49152,FR,cpb,1.4041225548139613,4
FR,bpe,65536,FR,cpb,1.3901000485244808,4
FR,bpe,81920,FR,cpb,1.386956489429348,4
FR,bpe,8192,FR,cpb,1.4763794102177128,4
KO,bpe,32768,KO,cpb,3.369676863331118,4
KO,bpe,49152,KO,cpb,3.2974245986641035,4
KO,bpe,65536,KO,cpb,3.2871415816600873,4
KO,bpe,81920,KO,cpb,3.2759607081056563,4
KO,bpe,8192,KO,cpb,3.4295306665465914,4
PL,bpe,32768,PL,cpb,1.6603025834903957,4
PL,bpe,49152,PL,cpb,1.647048972651066,4
PL,bpe,65536,PL,cpb,1.6333959974448535,4
PL,bpe,81920,PL,cpb,1.6130272832147736,4
PL,bpe,8192,PL,cpb,1.7502927840089717,4
RU,bpe,32768,RU,cpb,1.7257813153729524,4
RU,bpe,49152,RU,cpb,1.6950777303885323,4
RU,bpe,65536,RU,cpb,1.6944907560725369,4
RU,bpe,81920,RU,cpb,1.676314530097168,4
RU,bpe,8192,RU,cpb,1.782645587069102,4
TR,bpe,32768,TR,cpb,1.5164650815318428,4
TR,bpe,49152,TR,cpb,1.4967845988637127,4
TR,bpe,65536,TR,cpb,1.484266212412524,4
TR,bpe,81920,TR,cpb,1.4708957273077745,4
TR,bpe,8192,TR,cpb,1.5722117840449845,4
ZH,bpe,32768,ZH,cpb,4.239298773036074,4
ZH,bpe,49152,ZH,cpb,4.233595698626773,4
ZH,bpe,65536,ZH,cpb,4.248704935122971,4
ZH,bpe,81920,ZH,cpb,4.261752419323766,4
ZH,bpe,8192,ZH,cpb,4.293583292072366,4
AR,bpe,32768,AR,mrr,0.29563721685447764,4
AR,bpe,49152,AR,mrr,0.2895277417894552,4
AR,bpe,65536,AR,mrr,0.29078301448259974,4
AR,bpe,81920,AR,mrr,0.28899614060236495,4
AR,bpe,8192,AR,mrr,0.3324335146589933,4
DE,bpe,32768,DE,mrr,0.3867294399902022,4
DE,bpe,49152,DE,mrr,0.38817063806170804,4
DE,bpe,65536,DE,mrr,0.3848168920579948,4
DE,bpe,81920,DE,mrr,0.3885125632304487,4
DE,bpe,8192,DE,mrr,0.41875452576823835,4
EN,bpe,32768,EN,mrr,0.40265980492653236,4
EN,bpe,49152,EN,mrr,0.4002284686853572,4
EN,bpe,65536,EN,mrr,0.39881421688884394,4
EN,bpe,81920,EN,mrr,0.4028174549138671,4
EN,bpe,8192,EN,mrr,0.4144347289922496,4
FI,bpe,32768,FI,mrr,0.3666858705828052,4
FI,bpe,49152,FI,mrr,0.35514335594704116,4
FI,bpe,65536,FI,mrr,0.3502029916819889,4
FI,bpe,81920,FI,mrr,0.34522982385298573,4
FI,bpe,8192,FI,mrr,0.40815603235650555,4
FR,bpe,32768,FR,mrr,0.41130059377134226,4
FR,bpe,49152,FR,mrr,0.4069308316596809,4
FR,bpe,65536,FR,mrr,0.4103433255833998,4
FR,bpe,81920,FR,mrr,0.3982710970316849,4
FR,bpe,8192,FR,mrr,0.43521887301452705,4
KO,bpe,32768,KO,mrr,0.18818202736468703,4
KO,bpe,49152,KO,mrr,0.1753021199563916,4
KO,bpe,65536,KO,mrr,0.17272505533416127,4
KO,bpe,81920,KO,mrr,0.16339355187127558,4
KO,bpe,8192,KO,mrr,0.24296428678070378,4
PL,bpe,32768,PL,mrr,0.35369553475329485,4
PL,bpe,49152,PL,mrr,0.34177350669206874,4
PL,bpe,65536,PL,mrr,0.3403866653840945,4
PL,bpe,81920,PL,mrr,0.34306766738141714,4
PL,bpe,8192,PL,mrr,0.38506532628860435,4
RU,bpe,32768,RU,mrr,0.34400778679552296,4
RU,bpe,49152,RU,mrr,0.33718768438017527,4
RU,bpe,65536,RU,mrr,0.33162641863592945,4
RU,bpe,81920,RU,mrr,0.33489326104571715,4
RU,bpe,8192,RU,mrr,0.3763609604547728,4
TR,bpe,32768,TR,mrr,0.34217466340039415,4
TR,bpe,49152,TR,mrr,0.3437035747261714,4
TR,bpe,65536,TR,mrr,0.3385860532111093,4
TR,bpe,81920,TR,mrr,0.33868051720013137,4
TR,bpe,8192,TR,mrr,0.37667442121366856,4
ZH,bpe,32768,ZH,mrr,0.15346229261230443,4
ZH,bpe,49152,ZH,mrr,0.12725839248144058,4
ZH,bpe,65536,ZH,mrr,0.10959057711382057,4
ZH,bpe,81920,ZH,mrr,0.10510329645717027,4
ZH,bpe,8192,ZH,mrr,0.23169655293158042,4
AR,bpe,32768,AR,ppl,191.91048958119623,4
AR,bpe,49152,AR,ppl,229.10425695938974,4
AR,bpe,65536,AR,ppl,253.8183361110738,4
AR,bpe,81920,AR,ppl,283.29999221759346,4
AR,bpe,8192,AR,ppl,95.36743271254714,4
DE,bpe,32768,DE,ppl,70.77211199387307,4
DE,bpe,49152,DE,ppl,78.35162360312421,4
DE,bpe,65536,DE,ppl,83.14723467116755,4
DE,bpe,81920,DE,ppl,83.0122347269088,4
DE,bpe,8192,DE,ppl,44.15231556462094,4
EN,bpe,32768,EN,ppl,62.415770347679896,4
EN,bpe,49152,EN,ppl,65.6218956703392,4
EN,bpe,65536,EN,ppl,67.8519607079277,4
EN,bpe,81920,EN,ppl,66.64238070490869,4
EN,bpe,8192,EN,ppl,47.14656724201664,4
FI,bpe,32768,FI,ppl,129.4669069194915,4
FI,bpe,49152,FI,ppl,151.37751644760775,4
FI,bpe,65536,FI,ppl,173.1836514617015,4
FI,bpe,81920,FI,ppl,193.25819664275627,4
FI,bpe,8192,FI,ppl,56.6652439205716,4
FR,bpe,32768,FR,ppl,55.415086451765404,4
FR,bpe,49152,FR,ppl,57.935169787971276,4
FR,bpe,65536,FR,ppl,59.596128197697034,4
FR,bpe,81920,FR,ppl,61.959977946681306,4
FR,bpe,8192,FR,ppl,36.79594580470084,4
KO,bpe,32768,KO,ppl,618.3519080568583,4
KO,bpe,49152,KO,ppl,779.8318529974729,4
KO,bpe,65536,KO,ppl,1039.3296209024163,4
KO,bpe,81920,KO,ppl,1298.4515048890114,4
KO,bpe,8192,KO,ppl,194.41211282584854,4
PL,bpe,32768,PL,ppl,133.15781946590178,4
PL,bpe,49152,PL,ppl,155.69796968603325,4
PL,bpe,65536,PL,ppl,170.70113860087912,4
PL,bpe,81920,PL,ppl,174.33739399533877,4
PL,bpe,8192,PL,ppl,69.02971279520756,4
RU,bpe,32768,RU,ppl,136.04609070237956,4
RU,bpe,49152,RU,ppl,155.41294421208337,4
RU,bpe,65536,RU,ppl,177.61485295808978,4
RU,bpe,81920,RU,ppl,186.0912814376948,4
RU,bpe,8192,RU,ppl,72.61501749077136,4
TR,bpe,32768,TR,ppl,143.03637243706154,4
TR,bpe,49152,TR,ppl,170.87763487205896,4
TR,bpe,65536,TR,ppl,198.92722294660405,4
TR,bpe,81920,TR,ppl,211.19839667057087,4
TR,bpe,8192,TR,ppl,65.03076611069481,4
ZH,bpe,32768,ZH,ppl,919.9931158881776,4
ZH,bpe,49152,ZH,ppl,1403.8526082086703,4
ZH,bpe,65536,ZH,ppl,1932.7689835772708,4
ZH,bpe,81920,ZH,ppl,2476.5840910989054,4
ZH,bpe,8192,ZH,ppl,231.2781283946682,4
AR,bpe,32768,AR,sent-nll,44.26185458564758,4
AR,bpe,49152,AR,sent-nll,43.721274477005004,4
AR,bpe,65536,AR,sent-nll,43.467077625274655,4
AR,bpe,81920,AR,sent-nll,43.36794402694702,4
AR,bpe,8192,AR,sent-nll,44.981518201828,4
DE,bpe,32768,DE,sent-nll,37.54570480251312,4
DE,bpe,49152,DE,sent-nll,37.39918807220459,4
DE,bpe,65536,DE,sent-nll,37.24056060028076,4
DE,bpe,81920,DE,sent-nll,36.92738537597656,4
DE,bpe,8192,DE,sent-nll,38.26397136497498,4
EN,bpe,32768,EN,sent-nll,39.979838516235354,4
EN,bpe,49152,EN,sent-nll,39.70636631679535,4
EN,bpe,65536,EN,sent-nll,39.5102396440506,4
EN,bpe,81920,EN,sent-nll,38.92700715255737,4
EN,bpe,8192,EN,sent-nll,41.1525650806427,4
FI,bpe,32768,FI,sent-nll,37.33879588699341,4
FI,bpe,49152,FI,sent-nll,37.03475325870514,4
FI,bpe,65536,FI,sent-nll,36.982199817657474,4
FI,bpe,81920,FI,sent-nll,36.80808963394165,4
FI,bpe,8192,FI,sent-nll,38.13509078407288,4
FR,bpe,32768,FR,sent-nll,37.28324895000458,4
FR,bpe,49152,FR,sent-nll,36.86900116825104,4
FR,bpe,65536,FR,sent-nll,36.56874778366089,4
FR,bpe,81920,FR,sent-nll,36.47893758964538,4
FR,bpe,8192,FR,sent-nll,38.515727409362796,4
KO,bpe,32768,KO,sent-nll,43.36088812923431,4
KO,bpe,49152,KO,sent-nll,42.8208552646637,4
KO,bpe,65536,KO,sent-nll,42.76295568084717,4
KO,bpe,81920,KO,sent-nll,42.65915948486328,4
KO,bpe,8192,KO,sent-nll,43.85882539749146,4
PL,bpe,32768,PL,sent-nll,38.73747119426727,4
PL,bpe,49152,PL,sent-nll,38.468090595245364,4
PL,bpe,65536,PL,sent-nll,38.2849697341919,4
PL,bpe,81920,PL,sent-nll,38.100817461967466,4
PL,bpe,8192,PL,sent-nll,40.19703122329712,4
RU,bpe,32768,RU,sent-nll,43.03560368919373,4
RU,bpe,49152,RU,sent-nll,42.425220743179324,4
RU,bpe,65536,RU,sent-nll,42.38174887752533,4
RU,bpe,81920,RU,sent-nll,41.974678151130675,4
RU,bpe,8192,RU,sent-nll,44.12147836112976,4
TR,bpe,32768,TR,sent-nll,38.717442380905155,4
TR,bpe,49152,TR,sent-nll,38.40414443588257,4
TR,bpe,65536,TR,sent-nll,38.34236703395843,4
TR,bpe,81920,TR,sent-nll,37.993475808143614,4
TR,bpe,8192,TR,sent-nll,39.52533315849304,4
ZH,bpe,32768,ZH,sent-nll,40.00857437038422,4
ZH,bpe,49152,ZH,sent-nll,40.154491151809694,4
ZH,bpe,65536,ZH,sent-nll,40.292214673042295,4
ZH,bpe,81920,ZH,sent-nll,40.4919416513443,4
ZH,bpe,8192,ZH,sent-nll,40.09933074092865,4
AR,bpe,32768,AR,token-nll,5.257029063224793,4
AR,bpe,49152,AR,token-nll,5.434177170515061,4
AR,bpe,65536,AR,token-nll,5.536618798971176,4
AR,bpe,81920,AR,token-nll,5.646506379365921,4
AR,bpe,8192,AR,token-nll,4.557737143993378,4
DE,bpe,32768,DE,token-nll,4.2594650247097015,4
DE,bpe,49152,DE,token-nll,4.361206691026688,4
DE,bpe,65536,DE,token-nll,4.420612947974272,4
DE,bpe,81920,DE,token-nll,4.418988003281648,4
DE,bpe,8192,DE,token-nll,3.7876453733444215,4
EN,bpe,32768,EN,token-nll,4.13381797337532,4
EN,bpe,49152,EN,token-nll,4.183909415721893,4
EN,bpe,65536,EN,token-nll,4.217328283548355,4
EN,bpe,81920,EN,token-nll,4.199340722084045,4
EN,bpe,8192,EN,token-nll,3.853261201381683,4
FI,bpe,32768,FI,token-nll,4.8634253034591675,4
FI,bpe,49152,FI,token-nll,5.019776825666428,4
FI,bpe,65536,FI,token-nll,5.1543526005744935,4
FI,bpe,81920,FI,token-nll,5.264027101278305,4
FI,bpe,8192,FI,token-nll,4.037161040782928,4
FR,bpe,32768,FR,token-nll,4.014851875305176,4
FR,bpe,49152,FR,token-nll,4.05932462310791,4
FR,bpe,65536,FR,token-nll,4.08759060883522,4
FR,bpe,81920,FR,token-nll,4.126488659620285,4
FR,bpe,8192,FR,token-nll,3.6053876707553862,4
KO,bpe,32768,KO,token-nll,6.427057725906372,4
KO,bpe,49152,KO,token-nll,6.659078323364258,4
KO,bpe,65536,KO,token-nll,6.9463311890084185,4
KO,bpe,81920,KO,token-nll,7.168927683381136,4
KO,bpe,8192,KO,token-nll,5.269980198860169,4
PL,bpe,32768,PL,token-nll,4.891535037279129,4
PL,bpe,49152,PL,token-nll,5.047918038845062,4
PL,bpe,65536,PL,token-nll,5.139914299964905,4
PL,bpe,81920,PL,token-nll,5.16099246764183,4
PL,bpe,8192,PL,token-nll,4.23453703212738,4
RU,bpe,32768,RU,token-nll,4.912993730545044,4
RU,bpe,49152,RU,token-nll,5.046085730552673,4
RU,bpe,65536,RU,token-nll,5.179617458581925,4
RU,bpe,81920,RU,token-nll,5.226237313747406,4
RU,bpe,8192,RU,token-nll,4.2851717529296875,4
TR,bpe,32768,TR,token-nll,4.963098950624466,4
TR,bpe,49152,TR,token-nll,5.140947714805603,4
TR,bpe,65536,TR,token-nll,5.292939043998718,4
TR,bpe,81920,TR,token-nll,5.3527979602813724,4
TR,bpe,8192,TR,token-nll,4.1748604826927185,4
ZH,bpe,32768,ZH,token-nll,6.8243661872848485,4
ZH,bpe,49152,ZH,token-nll,7.246975599166626,4
ZH,bpe,65536,ZH,token-nll,7.566708960207591,4
ZH,bpe,81920,ZH,token-nll,7.814635507074226,4
ZH,bpe,8192,ZH,token-nll,5.443621005296707,4
AR,bpe,32768,AR,bpb,1.0609503021730933,5
AR,bpe,49152,AR,bpb,1.0443446904384532,5
AR,bpe,65536,AR,bpb,1.039483411371605,5
AR,bpe,81920,AR,bpb,1.0372901040312439,5
AR,bpe,8192,AR,bpb,1.0885259965597178,5
DE,bpe,32768,DE,bpb,1.2615051333294667,5
DE,bpe,49152,DE,bpb,1.2506668579356943,5
DE,bpe,65536,DE,bpb,1.2466465580401485,5
DE,bpe,81920,DE,bpb,1.2364436235409157,5
DE,bpe,8192,DE,bpb,1.2992297356337617,5
EN,bpe,32768,EN,bpb,1.3476591799274666,5
EN,bpe,49152,EN,bpb,1.329293080307571,5
EN,bpe,65536,EN,bpb,1.328584513273793,5
EN,bpe,81920,EN,bpb,1.319470365404918,5
EN,bpe,8192,EN,bpb,1.3727426270291139,5
FI,bpe,32768,FI,bpb,1.33039090241501,5
FI,bpe,49152,FI,bpb,1.3153884211346183,5
FI,bpe,65536,FI,bpb,1.299870759277895,5
FI,bpe,81920,FI,bpb,1.2924996840469083,5
FI,bpe,8192,FI,bpb,1.3734951199180414,5
FR,bpe,32768,FR,bpb,1.3192833209307722,5
FR,bpe,49152,FR,bpb,1.3053956018604504,5
FR,bpe,65536,FR,bpb,1.2902462828667243,5
FR,bpe,81920,FR,bpb,1.2787005766492847,5
FR,bpe,8192,FR,bpb,1.3902813056183658,5
KO,bpe,32768,KO,bpb,1.3448083371344421,5
KO,bpe,49152,KO,bpb,1.3255663643148219,5
KO,bpe,65536,KO,bpb,1.3289450754525647,5
KO,bpe,81920,KO,bpb,1.3325136555504549,5
KO,bpe,8192,KO,bpb,1.378949568376239,5
PL,bpe,32768,PL,bpb,1.534663280713278,5
PL,bpe,49152,PL,bpb,1.5052144788773179,5
PL,bpe,65536,PL,bpb,1.5135584394088697,5
PL,bpe,81920,PL,bpb,1.493022332845856,5
PL,bpe,8192,PL,bpb,1.619238876501771,5
RU,bpe,32768,RU,bpb,0.9445231975907038,5
RU,bpe,49152,RU,bpb,0.9339135661747262,5
RU,bpe,65536,RU,bpb,0.9273356745827714,5
RU,bpe,81920,RU,bpb,0.9096044733187009,5
RU,bpe,8192,RU,bpb,0.9739020868009204,5
TR,bpe,32768,TR,bpb,1.331830091186417,5
TR,bpe,49152,TR,bpb,1.327672455866572,5
TR,bpe,65536,TR,bpb,1.314772841705516,5
TR,bpe,81920,TR,bpb,1.3180744123718886,5
TR,bpe,8192,TR,bpb,1.4017383913806731,5
ZH,bpe,32768,ZH,bpb,1.4573184582653054,5
ZH,bpe,49152,ZH,bpb,1.4578936043356954,5
ZH,bpe,65536,ZH,bpb,1.4603482839314001,5
ZH,bpe,81920,ZH,bpb,1.4683989591686712,5
ZH,bpe,8192,ZH,bpb,1.47696435703699,5
AR,bpe,32768,AR,cpb,1.9096940268597147,5
AR,bpe,49152,AR,cpb,1.8797785922943968,5
AR,bpe,65536,AR,cpb,1.8705005464057831,5
AR,bpe,81920,AR,cpb,1.866632495881951,5
AR,bpe,8192,AR,cpb,1.959762131834592,5
DE,bpe,32768,DE,cpb,1.2782899722712087,5
DE,bpe,49152,DE,cpb,1.267461350536145,5
DE,bpe,65536,DE,cpb,1.2633431349933453,5
DE,bpe,81920,DE,cpb,1.2528545648457632,5
DE,bpe,8192,DE,cpb,1.3164262891151572,5
EN,bpe,32768,EN,cpb,1.3490316533014861,5
EN,bpe,49152,EN,cpb,1.3306144110614508,5
EN,bpe,65536,EN,cpb,1.3300334057958048,5
EN,bpe,81920,EN,cpb,1.3207829400815236,5
EN,bpe,8192,EN,cpb,1.3739789753716136,5
FI,bpe,32768,FI,cpb,1.4006801271405667,5
FI,bpe,49152,FI,cpb,1.3847940048718619,5
FI,bpe,65536,FI,cpb,1.3684642308129322,5
FI,bpe,81920,FI,cpb,1.3605553348039992,5
FI,bpe,8192,FI,cpb,1.446467871692771,5
FR,bpe,32768,FR,cpb,1.3538081731298006,5
FR,bpe,49152,FR,cpb,1.3399410891106758,5
FR,bpe,65536,FR,cpb,1.3245084421667752,5
FR,bpe,81920,FR,cpb,1.3125791504296531,5
FR,bpe,8192,FR,cpb,1.4264534964898716,5
KO,bpe,32768,KO,cpb,3.3114244471391525,5
KO,bpe,49152,KO,cpb,3.2652905316316283,5
KO,bpe,65536,KO,cpb,3.2705170644584003,5
KO,bpe,81920,KO,cpb,3.2771652646144505,5
KO,bpe,8192,KO,cpb,3.3997144212094286,5
PL,bpe,32768,PL,cpb,1.633770943953467,5
PL,bpe,49152,PL,cpb,1.6027455452889148,5
PL,bpe,65536,PL,cpb,1.6115204160847256,5
PL,bpe,81920,PL,cpb,1.5897006033337095,5
PL,bpe,8192,PL,cpb,1.7232238213444793,5
RU,bpe,32768,RU,cpb,1.69059374339468,5
RU,bpe,49152,RU,cpb,1.6714913136199974,5
RU,bpe,65536,RU,cpb,1.659650142710844,5
RU,bpe,81920,RU,cpb,1.6273060178045937,5
RU,bpe,8192,RU,cpb,1.743368407381543,5
TR,bpe,32768,TR,cpb,1.4398018969163922,5
TR,bpe,49152,TR,cpb,1.4356019620685487,5
TR,bpe,65536,TR,cpb,1.4220285172027465,5
TR,bpe,81920,TR,cpb,1.424997566368126,5
TR,bpe,8192,TR,cpb,1.5146978116068672,5
ZH,bpe,32768,ZH,cpb,4.166125285614965,5
ZH,bpe,49152,ZH,cpb,4.168385759324765,5
ZH,bpe,65536,ZH,cpb,4.173851449811457,5
ZH,bpe,81920,ZH,cpb,4.198917993324361,5
ZH,bpe,8192,ZH,cpb,4.22508256854858,5
AR,bpe,32768,AR,mrr,0.2903049753476108,5
AR,bpe,49152,AR,mrr,0.2813108269478011,5
AR,bpe,65536,AR,mrr,0.27822963424374175,5
AR,bpe,81920,AR,mrr,0.27589249154211426,5
AR,bpe,8192,AR,mrr,0.3275975746121809,5
DE,bpe,32768,DE,mrr,0.3932524613644134,5
DE,bpe,49152,DE,mrr,0.3961336674169878,5
DE,bpe,65536,DE,mrr,0.39087282517360394,5
DE,bpe,81920,DE,mrr,0.392912172354803,5
DE,bpe,8192,DE,mrr,0.4181744766173707,5
EN,bpe,32768,EN,mrr,0.404464555494784,5
EN,bpe,49152,EN,mrr,0.398844768408891,5
EN,bpe,65536,EN,mrr,0.40150211442855027,5
EN,bpe,81920,EN,mrr,0.4029588337112665,5
EN,bpe,8192,EN,mrr,0.41832965293912805,5
FI,bpe,32768,FI,mrr,0.3737614007735547,5
FI,bpe,49152,FI,mrr,0.3703373988236577,5
FI,bpe,65536,FI,mrr,0.36961052391371424,5
