lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
FI,bpe,8192,FI,sent-nll,118.43999833901724,3
FR,bpe,32768,FR,sent-nll,114.07297174421946,3
FR,bpe,49152,FR,sent-nll,114.16015467453003,3
FR,bpe,65536,FR,sent-nll,113.54120040829976,3
FR,bpe,81920,FR,sent-nll,113.0020580444336,3
FR,bpe,8192,FR,sent-nll,115.71220818010966,3
KO,bpe,32768,KO,sent-nll,124.88994479370118,3
KO,bpe,49152,KO,sent-nll,124.52301754124959,3
KO,bpe,65536,KO,sent-nll,124.7604188006719,3
KO,bpe,81920,KO,sent-nll,125.03737759017945,3
KO,bpe,8192,KO,sent-nll,124.88988068644205,3
PL,bpe,32768,PL,sent-nll,121.04539480177561,3
PL,bpe,49152,PL,sent-nll,121.1201883799235,3
PL,bpe,65536,PL,sent-nll,121.6240066541036,3
PL,bpe,81920,PL,sent-nll,121.51102487500509,3
PL,bpe,8192,PL,sent-nll,121.0889969552358,3
RU,bpe,32768,RU,sent-nll,119.12298238945007,3
RU,bpe,49152,RU,sent-nll,118.97952383518219,3
RU,bpe,65536,RU,sent-nll,119.62428489049276,3
RU,bpe,81920,RU,sent-nll,119.29849546337128,3
RU,bpe,8192,RU,sent-nll,119.65584222284953,3
TR,bpe,32768,TR,sent-nll,113.1942958539327,3
TR,bpe,49152,TR,sent-nll,113.3131428788503,3
TR,bpe,65536,TR,sent-nll,113.29351267178853,3
TR,bpe,81920,TR,sent-nll,113.19997065989176,3
TR,bpe,8192,TR,sent-nll,112.87769256750742,3
ZH,bpe,32768,ZH,sent-nll,118.3452732632955,3
ZH,bpe,49152,ZH,sent-nll,119.28883278306326,3
ZH,bpe,65536,ZH,sent-nll,120.10344871520996,3
ZH,bpe,81920,ZH,sent-nll,120.53771764787038,3
ZH,bpe,8192,ZH,sent-nll,117.6813956858317,3
AR,bpe,32768,AR,token-nll,5.850250534375508,3
AR,bpe,49152,AR,token-nll,6.118758379062017,3
AR,bpe,65536,AR,token-nll,6.28576417795817,3
AR,bpe,81920,AR,token-nll,6.409575334707896,3
AR,bpe,8192,AR,token-nll,4.804828323443731,3
DE,bpe,32768,DE,token-nll,5.028508605321249,3
DE,bpe,49152,DE,token-nll,5.256447008768718,3
DE,bpe,65536,DE,token-nll,5.396596840540568,3
DE,bpe,81920,DE,token-nll,5.479533908764521,3
DE,bpe,8192,DE,token-nll,4.1189717030922575,3
EN,bpe,32768,EN,token-nll,5.138205889463425,3
EN,bpe,49152,EN,token-nll,5.273194496870041,3
EN,bpe,65536,EN,token-nll,5.332835440238317,3
EN,bpe,81920,EN,token-nll,5.363338364124298,3
EN,bpe,8192,EN,token-nll,4.394520758390427,3
FI,bpe,32768,FI,token-nll,5.439944768428803,3
FI,bpe,49152,FI,token-nll,5.795223939021429,3
FI,bpe,65536,FI,token-nll,6.049143079360326,3
FI,bpe,81920,FI,token-nll,6.2425274538199105,3
FI,bpe,8192,FI,token-nll,4.288874234437943,3
FR,bpe,32768,FR,token-nll,4.418239495158195,3
FR,bpe,49152,FR,token-nll,4.558355938871702,3
FR,bpe,65536,FR,token-nll,4.629094070355097,3
FR,bpe,81920,FR,token-nll,4.672487264871597,3
FR,bpe,8192,FR,token-nll,3.760276779373487,3
KO,bpe,32768,KO,token-nll,6.391095004558563,3
KO,bpe,49152,KO,token-nll,6.719686167558034,3
KO,bpe,65536,KO,token-nll,6.985951739152273,3
KO,bpe,81920,KO,token-nll,7.1839037235577905,3
KO,bpe,8192,KO,token-nll,5.078658045768738,3
PL,bpe,32768,PL,token-nll,5.31656144452095,3
PL,bpe,49152,PL,token-nll,5.627159342765808,3
PL,bpe,65536,PL,token-nll,5.864764905850093,3
PL,bpe,81920,PL,token-nll,6.002584330439568,3
PL,bpe,8192,PL,token-nll,4.233313167413076,3
RU,bpe,32768,RU,token-nll,5.151910754442215,3
RU,bpe,49152,RU,token-nll,5.429029829581578,3
RU,bpe,65536,RU,token-nll,5.6475823094844815,3
RU,bpe,81920,RU,token-nll,5.767674728473027,3
RU,bpe,8192,RU,token-nll,4.173629721959432,3
TR,bpe,32768,TR,token-nll,5.430586941242218,3
TR,bpe,49152,TR,token-nll,5.711642934441566,3
TR,bpe,65536,TR,token-nll,5.898699157476425,3
TR,bpe,81920,TR,token-nll,6.030175995230675,3
TR,bpe,8192,TR,token-nll,4.361977774699529,3
ZH,bpe,32768,ZH,token-nll,6.647339816249316,3
ZH,bpe,49152,ZH,token-nll,7.06606980430109,3
ZH,bpe,65536,ZH,token-nll,7.388189077218055,3
ZH,bpe,81920,ZH,token-nll,7.601460955997202,3
ZH,bpe,8192,ZH,token-nll,5.251570947170258,3
AR,bpe,32768,AR,bpb,1.1777702061408628,4
AR,bpe,49152,AR,bpb,1.1709207519784404,4
AR,bpe,65536,AR,bpb,1.1667491902651104,4
AR,bpe,81920,AR,bpb,1.1659698684082138,4
AR,bpe,8192,AR,bpb,1.191706847213098,4
DE,bpe,32768,DE,bpb,1.4819360363102179,4
DE,bpe,49152,DE,bpb,1.4805746051518942,4
DE,bpe,65536,DE,bpb,1.4758880390994642,4
DE,bpe,81920,DE,bpb,1.468157490287996,4
DE,bpe,8192,DE,bpb,1.498471919882134,4
EN,bpe,32768,EN,bpb,1.6091393669322882,4
EN,bpe,49152,EN,bpb,1.5983334796710578,4
EN,bpe,65536,EN,bpb,1.5894856533165038,4
EN,bpe,81920,EN,bpb,1.577379311016523,4
EN,bpe,8192,EN,bpb,1.6389020517331265,4
FI,bpe,32768,FI,bpb,1.6102167384206907,4
FI,bpe,49152,FI,bpb,1.608128009143679,4
FI,bpe,65536,FI,bpb,1.6104072639421707,4
FI,bpe,81920,FI,bpb,1.6087754624703217,4
FI,bpe,8192,FI,bpb,1.6153689467554708,4
FR,bpe,32768,FR,bpb,1.4406857890476412,4
FR,bpe,49152,FR,bpb,1.436149411408387,4
FR,bpe,65536,FR,bpb,1.427354451729927,4
FR,bpe,81920,FR,bpb,1.4190405615630326,4
FR,bpe,8192,FR,bpb,1.4709011658747755,4
KO,bpe,32768,KO,bpb,1.52810309731768,4
KO,bpe,49152,KO,bpb,1.5172517047081953,4
KO,bpe,65536,KO,bpb,1.516475977988294,4
KO,bpe,81920,KO,bpb,1.517638498568104,4
KO,bpe,8192,KO,bpb,1.5349580631043402,4
PL,bpe,32768,PL,bpb,1.6581932749191892,4
PL,bpe,49152,PL,bpb,1.655820629432179,4
PL,bpe,65536,PL,bpb,1.656327215198305,4
PL,bpe,81920,PL,bpb,1.651020668394943,4
PL,bpe,8192,PL,bpb,1.683594410135195,4
RU,bpe,32768,RU,bpb,0.955238763885611,4
RU,bpe,49152,RU,bpb,0.9481672924791402,4
RU,bpe,65536,RU,bpb,0.9521544013299872,4
RU,bpe,81920,RU,bpb,0.9488753637600278,4
RU,bpe,8192,RU,bpb,0.9678555473178053,4
TR,bpe,32768,TR,bpb,1.5210272371102123,4
TR,bpe,49152,TR,bpb,1.5153974554712693,4
TR,bpe,65536,TR,bpb,1.5101603530410423,4
TR,bpe,81920,TR,bpb,1.5073330818202513,4
TR,bpe,8192,TR,bpb,1.5334175193949007,4
ZH,bpe,32768,ZH,bpb,1.8197424879298008,4
ZH,bpe,49152,ZH,bpb,1.8319255063474817,4
ZH,bpe,65536,ZH,bpb,1.8424684278559555,4
ZH,bpe,81920,ZH,bpb,1.84698976480478,4
ZH,bpe,8192,ZH,bpb,1.819564632664004,4
AR,bpe,32768,AR,cpb,2.125454057799672,4
AR,bpe,49152,AR,cpb,2.1132689149986725,4
AR,bpe,65536,AR,cpb,2.105696448291189,4
AR,bpe,81920,AR,cpb,2.104271847206424,4
AR,bpe,8192,AR,cpb,2.1509943254666863,4
DE,bpe,32768,DE,cpb,1.5048761744601864,4
DE,bpe,49152,DE,cpb,1.5035248436857007,4
DE,bpe,65536,DE,cpb,1.4987769782236007,4
DE,bpe,81920,DE,cpb,1.4910065457189636,4
DE,bpe,8192,DE,cpb,1.5215668289030322,4
EN,bpe,32768,EN,cpb,1.61292120897039,4
EN,bpe,49152,EN,cpb,1.6021184667878212,4
EN,bpe,65536,EN,cpb,1.5932949022627048,4
EN,bpe,81920,EN,cpb,1.5811800787275114,4
EN,bpe,8192,EN,cpb,1.6427041689093138,4
FI,bpe,32768,FI,cpb,1.6784617990860284,4
FI,bpe,49152,FI,cpb,1.6761229778235611,4
FI,bpe,65536,FI,cpb,1.6784151869899302,4
FI,bpe,81920,FI,cpb,1.6765290756594668,4
FI,bpe,8192,FI,cpb,1.6840005416401058,4
FR,bpe,32768,FR,cpb,1.4925498690988213,4
FR,bpe,49152,FR,cpb,1.4879342834332552,4
FR,bpe,65536,FR,cpb,1.4788944842469125,4
FR,bpe,81920,FR,cpb,1.470138852366496,4
FR,bpe,8192,FR,cpb,1.5233261923171812,4
KO,bpe,32768,KO,cpb,3.7101881087862125,4
KO,bpe,49152,KO,cpb,3.683852500395316,4
KO,bpe,65536,KO,cpb,3.681212318547174,4
KO,bpe,81920,KO,cpb,3.6820550932579907,4
KO,bpe,8192,KO,cpb,3.728325747166392,4
PL,bpe,32768,PL,cpb,1.7624860285219826,4
PL,bpe,49152,PL,cpb,1.7597616845908066,4
PL,bpe,65536,PL,cpb,1.7603254039005254,4
PL,bpe,81920,PL,cpb,1.7543884857205663,4
PL,bpe,8192,PL,cpb,1.7898135670807036,4
RU,bpe,32768,RU,cpb,1.729570614377569,4
RU,bpe,49152,RU,cpb,1.716711898793558,4
RU,bpe,65536,RU,cpb,1.7238805509967452,4
RU,bpe,81920,RU,cpb,1.7175287088106568,4
RU,bpe,8192,RU,cpb,1.7519062675801567,4
TR,bpe,32768,TR,cpb,1.6503705151336998,4
TR,bpe,49152,TR,cpb,1.6441267844459229,4
TR,bpe,65536,TR,cpb,1.638496584075118,4
TR,bpe,81920,TR,cpb,1.6352739887516803,4
TR,bpe,8192,TR,cpb,1.6638476755844938,4
ZH,bpe,32768,ZH,cpb,5.164168990074768,4
ZH,bpe,49152,ZH,cpb,5.198409888021173,4
ZH,bpe,65536,ZH,cpb,5.227514825897921,4
ZH,bpe,81920,ZH,cpb,5.241206523173854,4
ZH,bpe,8192,ZH,cpb,5.163771010094123,4
AR,bpe,32768,AR,mrr,0.2426794045943907,4
AR,bpe,49152,AR,mrr,0.23071283987441416,4
AR,bpe,65536,AR,mrr,0.22541296989984097,4
AR,bpe,81920,AR,mrr,0.22162180733904138,4
AR,bpe,8192,AR,mrr,0.30143906390063363,4
DE,bpe,32768,DE,mrr,0.3133198891970594,4
DE,bpe,49152,DE,mrr,0.3020681687511962,4
DE,bpe,65536,DE,mrr,0.29425816714422454,4
DE,bpe,81920,DE,mrr,0.29517397194906814,4
DE,bpe,8192,DE,mrr,0.37987567358932006,4
EN,bpe,32768,EN,mrr,0.31790460384703073,4
EN,bpe,49152,EN,mrr,0.31393222898145307,4
EN,bpe,65536,EN,mrr,0.31246696513736155,4
EN,bpe,81920,EN,mrr,0.3147034823427282,4
EN,bpe,8192,EN,mrr,0.36342842574912665,4
FI,bpe,32768,FI,mrr,0.2988589027670229,4
FI,bpe,49152,FI,mrr,0.2825095687182564,4
FI,bpe,65536,FI,mrr,0.27055139391723376,4
FI,bpe,81920,FI,mrr,0.25998060557070113,4
FI,bpe,8192,FI,mrr,0.37319189208181397,4
FR,bpe,32768,FR,mrr,0.36125507660930695,4
FR,bpe,49152,FR,mrr,0.3506708945802971,4
FR,bpe,65536,FR,mrr,0.3491771581422939,4
FR,bpe,81920,FR,mrr,0.3449773356194099,4
FR,bpe,8192,FR,mrr,0.41596488923725433,4
KO,bpe,32768,KO,mrr,0.18308014970268408,4
KO,bpe,49152,KO,mrr,0.1683548248795656,4
KO,bpe,65536,KO,mrr,0.1600199472885129,4
KO,bpe,81920,KO,mrr,0.15259567927931134,4
KO,bpe,8192,KO,mrr,0.2582683963171025,4
PL,bpe,32768,PL,mrr,0.3115186705398206,4
PL,bpe,49152,PL,mrr,0.2889182860989355,4
PL,bpe,65536,PL,mrr,0.27660816835289426,4
PL,bpe,81920,PL,mrr,0.27062188239399576,4
PL,bpe,8192,PL,mrr,0.3825216611243264,4
RU,bpe,32768,RU,mrr,0.31740556658623065,4
RU,bpe,49152,RU,mrr,0.3010345179502464,4
RU,bpe,65536,RU,mrr,0.28818597879829577,4
RU,bpe,81920,RU,mrr,0.28309647789665043,4
RU,bpe,8192,RU,mrr,0.38691866918605666,4
TR,bpe,32768,TR,mrr,0.28692131037323665,4
TR,bpe,49152,TR,mrr,0.278808063120799,4
TR,bpe,65536,TR,mrr,0.27099671859226054,4
TR,bpe,81920,TR,mrr,0.2674391835980732,4
TR,bpe,8192,TR,mrr,0.3518653850455484,4
ZH,bpe,32768,ZH,mrr,0.16591661032584282,4
ZH,bpe,49152,ZH,mrr,0.1432192407555797,4
ZH,bpe,65536,ZH,mrr,0.12510884335838762,4
ZH,bpe,81920,ZH,mrr,0.11933018317004769,4
ZH,bpe,8192,ZH,mrr,0.25586676134383074,4
AR,bpe,32768,AR,ppl,349.83052585050575,4
AR,bpe,49152,AR,ppl,454.82288866591693,4
AR,bpe,65536,AR,ppl,537.6604362666853,4
AR,bpe,81920,AR,ppl,608.6856546429533,4
AR,bpe,8192,AR,ppl,125.37303139843085,4
DE,bpe,32768,DE,ppl,151.03693816570427,4
DE,bpe,49152,DE,ppl,188.73880775851737,4
DE,bpe,65536,DE,ppl,217.80161043505458,4
DE,bpe,81920,DE,ppl,233.67357049717137,4
DE,bpe,8192,DE,ppl,61.39296160194108,4
EN,bpe,32768,EN,ppl,170.3782726826125,4
EN,bpe,49152,EN,ppl,192.66904596864967,4
EN,bpe,65536,EN,ppl,205.56725485615414,4
EN,bpe,81920,EN,ppl,209.573851021529,4
EN,bpe,8192,EN,ppl,82.60236218041987,4
FI,bpe,32768,FI,ppl,241.37101759780887,4
FI,bpe,49152,FI,ppl,331.87390247642645,4
FI,bpe,65536,FI,ppl,422.81126131844854,4
FI,bpe,81920,FI,ppl,510.8228736689067,4
FI,bpe,8192,FI,ppl,75.4633515943101,4
FR,bpe,32768,FR,ppl,85.93324348487887,4
FR,bpe,49152,FR,ppl,98.7950133250529,4
FR,bpe,65536,FR,ppl,105.40435887067939,4
FR,bpe,81920,FR,ppl,109.53707929602245,4
FR,bpe,8192,FR,ppl,44.15959107993738,4
KO,bpe,32768,KO,ppl,585.715392131427,4
KO,bpe,49152,KO,ppl,802.3480816237443,4
KO,bpe,65536,KO,ppl,1051.3877158946195,4
KO,bpe,81920,KO,ppl,1306.2317669012118,4
KO,bpe,8192,KO,ppl,159.83622757389205,4
PL,bpe,32768,PL,ppl,203.79640407533833,4
PL,bpe,49152,PL,ppl,277.47530821056915,4
PL,bpe,65536,PL,ppl,347.05029785930685,4
PL,bpe,81920,PL,ppl,395.4381490225536,4
PL,bpe,8192,PL,ppl,70.04869593059226,4
RU,bpe,32768,RU,ppl,176.79972023013073,4
RU,bpe,49152,RU,ppl,230.78221236570621,4
RU,bpe,65536,RU,ppl,287.2627792400937,4
RU,bpe,81920,RU,ppl,322.762214266515,4
RU,bpe,8192,RU,ppl,66.8157591104272,4
TR,bpe,32768,TR,ppl,226.64500313524422,4
TR,bpe,49152,TR,ppl,297.1013941671303,4
TR,bpe,65536,TR,ppl,363.7280264622846,4
TR,bpe,81920,TR,ppl,413.62881348855666,4
TR,bpe,8192,TR,ppl,78.88859762119354,4
ZH,bpe,32768,ZH,ppl,768.7421378355758,4
ZH,bpe,49152,ZH,ppl,1163.172746255989,4
ZH,bpe,65536,ZH,ppl,1584.5793533988692,4
ZH,bpe,81920,ZH,ppl,1939.6900112809697,4
ZH,bpe,8192,ZH,ppl,199.10381929499985,4
AR,bpe,32768,AR,sent-nll,121.37327590942382,4
AR,bpe,49152,AR,sent-nll,120.9700298868815,4
AR,bpe,65536,AR,sent-nll,120.71425701459249,4
AR,bpe,81920,AR,sent-nll,120.8648396581014,4
AR,bpe,8192,AR,sent-nll,122.31949596277873,4
DE,bpe,32768,DE,sent-nll,115.93258727741241,4
DE,bpe,49152,DE,sent-nll,116.05377284367879,4
DE,bpe,65536,DE,sent-nll,115.89964282162984,4
DE,bpe,81920,DE,sent-nll,115.59450176111856,4
DE,bpe,8192,DE,sent-nll,116.46777057902018,4
EN,bpe,32768,EN,sent-nll,109.04899429512024,4
EN,bpe,49152,EN,sent-nll,108.54566424719492,4
EN,bpe,65536,EN,sent-nll,107.94781564108531,4
EN,bpe,81920,EN,sent-nll,107.2751589647929,4
EN,bpe,8192,EN,sent-nll,110.73322370084126,4
FI,bpe,32768,FI,sent-nll,117.19119981257121,4
FI,bpe,49152,FI,sent-nll,117.47605357901256,4
FI,bpe,65536,FI,sent-nll,117.90999394035339,4
FI,bpe,81920,FI,sent-nll,118.0866956615448,4
FI,bpe,8192,FI,sent-nll,116.59969394429525,4
FR,bpe,32768,FR,sent-nll,112.65161110337576,4
FR,bpe,49152,FR,sent-nll,112.71217766602834,4
FR,bpe,65536,FR,sent-nll,112.14563178253174,4
FR,bpe,81920,FR,sent-nll,111.4421401462555,4
FR,bpe,8192,FR,sent-nll,114.15379384613037,4
KO,bpe,32768,KO,sent-nll,122.3178735443751,4
KO,bpe,49152,KO,sent-nll,122.05098365402222,4
KO,bpe,65536,KO,sent-nll,122.1315740032196,4
KO,bpe,81920,KO,sent-nll,122.26788470776876,4
KO,bpe,8192,KO,sent-nll,122.10875577672323,4
PL,bpe,32768,PL,sent-nll,118.40531338405609,4
PL,bpe,49152,PL,sent-nll,118.56474280643464,4
PL,bpe,65536,PL,sent-nll,118.9262106920878,4
PL,bpe,81920,PL,sent-nll,119.0314619029363,4
PL,bpe,8192,PL,sent-nll,118.39157435480753,4
RU,bpe,32768,RU,sent-nll,117.3587400563558,4
RU,bpe,49152,RU,sent-nll,117.07711445299785,4
RU,bpe,65536,RU,sent-nll,117.80123123963673,4
RU,bpe,81920,RU,sent-nll,117.61708695634206,4
RU,bpe,8192,RU,sent-nll,117.84782079823812,4
TR,bpe,32768,TR,sent-nll,110.5904361890157,4
TR,bpe,49152,TR,sent-nll,110.63477836926778,4
TR,bpe,65536,TR,sent-nll,110.5746867539088,4
TR,bpe,81920,TR,sent-nll,110.59226688226065,4
TR,bpe,8192,TR,sent-nll,110.4101172466278,4
ZH,bpe,32768,ZH,sent-nll,116.49101805845896,4
ZH,bpe,49152,ZH,sent-nll,117.57212955029806,4
ZH,bpe,65536,ZH,sent-nll,118.3593887351354,4
ZH,bpe,81920,ZH,sent-nll,118.66858456198375,4
ZH,bpe,8192,ZH,sent-nll,115.95690031337737,4
AR,bpe,32768,AR,token-nll,5.857448825359344,4
AR,bpe,49152,AR,token-nll,6.119908087491989,4
AR,bpe,65536,AR,token-nll,6.287227201541265,4
AR,bpe,81920,AR,token-nll,6.411301968018214,4
AR,bpe,8192,AR,token-nll,4.831293544451396,4
DE,bpe,32768,DE,token-nll,5.017524430513382,4
DE,bpe,49152,DE,token-nll,5.240364089727402,4
DE,bpe,65536,DE,token-nll,5.383584604571866,4
DE,bpe,81920,DE,token-nll,5.453925143566984,4
DE,bpe,8192,DE,token-nll,4.117295196692149,4
EN,bpe,32768,EN,token-nll,5.138021098534266,4
EN,bpe,49152,EN,token-nll,5.2609739292462665,4
EN,bpe,65536,EN,token-nll,5.32577325463295,4
EN,bpe,81920,EN,token-nll,5.3450761880874635,4
EN,bpe,8192,EN,token-nll,4.414038277943929,4
FI,bpe,32768,FI,token-nll,5.4863352417945865,4
FI,bpe,49152,FI,token-nll,5.804755084951719,4
FI,bpe,65536,FI,token-nll,6.046925888737043,4
FI,bpe,81920,FI,token-nll,6.2360229032437005,4
FI,bpe,8192,FI,token-nll,4.323647129058838,4
FR,bpe,32768,FR,token-nll,4.453570756276449,4
FR,bpe,49152,FR,token-nll,4.593047131061554,4
FR,bpe,65536,FR,token-nll,4.657803990761439,4
FR,bpe,81920,FR,token-nll,4.696263115644455,4
FR,bpe,8192,FR,token-nll,3.78781014196078,4
KO,bpe,32768,KO,token-nll,6.372833992640177,4
KO,bpe,49152,KO,token-nll,6.687542530695597,4
KO,bpe,65536,KO,token-nll,6.957866204747206,4
KO,bpe,81920,KO,token-nll,7.174901757262563,4
KO,bpe,8192,KO,token-nll,5.07414971335729,4
PL,bpe,32768,PL,token-nll,5.317121476252874,4
PL,bpe,49152,PL,token-nll,5.625731949806213,4
PL,bpe,65536,PL,token-nll,5.849469720045725,4
PL,bpe,81920,PL,token-nll,5.979994388182958,4
PL,bpe,8192,PL,token-nll,4.249190656344096,4
RU,bpe,32768,RU,token-nll,5.175017567793528,4
RU,bpe,49152,RU,token-nll,5.441474462191263,4
RU,bpe,65536,RU,token-nll,5.66039740395546,4
RU,bpe,81920,RU,token-nll,5.776915873368581,4
RU,bpe,8192,RU,token-nll,4.201938967545828,4
TR,bpe,32768,TR,token-nll,5.423384930531184,4
TR,bpe,49152,TR,token-nll,5.694073475042979,4
TR,bpe,65536,TR,token-nll,5.896406408309937,4
TR,bpe,81920,TR,token-nll,6.024968985875447,4
TR,bpe,8192,TR,token-nll,4.36803670056661,4
ZH,bpe,32768,ZH,token-nll,6.644755591862674,4
ZH,bpe,49152,ZH,token-nll,7.05890667653227,4
ZH,bpe,65536,ZH,token-nll,7.3680742589112755,4
ZH,bpe,81920,ZH,token-nll,7.570283451290411,4
ZH,bpe,8192,ZH,token-nll,5.2938263936837515,4
AR,bpe,32768,AR,bpb,1.1645469040077006,5
AR,bpe,49152,AR,bpb,1.1584011524971363,5
AR,bpe,65536,AR,bpb,1.1547411340826,5
AR,bpe,81920,AR,bpb,1.1550232744042845,5
AR,bpe,8192,AR,bpb,1.1807189432290444,5
DE,bpe,32768,DE,bpb,1.4718926157566927,5
DE,bpe,49152,DE,bpb,1.4693559263601594,5
DE,bpe,65536,DE,bpb,1.4685500430914484,5
DE,bpe,81920,DE,bpb,1.4615278553006084,5
DE,bpe,8192,DE,bpb,1.4925172068419437,5
EN,bpe,32768,EN,bpb,1.5912874072691472,5
EN,bpe,49152,EN,bpb,1.5807290310808664,5
EN,bpe,65536,EN,bpb,1.5738136367591906,5
EN,bpe,81920,EN,bpb,1.5633165465760581,5
EN,bpe,8192,EN,bpb,1.6169912611478618,5
FI,bpe,32768,FI,bpb,1.5769423764985955,5
FI,bpe,49152,FI,bpb,1.5781993203861335,5
FI,bpe,65536,FI,bpb,1.5760107123985188,5
FI,bpe,81920,FI,bpb,1.5756998202533268,5
FI,bpe,8192,FI,bpb,1.584392044429786,5
FR,bpe,32768,FR,bpb,1.4157417150626177,5
FR,bpe,49152,FR,bpb,1.412424331665602,5
FR,bpe,65536,FR,bpb,1.4015477065947708,5
FR,bpe,81920,FR,bpb,1.3930530644060903,5
FR,bpe,8192,FR,bpb,1.454937091101237,5
KO,bpe,32768,KO,bpb,1.5183156749148907,5
KO,bpe,49152,KO,bpb,1.5101631456650708,5
KO,bpe,65536,KO,bpb,1.5130945520914023,5
KO,bpe,81920,KO,bpb,1.5171447755916891,5
KO,bpe,8192,KO,bpb,1.528096867806052,5
PL,bpe,32768,PL,bpb,1.6559935419962524,5
PL,bpe,49152,PL,bpb,1.6490981061499952,5
PL,bpe,65536,PL,bpb,1.6557303370694918,5
PL,bpe,81920,PL,bpb,1.6491486719098882,5
PL,bpe,8192,PL,bpb,1.6811760356708036,5
RU,bpe,32768,RU,bpb,0.9510953574844367,5
RU,bpe,49152,RU,bpb,0.9457096418811887,5
RU,bpe,65536,RU,bpb,0.9485251370925344,5
RU,bpe,81920,RU,bpb,0.9410078940621814,5
RU,bpe,8192,RU,bpb,0.9635740834086889,5
TR,bpe,32768,TR,bpb,1.498588198811223,5
TR,bpe,49152,TR,bpb,1.4990887536369424,5
TR,bpe,65536,TR,bpb,1.4953095890020422,5
TR,bpe,81920,TR,bpb,1.4951004642069061,5
TR,bpe,8192,TR,bpb,1.517931183193963,5
ZH,bpe,32768,ZH,bpb,1.8116010250596157,5
ZH,bpe,49152,ZH,bpb,1.8230852792993173,5
ZH,bpe,65536,ZH,bpb,1.8312981565794642,5
ZH,bpe,81920,ZH,bpb,1.8408795811294227,5
ZH,bpe,8192,ZH,bpb,1.8098209901634728,5
AR,bpe,32768,AR,cpb,2.1030604583874615,5
AR,bpe,49152,AR,cpb,2.0920765159302,5
AR,bpe,65536,AR,cpb,2.085289538120896,5
AR,bpe,81920,AR,cpb,2.085831764939199,5
AR,bpe,8192,AR,cpb,2.1323728917815763,5
DE,bpe,32768,DE,cpb,1.4948071042130444,5
DE,bpe,49152,DE,cpb,1.4923040623581767,5
DE,bpe,65536,DE,cpb,1.4915009548685894,5
DE,bpe,81920,DE,cpb,1.4843564560836713,5
DE,bpe,8192,DE,cpb,1.515702937935915,5
EN,bpe,32768,EN,cpb,1.5945171835129452,5
EN,bpe,49152,EN,cpb,1.58395413658236,5
EN,bpe,65536,EN,cpb,1.5771085421729094,5
EN,bpe,81920,EN,cpb,1.5665750110905092,5
EN,bpe,8192,EN,cpb,1.6201774973642937,5
FI,bpe,32768,FI,cpb,1.6466867639109584,5
FI,bpe,49152,FI,cpb,1.6478368527056175,5
FI,bpe,65536,FI,cpb,1.6454634185588581,5
FI,bpe,81920,FI,cpb,1.6450152479645468,5
FI,bpe,8192,FI,cpb,1.6546330097932442,5
FR,bpe,32768,FR,cpb,1.4667280971338181,5
FR,bpe,49152,FR,cpb,1.4635035267906071,5
FR,bpe,65536,FR,cpb,1.4522854086865118,5
FR,bpe,81920,FR,cpb,1.4434234133020005,5
FR,bpe,8192,FR,cpb,1.5070840064752387,5
KO,bpe,32768,KO,cpb,3.6808520639418085,5
KO,bpe,49152,KO,cpb,3.661481330522052,5
KO,bpe,65536,KO,cpb,3.6671998154484196,5
KO,bpe,81920,KO,cpb,3.676418382501235,5
KO,bpe,8192,KO,cpb,3.7065630556638993,5
PL,bpe,32768,PL,cpb,1.7623737759510332,5
PL,bpe,49152,PL,cpb,1.755120778175727,5
PL,bpe,65536,PL,cpb,1.7621388890899283,5
PL,bpe,81920,PL,cpb,1.7551334918814134,5
PL,bpe,8192,PL,cpb,1.788877584281882,5
RU,bpe,32768,RU,cpb,1.721615489863286,5
RU,bpe,49152,RU,cpb,1.7118856466361054,5
RU,bpe,65536,RU,cpb,1.717050078897536,5
RU,bpe,81920,RU,cpb,1.7033306880066212,5
RU,bpe,8192,RU,cpb,1.7440303306995444,5
TR,bpe,32768,TR,cpb,1.629584389057819,5
TR,bpe,49152,TR,cpb,1.6302289197543742,5
TR,bpe,65536,TR,cpb,1.6263710218291232,5
TR,bpe,81920,TR,cpb,1.6258969679651964,5
TR,bpe,8192,TR,cpb,1.650213547706516,5
ZH,bpe,32768,ZH,cpb,5.146361732811395,5
ZH,bpe,49152,ZH,cpb,5.1792219217052695,5
ZH,bpe,65536,ZH,cpb,5.201338799654748,5
ZH,bpe,81920,ZH,cpb,5.229857148729977,5
ZH,bpe,8192,ZH,cpb,5.143080486877535,5
AR,bpe,32768,AR,mrr,0.2415679471554948,5
AR,bpe,49152,AR,mrr,0.22891730532298835,5
AR,bpe,65536,AR,mrr,0.22315863410989437,5
AR,bpe,81920,AR,mrr,0.2190462308968775,5
AR,bpe,8192,AR,mrr,0.2993607861567308,5
DE,bpe,32768,DE,mrr,0.31544449905928335,5
DE,bpe,49152,DE,mrr,0.3045470676833456,5
DE,bpe,65536,DE,mrr,0.2961278668419387,5
DE,bpe,81920,DE,mrr,0.29555957394569754,5
DE,bpe,8192,DE,mrr,0.3789719429888605,5
EN,bpe,32768,EN,mrr,0.31837781029200174,5
EN,bpe,49152,EN,mrr,0.3116104028438926,5
EN,bpe,65536,EN,mrr,0.31312828201179443,5
EN,bpe,81920,EN,mrr,0.31421692536811924,5
