,Sentences,Values
237,"لكن يمكنهم على الأقل وضع شراك خادعة للردع والتشويش, وهذا مفهومٌ يعرف باسم ""الدفاع النشط"".",2.6683223247528076
238,"بعد أن اكتشفت نقاشاً غنياً على الإنترنت بشأن الموضوع, طالت لائحتي بشكلٍ كبيرٍ جداً وغطت كل ولايات الاتحاد تقريباً.",2.519456386566162
239,رصدت القليل منها.,3.1083967685699463
240,"محطتي التالية كانت بيلينغهام, المحاذية للحدود الكندية.",2.7620975971221924
241,عدنا إلى القطار لنواصل رحلتنا جنوباً.,2.667691469192505
242,مررناعلى بلدة صغير ترتفع فيها مئذنتان.,2.97845458984375
243,"في كل محطة, هناك حارسٌ يرتدي قبعة حمراء ويقف على منصة, وفاحصٌ للعجلات يجول على طول القطار حاملاً مطرقة يطرق بها بلطف على عجلات القطار.",2.4271535873413086
244,"بعد ذلك, جولة في السوق الصباحية (من 6:30 إلى 10:00 صباحاً): حلوى الأرز, وشرانق الدبابير (تعد الشرانق طعاماً شهياً), ورئة الثور, وقشور وأرواق شجر جوز الأريكا, والضفادع وأسماك السلور.",2.6387693881988525
245,قد يكون هذا التدخل هو الأوسع من قبل بكين منذ تسلمها لهونغ كونع عام 1997 من المملكة المتحدة.,2.5541486740112305
246,ويلزم القسم المشرعين أن يقسموا بالولاء لهونغ كونغ كجزءٍ من جمهورية الصين الشعبية.,2.567950487136841
247,حدث جدالٌ داخل حكومة هونغ كونغ التي يقودها مشرعون موالون لبكين بخصوص أنه لا ينبغي للزوجين أن يتبوأا المنصب.,2.559152603149414
248,"قال: ""ترى بكين أن تدخلها ضروري لمنع حدوث شلل تشريعي في المدينة"".",2.764906883239746
249,وفي الوقت نفسه يبدو أن هونغ كونغ تستعد لموجة مظاهرات جديدة.,2.6606976985931396
250,"قال لبرنامج ""آندرو مار"" على بي بي سي: ""آخر ما تريده الحكومة هو إقامة انتخابات عامة"".",2.7923080921173096
251,حلمه أن ينهي مسيرته المهنية هنا.,2.9448015689849854
252,"من السهل نسيان تعادلٍ في مباراةٍ كنت مسيطراً فيها, لكن أن يحدث ذلك ثلاث مرات متتالية فهذا يدل على وجود ضعف.",2.5192906856536865
253,نشعر بالخيبة لأننا ضيعنا ست نقاط على أرضنا.,2.58319354057312
254,كان هذا هو الحال بكل تأكيد بالنسبة إلى آندي عندما لعب ضد بينوا بيير في مونت كارلو في نيسان الماضي.,2.561924457550049
255,لكن الآن بات كل شيء يفتقد إلى التوازن ويبدو أنه يبحث عن حلول طوال الوقت.,2.580533742904663
256,أتساءل أيضاً ما إذا كان كأس ديفيس قد لعب دوراً.,2.623302936553955
257,كشف المسح السنوي أن المخاوف بشأن تحمل أعباء مالية جديدة قد تصاعدت.,2.6629574298858643
258,"أضافت الآنسة هوبلي: ""لا ينبغي للارتفاع الحاد في المخاطر السياسية أن يمر مرور الكرام"".",2.6368868350982666
259,خبر الغش الذي كانت تقوم به الشركة ـوالذي استمر على مدى سنواتـ كلف فولكسفاغن عشرات مليارات اليوروات من قيمتها وكلف المدير التنفيذي مارتن فينتركورن عمله.,2.5055391788482666
260,كما عرض ذلك فولكسفاغن إلى طلبات بتعويضات هائلة وإجراءات قانونية ويعتقد أن ذلك قد يفوق 16 مليار يورو.,2.6491167545318604
261,"بدأ التحقيق في حزيران, مع التركيز على السيد فينتركورن ومدير العلامة التجارية هربرت ديس الذي بقي في شركة صناعة السيارات.",2.422445058822632
262,"رقي إلى منصب رئيس مجلس الإدارة في تشرين الأول من عام 2015, الشهر التالي لاكتشاف الفضيحة.",2.4925570487976074
263,"كان من المتوقع أن تبدأ الشركات بالتعاقد في شهر تموز, مباشرةً بعد تصويت بريكزيت, لكن بدلاً من ذلك تمكنت من مواصلة النمو بشكلٍ مطرد.",2.3702189922332764
264,"توسعت أعمال البيع بالتجزئة والجملة مع حفاظ المتسوقين على تفاؤلهم, كما ازدهرت أيضاً شركات خدمات المستهلكين.",2.6142656803131104
265,"ستكون هناك حدودٌ لقدرته على الإنفاق, حيث أن الحكومة لا تزال تعاني من عجزٍ كبيرٍ في الميزانية.",2.3627145290374756
266,ستتغير الكلفة شهرياً ومن المتوقع أن يرتفع السعر خلال الشتاء مع تزايد الاستخدام.,2.469702959060669
267,"تبلغ كلفة التعرفة الثابتة لدى شركة ""إي-أون"" 760 جنيه إسترليني وسيدفع عملاء شركة ""آفرو إنيرجي"" نحو 760 جنيه إسترليني مقابل تعرفتها البسيطة والمختارة.",2.8152477741241455
268,أم أنها تكلفة قياسية أو تعرفة مسبقة الدفع؟,2.4866321086883545
269,يمكن للمستثمر ذي الحظ المتوسط وسندات بقيمة 10000 جنيه إسترليني أن يتوقع تحقيق مكاسب سنوية تبلغ 125 جنيه إسترليني.,2.5909998416900635
270,"إذا فعلوا ذلك, لن يكون من الممكن تمييز السندات الخاصة عن حسابات التوفير العادية.",2.3989861011505127
271,"تستخدم الأموال المستثمرة في السندات الخاصة وفي الحسابات الأخرى في مصرف ""ناشيونال سيفينغز آند إنفستمنتس"" تسهم في الإنفاق الحكومي.",2.670029878616333
272,هذا لم يمنع المستثمرين من الاندفاع لوضع أموالهم في الصناديق.,2.5846686363220215
273,"ويتبعه صندوق آفيفا إنفستورز متعدد الإستراتيجية ذو العائد والدخل المستهدف, الذي وضع فيه المستثمرون ملياري جنيه إسترليني و1,4 مليار جنيه إسترليني على التوالي.",2.9454727172851562
274,هذا يعني أنها لم تستفد من الدفعة التي أحدثها انخفاض الجنيه الإسترليني للأصول الخارجية.,2.307574987411499
275,تساهم أديداس في تنظيف محيطات الأرض من خلال استخدام النفايات العائمة حول العالم في صنع الأحذية.,2.429335117340088
276,يمكن للمستهلك أن يعزز الطلب على التغيير.,2.324157953262329
277,وأورد تقريرٌ مهمٌ في كانون الثاني أن المحيطات ستحوي على كميات من البلاستيك أكثر من الأسماك بحلول عام 2050 ما لم يتخذ العالم إجراءات جذرية لمنع تسرب القمامة إلى البحار.,2.475421667098999
278,"بعد إجراء جراحة عبقرية والكثير من التأهيل الصعب والقاسي, شفيت تماماً.",2.664605140686035
279,"محذراً من أن هيئة الخدمات الصحية الوطنية ترزح تحت ""ضغطٍ هائل"", حث الناس على تحمل المزيد من المسؤولية من أجل صحتهم.",2.496001958847046
280,"تعرض أربعة من كل 10 أشخاص بالغين للإصابة جراء الطقس السيئ, فيما يستخف تسعة من كل 10 أشخاص بمدى برودة الطقس في بريطانيا خلال الشتاء.",2.277879238128662
281,"سيلعبون يوم السبت, 10 حزيران.",3.546278715133667
282,"كان العام الماضي رائعاً, وأنا مستعدٌ للعودة ليكون عام 2017 أفضل.",2.8859758377075195
283,بدأت في شركة شكسبير الملكية في منتصف الستينيات في دور إحدى رفقاء اللجوء في مسرحية مارات ساد.,2.444594144821167
284,الملابس معاصرة.,3.5726585388183594
285,من أين تستمد كل هذه الطاقة؟ أو ذلك الصوت الذي يخرج قوياً بحيث يحدث موجة صادمة؟,2.3473145961761475
286,"تبرز عروق رقبتها بشكلٍ كبير, وترتعش يداها.",2.8402793407440186
287,من يمكن أن يلوم من يتيح المجال لغليندا كي تؤدي بهذا الشكل الرائع؟,2.5744059085845947
288,عمل في مجال الأخبار والشؤون اليومية في الإذاعة والتلفزيون لعقود.,2.348759651184082
289,"من الناحية النظرية, إذا تم الأمر بالشكل الصحيح, سيكون غير قابل للكشف.",2.2839767932891846
290,ضع الميكروفون.,3.2076475620269775
291,"وفقاً لتعداد المخرج نفسه, فهو قد أخرج ثمانية أفلام روائية حتى الآن.",2.3902463912963867
292,تغيرت السينما بشكلٍ كبير بحيث تسببت هوليوود بنفور جمهور العائلات.,2.766618490219116
293,من وجهة نظر المخرج أن الفيلم ما هو إلا توازنٌ هشٌ بين الهتافات العائلية الصاخبة والدراما الاجتماعية القاسية.,2.5572009086608887
294,"فمن ناحية, هو يؤنس ويبهج القلب ببساطة وكأنه مصنوعٌ من أجل مشاهدته من بعد ظهر يوم الأحد.",2.701662302017212
295,"وطبعاً هناك بوب, وهو مصدرٌ دائمٌ للترفيه.",3.0161523818969727
296,فكانت النتيجة نجاحاً باهراً.,2.6364057064056396
297,"بالنسبة إلى الجمهور المعاصر, الذي لا يملك معظمه خبرةً بالجبهات الأمامية من الحروب, تنتمي أعمال دوس إلى عالمٍ لا يمكن تخيله.",2.4086103439331055
298,لقصة دوس أيضاً جانبٌ بغيض مما جعلها أكثر جاذبية.,2.720392942428589
299,"كان كل المسعفين مسلحين, إلا أنا.",2.5135719776153564
300,"عندما مات ميليكان, افترضنا أيضاً أنها آخر مرة سنرى فيها أودي المختل المضطرب.",2.644920825958252
301,هل المسلسل الثاني ناجحٌ حتى الآن؟,2.968641757965088
302,"يقول تسيمر: ""الأبطال الخارقون خارج ما يألفه البشر وهذا أيضاً كذلك, لذا عاملته كفيلمٍ درامي"".",2.512716293334961
303,لكن أفعال كوتون الشريرة لم تظهر جراء نوعٍ من الرغبة القاهرة بالقتل.,2.5145888328552246
304,ولدت كوتون في 31 تشرين الأول 1832 في إحدى القرى القريبة من سندرلاند.,2.8563671112060547
305,قد لا يكون ذلك مهماً بما أنني أنزعج طويلاً من ذلك.,2.392015218734741
306,"لم تعد خاصة بالسبعينيات, الصوف ـأو تغطية الأسطحـ عاد رائجاً من جديد.",2.6663053035736084
307,"كلف برج ساوث بانك, وهو أحد معالم لندن, مصممة الديكورات ريتشل وينهام لتصمم قسم العرض.",2.7544124126434326
308,ترتبط النزعة اللمسية ارتباطاً وثيقاً بهوسنا المتنامي بصنع الأشياء.,2.6996686458587646
309,"بعد ذلك بسنتين, يحاكم جوتينغ, الذي بلغ الحادية والثلاثين من عمره الآن, أمام المحكمة العليا في هونغ كونغ, بتهمة قتل شخصين وبتهمة منع الدفن بشكل قانوني.",2.470003843307495
310,لا أدري لم اخترتها...,3.2279059886932373
311,"بعد سنتين وفي المحكمة العليا في هونغ كونغ, بدا جوتينغ في غاية الهدوء.",2.702282190322876
312,"في النهاية, نادراً ما يقاس أداؤنا التنظيمي من خلال مدى الأمان لدينا أو عدد القواعد التي نتبعها.",2.655430316925049
313,"نتيجة لذلك, فتح الكثيرون بريدهم الإلكتروني أو ضغطوا من دون تفكير على روابط ومرفقات من دون التفكير في عواقب ذلك.",2.386230230331421
314,"أولاً, علينا أن نعلم الناس كيفية حماية أنفسهم بشكلٍ أفضل على الإنترنت.",2.4882357120513916
315,"أخيراً, علينا أن نسهل الأمر على الناس للإبلاغ عن المخالفات المشتبه فيها وعن رسائل البريد الإلكتروني الضارة.",2.430631160736084
316,"أصبح الاقتراع, في عيون الإرهاب, الهدف السهل الجديد.",2.740506410598755
317,إنها مشكلة وجودية إلى أقصى حد تخص الأمنٍ القومي .,2.397676467895508
318,"الثلاثاء هو يوم الخروج للاقتراع, لكنه لن يعني شيئاً إذا لم يكن اسم الناخب المسجل مدرجاً على القوائم.",2.3325345516204834
319,"عددٌ كبيرٌ من هؤلاء, في منطقة تشهد تنافساً شديداً, سيؤدي إلى فوضى في يوم الانتخاب.",2.422478199005127
320,كارولينا الشمالية هي حجر الأساس لهذه الانتخابات.,2.5905988216400146
321,"دونالد ترامب رجلٌ مغرور ومتغطرس ومتبجح لا يهمه سوى نفسه, كما أن مزاجه متقلب ولا يناسب الولايات المتحدة.",2.7212276458740234
322,"أكثر من 5,7 مليون من أهل فلوريدا ذهبوا إلى مراكز الاقتراع بالفعل بعد نحو أسبوعين من التصويت الشخصي المبكر.",2.717787027359009
323,"جاء تقدم الحزب الجمهوري نتيجة الإقبال الكبير من المقترعين في الخارج, وقدرت أعدادهم بنحو 16500 في وقتٍ سابق من هذا الأسبوع.",2.531226873397827
324,"أتحدث عن الانتحابات بالبطع, لا مسلسل ""صراع العروش"".",2.893993854522705
325,"على مارتن أن ينتهي من الكتابين المتبقيين من سلسلته الشهيرة, واللذين يحملان عنوانين مبدئيين هما: ""رياح الشتاء"" و""حلم الربيع"".",2.6620121002197266
326,على الطلاب الهولنديين أن يقرروا ما إذا كانوا سيسوقون دراجتهم الكهربائية تجارياً.,2.5204548835754395
327,قالت المتحدثة باسم هارلي-ديفيدسون أن الجداول الزمنية التي عرضتها وسائل الإعلام لعام 2017 أو 2020 ليست دقيقة.,2.9169087409973145
328,ارتفعت العقود الآجلة للأسهم الأمريكية بأكثر من 1% إلى جانب الأسواق الأوروبية.,2.4658844470977783
329,"يبيع المستثمرون السندات الحكومية, والسندات الأمريكية والأسترالية هي الأكثر تأثراً.",2.296434164047241
330,يعود الفضل إليه في دعم الجهود الرامية إلى معالجة جبال الديون المتراكمة من قبل الحكومات المحلية في الصين.,2.337944984436035
331,لكن لم يظهر الأمر إلا عندما نبهت وكالة حماية البيئة الأمريكية بشأن المشكلة.,2.314638137817383
332,"كانت شهية الصين الكبيرة للدجاج المقلي هي السبب الأساس الذي جعل المستثمرين يحبون سلسلة مطاعم ""يم براندز"" التابعة ل""كيه إف سي"".",2.8198721408843994
333,"بمساعدة الاتحاد الأمريكي للحريات المدنية تحديا سلطات الولاية, وانتقلت قضيتهما في النهاية إلى المحكمة العليا الأمريكية.",2.2038345336914062
334,كما يوضح الفيلم فإن الزوجين لوفينغ ـريتشارد بالتحديدـ شاركا في معارضة السيرورة التاريخية.,2.5268023014068604
335,"يبدأ فيلم ""لوفينغ"" وريتشارد ومليدريد زوجان بالفعل, ويمر على علاقةٍ رومانسية من الرائع رؤيتها ولو باختصار.",2.7485249042510986
336,"المشاهير والمعجبون وحتى مراسلي ""سي إن إن"" يرتدون ملابس شخصيات مسلسل ""أشياء أكثر غرابة"" خلال العطلة.",2.8016178607940674
337,لم أكن قد شاهدت الكثير من الحلقات حتى بدأ هاتفي بالوميض.,2.439471483230591
338,"كأحد أهم رجال نيغان (جيفري دين مورغان), لديه حرية التصرف في أمورٍ معينة.",2.668997049331665
339,"نورمان أحد أقرب رفاقي إلي, لذا من السيئ جداً رؤيته في تلك الحالة العاطفية.",2.5344135761260986
340,"بعد الحلقات الجديدة يبث برنامج ""الموتى المتكلمون"".",2.7769739627838135
341,"قال بارات: ""في المدن التي انطلقنا فيها أو التي لا زال فيها عملنا قيد الإنشاء, سيستمر عملنا""",2.540066719055176
342,قيل أن جهود الإنترنت هي الدافع الأساس للإنفاق الرأسمالي على الوحدة.,2.5296993255615234
343,"في الوقت الراهن, يتردد المحللون في شطب الخدمة بالنسبة إلى الأموات.",2.5840303897857666
344,"في هولندا, اتخذت السلطات تدابير تكنولوجية بسيطة لتتبع الطائرات من دون طيار.",2.731261730194092
345,"أعلنت ميكروسوفت يوم الأربعاء عن برنامج محادثة جديد في العمل على وشك مزاحمة البرنامج الأكثر شعبية ""سلاك"".",2.596313953399658
346,ثمة أيضاً خيارٌ بإرسال رموز تعبيرية وملفات صور GIF متحركة وصور الميمات التهكمية والملصقات عبر منصة البرنامج مع ربطه بمنشورات تويتر الخاصة بك.,2.773338794708252
347,أبرزت هذه الخطوة رغبة الشركة بأن يبدأ المستخدمون بالنظر إلى منتجاتها على أنها أكثر من مجرد أدوات إنتاج.,2.2276177406311035
348,لكن أحدث الجهود في لعبة المحادثة في مكان العمل جزءٌ من نزعة جماعية أكبر من قبل شركات التكنولوجيا.,2.343247175216675
349,"إسنر, الذي أظهر بعضاً من أفضل مهاراته في التنس عندما عادل المباراة بمجموعة لكلٍ منهما, هنأه أيضاً.",2.5070013999938965
350,"وقال الأمريكي: ""علي أن أهنئ آندي لتبوئه المركز الأول على العالم, فهذا إنجازٌ رائع"".",2.732374429702759
351,"تحايل شخصان للمشاركة في بطولة كوريا الشمالية للغولف, بحسب أخبار التاسعة في قناة بريزبان.",2.469515085220337
352,"أستراليان, لا يجيدان لعب الغولف باعترافهما, تحايلا للمشاركة في بطولة غولف كبيرة في كوريا الشمالية.",2.393386125564575
353,"كان بوسع سنومان أن يقفز فوق الأسوار العالية التي تفصل بين الحدائق, وكان دوما يعود إلى حيثما كان يشعر أنه موطنه.",2.233182430267334
354,كان يصول ويجول داخل إسطبلي فمازحت الرجل قائلاً من الواضح أنه لم يكن يرغب بأن يباع.,2.550036907196045
355,"أضاف: ""لم يكترث سنومان لجوني كارسون وهو يحضر سلم الصعود وتراجع ليواجهه"".",2.6802778244018555
356,كنت مجرد صبيٍ ذي حذاءٍ متسخ.,3.1910269260406494
357,"ليس هناك موكب عرض, ولم يكن هناك قط.",2.6134185791015625
358,تأمل المكسيك في نهاية المطاف أن ينافس هذا الحدث كرنفال البرازيل.,2.4900705814361572
359,"تشرح أليخاندرا غونزاليز آنايا, وهي إحدى المخرجين الفنيين للموكب, ل""سي إن إن"" عن سبب قرار المكسيك بأن الوقت قد حان لإطلاق مثل هكذا عرض.",2.7786507606506348
360,"قالت غونزاليز آنايا: ""ثمة 1200 متطوع يعملون في مكوب العرض وحده"".",3.1991095542907715
361,من الرائع أن نتمكن من إنقاذ ذلك وإلباسه شكلاً جديداً وجعله تقليداً جديداً للمكسيكيين.,2.485659122467041
362,"مع الانتهاء خط القطار المغناطيسي المعلق هذا, أعتقد أن الحكومة تتوقع نمواً اقتصادياً أكبر في اليابان.",2.60591459274292
363,"تتيح تذكرة ساق ""الفورمولا 1"" دخول حاملها إلى الحفل في ذات اليوم.",2.711566209793091
364,الموقع الإلكتروني الخاص بحلبة ياس مارينا يحوي المواعيد المحددة.,2.692277193069458
365,"لكل من يريد رؤية العاصمة في كامل أبهتها, تشرين الثاني هو الوقت الأنسب للذهاب.",2.4725229740142822
366,"كما أنها غذت ظهور الأبنية الحديثة الشاهقة, مثل ماها ناخون الخيالي, أطول مبنى في بانكوك.",2.518965005874634
367,لم تلق كل وسائل المواصلات في المنطقة نجاحاً.,2.4861433506011963
368,"بعمق 100 مترٍ (328 قدم) تحت الأرض, يعد مترو بيونغ يانغ أحد أكثر أنظمة المواصلات عمقاً في العالم.",2.844905138015747
369,"تحدثت إلى برنامج ""سي إن إن ستايل"" بشأن التجربة.",2.766615629196167
370,"رأيت في بيونغ يانغ أناساً يحملون هواتف ذكية, لكنهم كانوا أقل بكثير.",2.4076790809631348
371,"لكن يمكن للعمارة أن تبني جسراً بين الأحياء والأموات, وتطمس الحدود إلى حدٍ ما.",2.387916326522827
372,"عندما يموت الناس جراء الشيخوخة في الهند, يفترض ذلك أن يكون مدعاةً للاحتفال.",2.5751793384552
373,يتمتع المبنى الحائز على جوائز والذي صممه خوان كارلوس سالاس بمظهرٍ أشبه بالتمثال وكل تفصيلٍ فيه يحمل معنى.,2.6536736488342285
374,"يقول: ""لن تفيد العمارة الأموات, لكنها ستساهم في إبقاء ذكراهم حية بين الأحياء"".",2.4254508018493652
375,سمح الميثاق بإنشاء نقابةٍ للتجار يديرها مواطنو البلدة لفرض ضريبة على من يمر من منطقتهم.,2.678814649581909
376,"إنها غنية بالمعادن, إذ تحوي احتياطات كبيرة من الذهب والألماس وفلزات المنغنيز والرصاص والزنك والنيكل والكوبالت والموليبدنوم.",2.662978172302246
377,"في أقصى الشمال الغربي, تسود غابات التايغا الصنوبرية التي تغطي نسبة كبيرة من سيبيريا.",2.7052040100097656
378,ستستضيف مدينة كراسنويارسك الألعاب الأولمبية الجامعية الشتوية لعام 2019.,2.8713974952697754
379,ومثالها جزر لاين في المحيط الهادي وجزر المالديف في المحيط الهندي.,2.266570806503296
380,جزر غرانيتية تتضمن جزر سيشل وجزيرة تايومن وجزر بركانية مثل جزيرة سانت هيلينا.,2.429476737976074
381,"من الأمثلة على الجزر الصحراوية تلك الجزر الصغيرة الموجودة قبالة سواحل باخا كاليفورنيا, المكسيك.",2.4117469787597656
382,"حافظت دولة مدينة أثينا الإغريقية في القرن الخامس قبل الميلاد, والتي كانت تعتمد على واردات الحبوب من سكيثيا, على تحالفات استراتيجية مع المدن التي كانت تسيطر على المضائق مثل المستعمرة الميغارية بيزنطة.",2.352264881134033
383,كان داريوس يرى أن الفضل الأكبر يعود للقائد ميغابازوس في تحقيق الانتصار في البلقان.,2.4223148822784424
384,غزت القوات الأخمينية تراقيا والمدن الإغريقية الساحلية والبايونيين.,2.4069454669952393
385,"في نهاية المطاف, وبين عامي 512 و511 ق.م, أقر الملك المقدوني أمينتاس الأول بالهيمنة الأخمينية وسلم بلاده لتكون دولة تابعة للإمبراطورية الأخمينية الفارسية.",2.898601531982422
386,ضم الجيش الأخميني متعدد الأعراق الكثير من الجنود البلقانيين.,2.4104995727539062
387,"علاوةً على ذلك, حدثت حالات زواجٍ كثيرة بين النخب المقدونية والفارسية.",2.5189902782440186
388,عام 1912 تأسست أول شركة إنتاج سينمائي (أثينا فيلم) تبعتها (آستي فيلم) عام 1916.,3.0417354106903076
389,"كان أكثر الأفلام نجاحاً عام 2007 هو إل غريكو, من إخراج يانيس ساماراغديس.",2.9415152072906494
390,"في تموز من عام 1918, وقعت المعاهدة بين فرنسا وموناكو, والتي قضت بحماية فرنسية محدودة على موناكو.",2.570645570755005
391,"يتكون الجهاز التنفيذي من وزيرٍ للدولة كرئيسٍ للحكومة, والذي يرأس مجلساً حكومياً مكوناً من خمسة أعضاء.",2.528783082962036
392,تضم الشرطة وحدةً خاصة تسير دوريات وتراقب المراكب.,2.6672768592834473
393,تشمل المشاريع الراهنة لاستصلاح الأراضي توسيع منطقة فونتفيل.,2.57256817817688
394,"مع ذلك, ثمة اختلافات كبيرة في القوانين والإجراءات بين إيرلندا الشمالية وإنجلترا وويلز.",2.6986827850341797
395,تصنيف بيرغيرون هو الأكثر قبولاً من بين جميع تصنيفات الكتل الهوائية.,2.4241220951080322
396,"بالرغم من أن تصنيف الكتل الهوائية استخدم بدايةً في التوقعات الجوية خلال الخمسينيات, بدأ خبراء المناخ بوضع بيانات مناخية إجمالية استناداً إلى هذه الفكرة عام 1973.",2.5245614051818848
397,"الرياح الموسمية رياحٌ تسود في فترةٍ معينة وتستمر لعدة أشهر, معلنةً دخول موسم الأمطار في الإقليم.",2.7707204818725586
398,عبرت مجموعات متعددة من القبائل الجرمانية والقبائل السلافية الكبرى من مورافيا خلال عصر الهجرات قبل أن يتوطد فيها السلاف في القرن السادس الميلادي.,2.2305049896240234
399,"في نهاية القرن الثامن, أقيمت الإمارة المورافية على أراضي ما يعرف حالياً بمورافيا الجنوبية الشرقية وزاهوري في جنوب غرب سلوفاكيا وأجزاءٍ من النمسا السفلى.",2.30078387260437
400,"في عام 833 م, أصبحت هذه دولة مورافيا العظمى بعد فتح إمارة نيترا (سلوفاكيا المعاصرة).",2.968444585800171
401,الملك الأول كان موجمير الأول (حكم ما بين 830-846).,2.7277796268463135
402,غزا لودفيش الجرماني مورافيا واستبدل موجمير الأول بابن أخيه راستيز الذي أصبح القديس راستيسلاف.,2.547318696975708
403,"بالإضافة إلى ذلك, يحدد النظام الأساسي انتخابات مجالس الأقاليم والمناطق الحضرية.",2.3977482318878174
404,"بالرغم من أن أيسلندا كانت تابعة سياسياً للدنمارك حتى تاريخٍ متقدم (1918), كان تأثير اللغة الدنماركية على اللغة الأيسلندية ضئيلاً جداً والاستعارات منها قليلة.",2.3848328590393066
405,"كما أن هناك لغات مشتقة من اللغة الفنلدنية, وقد تطورت بشكلٍ منفصل, وتعرف بالميانكيلي في السويد وبلغة كفين في النرويج.",2.5539896488189697
406,"يميز تعاقب الأحرف الساكنة كلاً من اللغة الفنلندية ولهجات السامي الشمالية, لكن هذا غير موجود في لهجات السامي الجنوبية, والتي يعتقد بأن لها تاريخاً لغوياً مختلفاً.",2.2414798736572266
407,يعرف الجزء الشمالي من القوقاز باسم القوقاز الأمامي والجزء الجنوبي باسم عبر القوقاز.,1.9483098983764648
408,"الغلاف الجوي عبارة عن نظام فوضوي, يمكن لتغييرات صغيرة جداً في جزءٍ من هذا النظام أن تكبر ويكون لها تأثيراتٌ كبيرة على النظام ككل.",2.438112735748291
409,"أثناء هطول الأمطار, تمتص قطرات الماء ثاني أكسيد الكربون من الجو المحيط وتفككه.",2.5966646671295166
410,أحد الأمثلة الأخيرة على التحكم بالطقس كانت استعدادات الصين من أجل الألعاب الأولمبية الصيفية لعام 2008.,2.3112425804138184
411,"شكلتها قوى الصفائح التكتونية الأرضية التي كونت الصدع الشرق أفريقي, لتصبح شرق أفريقيا موطن جبل كليمنجارو وجبل كينيا, أطول قمتين في أفريقيا.",2.3514325618743896
412,"وقد نشر المذكورون أيضاً الإسلام في الحزام الساحلي, غير أن غالبية البانتو لم يحتكوا بالإسلام قط وظلوا أتباعاً للديانات الأفريقية التقليدية.",2.291656255722046
413,"دمجت فرنسا الاقتصاد الكاميروني بالاقتصاد الفرنسي وحسنت البنية التحتية من خلال الاستثمارات الكبيرة والعمال المهرة, معدلةً نظام السخرة.",2.479264497756958
414,"في 1 تشرين الأول من عام 1961, اتحدت الكاميرون الجنوبية البريطانية سابقاً مع الكاميرون الفرنسية وتشكلت جمهورية الكاميرون الاتحادية.",2.369194507598877
415,خلص تقرير وزارة العمل الخاص بأسوأ أشكال عمالة الأطفال إلى أن 56% من الأطفال الذين تتراوح أعمارهم بين الخامسة والرابعة عشرة كانوا أطفالاً عاملين وأن نحو 53% من الأطفال الذين تتراوح أعمارهم بين السابعة والرابعة عشرة جمعوا ما بين العمل والدراسة.,2.448516368865967
416,"مناخ الساحل مشابهٌ لمناخ الصحراء الكبرى التي تحدها من الشمال, لكن بشكلٍ أقل حدة.",2.4944238662719727
417,ما بين حزيران وآب من عام 2010 ضربت المجاعة منطقة الساحل.,2.86362886428833
418,"توزعت الكثير من الحضارات القديمة حول سواحل البحر المتوسط, وكانت متأثرة بشكلٍ كبير بقربها من البحر.",2.454782485961914
419,لقد وفر طرق التجارة والاستعمار والحروب بالإضافة إلى الطعام (من صيد السمك وغيره من المأكولات البحرية) للعديد من المجتمعات عبر العصور.,2.3334221839904785
420,"بسبب اشتراكها في المناخ والجيولوجيا والمنافذ البحرية, تنحو الثقافات المتمركزة حول البحر المتوسط إلى أن تكون لديها ثقافةٌ وتاريخٌ متداخلين إلى حدٍ ما.",2.3902945518493652
421,"من أبرز الحضارات المتوسطية في العصر الكلاسيكي القديم كانت حضارة الإغريقية بدولها المدينية والحضارة الفينيقية, وقد استعمرت كلٌ منهما سواحل البحر المتوسط على نطاقٍ واسع.",2.25850772857666
422,"لاحقاً, عندما أسس أغسطس الإمبراطورية الرومانية, كان الرومان يشيرون إلى البحر المتوسط بقولهم ""ماري نوستروم"" أو ""بحرنا"".",2.631895065307617
423,"البليندليا هو ممرٌ مائيٌ محاط بالجزر الصخرية الصغيرة يبدأ بالقرب من مدينة كريستيانساند جنوب النرويج, ويمر ببلدة ليليساند.",2.8075239658355713
424,"بالدنماركية, تنطبق الكلمة أيضاً على البحيرات الضحلة.",2.5166285037994385
425,"مثل الأودية الخلالية, عادةً ما تكون بحيرات المياه العذبة عميقة.",2.5719053745269775
426,"كانوا يتناولون المشروبات الكحولية مثل الجعة وخمرة العسل والبيور (نبيذ فاكهة قوي), أما الأثرياء فالنبيذ المستورد.",2.7079875469207764
427,"مهما كانت القواعد, كانت المنازلات عادةً ما تنتهي بموت أحد فحلي الخيل.",2.489487886428833
428,"تجمد بوغاز شلاي إلى حد الصلابة إلى جانب الأراضي الرطبة بين دانيفيركه وهوسوم خلال الشتاء القارس, فمباشرةً احتلت الأراضي الواقعة جنوب دانيفيركه من قبل الجيش الألماني المتقدم.",2.588799476623535
429,"كان هذا التراجع بمثابة مفاجأة للجيش النمساوي-البروسي, ونجح كل الجيش الدنماركي تقريباً في إتمام الإخلاء.",2.5151007175445557
430,"لكن أسفر ذلك عن التخلي عن قطعٍ مهمة من المدفعية الثقيلة, وبقي سبب عدم استخدام السكة الحديدية المتجهة إلى فلنسبورغ بالصورة الصحيحة من أجل الإخلاء مثار جدلٍ تاريخي.",2.461883544921875
