,Sentences,Values
175,Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.,0.47048106618696295
176,"Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.",0.4117333228035725
177,"Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.",0.47530484505778337
178,"Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.",0.5031661717507102
179,"Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.",0.42160601295533834
180,"Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.",0.5009217528418146
181,Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,0.4816911980091094
182,Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,0.5275994953130972
183,Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,0.4080546882274856
184,"Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.",0.5065576162682122
185,"Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.",0.5324971962306277
186,Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,0.4312067139745278
187,"Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".",0.5402110445328541
188,"Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".",0.5061902392220525
189,"История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".",0.48432308921138967
190,"В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.",0.43378420231816145
191,"Бывший спикер палаты Ньют Гингрич, губернатор Техаса Рик Перри и конгресмен Мишель Бахман заняли четвертое, пятое и шестое места соответственно.",0.41721675756931714
192,"После того, как стали известны результаты, Гингрич похвалил Санторума, но грубо высказался о Ромни, от имени которого в Айове транслировалась негативная информация против Гингрича.",0.46916673482180815
193,"Перри заявил, что вернётся в Техас, ""чтобы оценить результаты сегодняшнего партийного собрания и определить, стоит ли мне продолжать гонку"", но позже сказал, что он её продолжит и будет участвовать в предварительных выборах в Южной Каролине 21 января.",0.5435601444982784
194,"Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.",0.5439980300240292
195,"Фотограф был доставлен в медицинский центр имени Рональда Рейгана при  Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.",0.48655798269650813
196,"По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".",0.4953592595569239
197,"Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.",0.4966458570601318
198,"По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.",0.4957713155192147
199,"Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.",0.5201758634942778
200,"Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.",0.45969870838441335
201,"Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".",0.4366909319627405
202,Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.,0.4110145340187357
203,Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.,0.4689012745664899
204,"Миротворцы ООН, прибывшие на Гаити после землетрясения в 2010 году, обвиняются в распространении заболевания, которое началось поблизости от их военного лагеря.",0.5116283870305683
205,"Как говорится в иске, отходы из лагеря ООН не прошли надлежащую санитарную обработку, в результате чего бактерии попали в приток реки Артибонит, одной из крупнейших в Гаити.",0.506683932481537
206,"До прибытия войск государство Гаити не сталкивалось с проблемами, касающимися данного заболевания, с начала 19 века.",0.4760062908019819
207,"Гаитянский Институт Справедливости и Демократии сослался на независимое исследование, которое предполагает, что непальский миротворческий батальон ООН непреднамеренно завёз заболевание в Гаити.",0.5515439698892491
208,"Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.",0.47240676722263475
209,"Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.",0.509980491026323
210,"Больной посещал Нигерию, где обнаружен ряд случаев инфицирования вирусом Эбола.",0.4763979655059844
211,"В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.",0.5585649146268651
212,"До ""Симпсонов"" Саймон работал на различных должностях над несколькими передачами.",0.5255777633576911
213,"В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".",0.4488033249854686
214,"В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.",0.4561244503200213
215,"Несмотря на уход из шоу в 1993 году, он остался исполнительным продюсером и каждый сезон по-прежнему получал гонорары в размере десятков миллионов долларов.",0.47686700112695624
216,"Ранее китайское новостное агентство ""Синьхуа"" сообщило, что самолет был угнан.",0.4659880198138784
217,"Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.",0.47397290435273726
218,"В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.",0.5051389491470843
219,"Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.",0.5023003842211079
220,Международные санкции привели к невозможности покупки новых воздушных судов.,0.4928991570759864
221,Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.,0.4631809429886353
222,"В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.",0.533279208623134
223,"В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.",0.4767895331937321
224,Группа Aerosmith отменила оставшиеся концерты в своем турне.,0.441822621846255
225,Рок-группа должна была гастролировать по США и Канаде до 16 сентября.,0.49068567752778275
226,"Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.",0.45441720737383123
227,"Муррэй  проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.",0.48279531859363795
228,"Дель Потро имел раннее преимущество во втором сете, но это также потребовало тай-брейка после достижения 6-6.",0.48299121317734695
229,На данный момент Потро была оказана медицинская помощь для его плеча и он сумел вернуться к игре.,0.49616026334776336
230,Программа началась в 8:30 вечера по местному времени (или 15:00 UTC).,0.4630354260852781
231,Известные певцы со всей страны исполнили бхаджаны или песни преданности  у ног Шри Шиам.,0.4231960088845457
232,"Вечер начал певец Санджу Шарма, за ним выступил Джай Шанкар Чаудхари. esented the chhappan bhog bhajan также. Ему аккомпанировал певец Раджу Кханделвал.",0.36471407688220187
233,Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.,0.46485797063254797
234,"Баба Шьям были поданы 108 тарелок чаппан-бхог (в индуизме — 56 различных яств, включая сладости, фрукты, орехи и другие блюда, преподносимые божеству).",0.43579941913823056
235,Лаккха Сингх исполнил чхаппан бхог бхаджан.  Певец Раджу Кханделвал пел вместе с ним.,0.39123436504147646
236,"Президент Nintendo Сатору Ивата (Satoru Iwata) представил дизайн новой игровой приставки Nintendo Revolution на главной презентации ""Токийской выставки игр"" в четверг.",0.5036703336508384
237,"В контроллере, который выглядит как телевизионный пульт, используются два датчика, находящиеся рядом с телевизором пользователя, с помощью которых вычисляется его положение в трёхмерном пространстве.",0.4868356488059689
238,Посредством движения устройства в воздухе игроки смогут управлять действиями и движениями в видеоиграх.,0.5189880189880192
239,Джанкарло Физикелла потерял контроль над управлением своим автомобилем и завершил гонку вскоре после старта.,0.42269448341460863
240,"Его товарищ по команде Фернандо Алонсо был лидером большую часть состязания, но закончил его сразу же после пит-стопа, наверное, по причине плохо затянутого правого переднего колеса.",0.5303934219484365
241,"Михаэль Шумахер завершил гонку вскоре после Алонсо в следствие повреждения подвески, полученного во время многочисленных попыток обгона в ходе гонки.",0.47447885484705477
242,"""Она очень симпатичная и весьма хорошо поёт"", — сказал он, ссылаясь на стенограмму пресс-конференции.",0.4583084440975949
243,"""Я был совершенно искренне тронут каждый раз, когда мы это репетировали.""",0.5133843098460704
244,"Примерно через 3 минуты после запуска бортовая камера показала, как от топливного бака отлетели многочисленные куски изоляционной пены.",0.492393997399955
245,"Однако предполагается, что они не нанесли никаких повреждений шаттлу.",0.47969798705856653
246,"Глава программы шаттлов НАСА Н. Вэйн Хейл младший сказал, что пена отвалилась ""после промежутка времени, который вызывает нашу озабоченность.""",0.4637985553542179
247,"За пять минут до начала салюта ветер начал усиливаться, минутой позже ветер достиг скорости 70 километров в час... Затем начался дождь, такой сильный и крупный, будто на тебя падают иголки, потом с неба посыпался град, люди в панике кричали и сталкивались друг с другом.",0.5176037540660486
248,"Я потерял сестру и ее друга, и на моем пути было двое инвалидов в инвалидных колясках, люди просто прыгали через них и толкали"", — рассказывал Арман Версаче.",0.5074557361843673
249,"NHK также сообщила, что АЭС Касивазаки Карива, расположенная в префектуре Ниигата, работала в стандартном режиме.",0.49424280753784455
250,"Hokuriku Electric Power Co. сообщила об отсутствии каких-либо последствий землетрясения, а также о том, что реакторы № 1 и № 2 на её атомной электростанции ""Сика"" были остановлены.",0.45581716088668534
251,"Сообщается, что около 9400 домов в регионе остались без воды и около 100 без электричества.",0.5455394995994247
252,"Повреждены некоторые дороги, в пострадавших районах прервано железнодорожное сообщение и аэропорт Ното в префектуре Исикава по-прежнему закрыт.",0.4728288285010974
253,Одна из бомб взорвалась возле офиса генерал-губернатора.,0.4157483066618216
254,Еще три бомбы взорвались возле правительственных зданий в течение двух часов.,0.5669051324645058
255,"По некоторым сообщениям, официальное количество жертв достигает восьми человек, и официальные сводки подтверждают, что до 30 человек были ранены; но окончательные цифры еще неизвестны.",0.5251402801192068
256,"В образцах мочи животных, умерших после поедания загрязненной еды для животных, были обнаружены как циануровая кислота, так и меламин.",0.5208371463429271
257,"Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек.",0.5270164999090021
258,"Во время наблюдений исследователи обнаружили кристаллические образования, возникающие в кошачьей моче при добавлении циануровой кислоты и меламина.",0.5609932139299205
259,"Во время сравнения при помощи инфракрасной Фурье-спектроскопии выяснилось, что состав этих кристаллов соответствует кристаллам, найденным в моче поражённых домашних животных.",0.43381162947442037
260,"Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно.",0.502283503663658
261,"Тем не менее, восемьдесят процентов наших товаров облагалось налогом согласно тарифам в странах Центральной Америки.",0.4857947218342399
262,Это не казалось мне имеющим смысл; конечно это не было справедливым.,0.5084959343768068
263,"Я говорю людям, что с вами будут обращаться так, как вы обращаетесь с другими.",0.5486151003232866
264,"Губернатор Калифорнии Арнольд Шварценеггер подписал закон, запрещающий продажу или прокат видеоигр с применением насилия несовершеннолетним лицам.",0.4517428176535937
265,"Закон требует, чтобы компьютерные игры c насилием продавались в штате Калифорния с наклейкой, на которой написано ""18"", и чтобы продажа игр несовершеннолетним наказывалась штрафом в 1000 долларов за каждое нарушение.",0.506023209449659
266,"Сегодня утром генеральный прокурор Кир Стармер (Kier Starmer) , титулованный королевский адвокат, сделал заявление о возбуждении уголовного дела в отношении как Хьюна, так и Прайса.",0.4176030231330879
267,"Хьюн ушел в отставку, и в Кабинете министров его заменит член парламента Эд Дейви. Ожидается, что член парламента Норман Ламб займет принадлежащий Дейви пост Министра по делам бизнеса.",0.5136275756506667
268,Хьюн и Прайс должны явиться в Магистратский суд Вестминстера 16 февраля.,0.4655431745407386
269,"Погибшими были Николас Алден, 25 лет, и Захари Каддебэк, 21 год. Каддебэк был водителем.",0.48248382649362104
270,"Эдгар Вегилла получил ранения руки и челюсти, тогда как Кристоффер Шнайдер нуждался в реконструктивной хирургии на лице.",0.4198950906508078
271,"Орудие Уки вышло из строя, когда было нацелено в голову пятому мужчине. Шнайдер ощущает непрекращающуюся боль, он слеп на один глаз, у него отсутствует часть черепа, а лицо реконструировано с помощью титана.",0.46604245465386707
272,Шнейдер дал показания через видеосвязь с базы ВВС США у себя на родине.,0.48418121970952205
273,"Помимо соревнований в среду, Карпендо принимал участие в двух индивидуальных соревнованиях на чемпионатах.",0.5410962855962184
274,"Ее первым соревнованием был слалом, в первом забеге которого она не доехала до финиша. 36 из 116 участников имели такой же результат в той гонке.",0.4621672305788954
275,"В другой гонке, на этот раз уже в гигантском слаломе, она финишировала десятой среди женщин в позиции сидя с комбинированным временем 4:41,30. На 2:11,60 минуты медленнее, чем финишировавшая первой австрийка Клаудия Леш и на 1:09,02 минуту медленнее, чем финишировавшая девятой венгерка Дьенджи Дани.",0.4521991169684978
276,"Четыре лыжницы в женской сидячей группе не смогли завершить свои заезды, и 45 из 117 лыжниц в гигантском слаломе не сумели занять места в гонке.",0.4506665155034824
277,Полиция штата Мадхья-Прадеш вернула украденные ноутбук и мобильный телефон.,0.3713225195152906
278,"Заместитель генерального инспектора Д. К. Арья заявил: ""Мы арестовали пять человек, изнасиловавших швейцарку, и вернули ее мобильный телефон и ноутбук"".",0.4349010111081551
279,"Обвиняемые имеют имена Баба Канджар, Бхута Канджар, Рампро Канджар и Вишну Канджар.",0.5410891328902082
280,"Начальник полиции Чандра Шехар Соланки заявил, что обвиняемые были представлены перед судьями с закрытыми лицами.",0.5174943862254889
281,"Хотя внутри здания в тот момент, когда в него врезался автомобиль, находились три человека, никто не пострадал.",0.49931404216698344
282,Однако водитель получил серьезные травмы головы.,0.4584321789321789
283,"Дорогу, где произошла авария, временно закрыли, пока службы экстренной помощи высвобождали водителя из красной Audi TT.",0.48484706996854
284,Первоначально он был госпитализирован в госпитале Джеймса Педжета в Грейт-Ярмуте.,0.4661318858167518
285,В последствие он был перемещён в госпиталь Адденбрук в Кембридже.,0.4712719861578249
286,Впоследствии Эдинбургский шерифский суд предъявил Адекое обвинение в убийстве ее сына.,0.4606312558258137
287,"Она находится под стражей в ожидании вынесения ей обвинения и проведения судебного разбирательства, однако любые свидетельские показания могут быть искажены, поскольку её популярность широко использовалась СМИ.",0.5740633389903623
288,"Это является обычной практикой в других частях Великобритании, но шотландское правосудие работает по-другому, и суды сочли публикацию фотографий как потенциально наносящую ущерб.",0.5375140649979998
289,"Профессор Памела Фергюсон из Университета Данди отмечает, что ""журналисты, похоже, и вправду ходят по опасной грани, публикуя фотографии и прочие данные о подозреваемых"".",0.4528257500173469
290,"Королевская прокуратура, которая в целом отвечает за судебное преследование, сообщила журналистам, что никаких дальнейших комментариев не будет сделано, по крайней мере, до вынесения обвинительного приговора .",0.520444182862924
291,"Документ, согласно утечке информации, будет касаться спора насчёт границ, которые Палестина хочет установить на основе тех, что существовали до начала Шестидневной войны 1967 года.",0.48969787558517175
292,"Другие затронутые темы, как сообщается, включают будущее состояние Иерусалима, который является священным для обоих народов, и проблему долины реки Иордан.",0.5299770952431633
293,"Израиль требует постоянного военного присутствия в долине в течение десяти лет после подписания соглашения, в то время как ПНА согласна на сохранение такого присутствия в течение только пяти лет.",0.5247199261993042
294,"Стрелки, участвовавшие в дополнительном тесте по борьбе с вредителями, должны были находиться под пристальным присмотром рейнджеров, поскольку данный тест проходил под наблюдением и оценивалась его эффективность.",0.5648650053741501
295,В рамках партнёрства NPWS и Ассоциации спортивных стрелков Австралии (NSW) в ходе охотничьей программы Ассоциации спортивных стрелков были набраны квалифицированные волонтёры.,0.5062616436949223
296,"По словам Мика О'Флинна, исполняющего обязанности директора по сохранению парков и наследия Службы охраны диких животных и национальных парков, четыре стрелка, отобранные для первой стрелковой операции, прошли комплексную подготовку и инструктаж по безопасности.",0.46317796697053665
297,"Вчера Мартейи привёл к присяге новый Временный избирательный совет (ВИС), состоящий из девяти участников.",0.5335491886264514
298,Это пятый CEP Мартейи за четыре года.,0.44014399343346705
299,В прошлом месяце президентская комиссия рекомендовала предыдущему Временному избирательному совету уйти в отставку в качестве части пакета мер для движения страны к новым выборам.,0.4964798280188579
300,"Комиссия стала ответом Мартелли на массовые протесты против государственного режима, начавшиеся в октябре.",0.5166491358512652
301,"Эти иногда сопровождавшиеся насилием протесты были вызваны непроведением выборов, некоторые из которых должны были состояться ещё в 2011 году.",0.5208259061200239
302,"Было получено около 60 случаев перегрева бракованных устройств iPod, в результате чего произошло шесть пожаров и четыре человека получили небольшие ожоги.",0.5068342156734594
303,"Министерство экономики, торговли и промышленности Японии (METI) заявило, что ему было известно о 27 cлучаях, связанных с этими устройствами.",0.44980192119677626
304,"На прошлой недели Министерство экономики, труда и промышленности объявило, что Apple  проинформировала его о 34 дополнительных случаях перегрева, которые компания назвала ""несерьёзными"".",0.4773361494598492
305,"В ответ министерство назвало задержку отчета Apple ""очень прискорбной"" .",0.4634505951520603
306,В 07:19 утра по местному времени (21:19 по Гринвичу в пятницу) произошло землетрясение в Мариане.,0.47018052174725733
307,"Управление по чрезвычайным ситуациям Северных Марианских островов заявило, что в стране не было сообщений о причинённом ущербе.",0.5458747569440122
308,"Также Тихоокеанский центр предупреждения цунами заявил, что никаких признаков цунами не было.",0.5462904120212038
309,"Бывший филиппинский полицейский угнал туристический автобус в Маниле, столице Филиппин, и взял в заложники гонконгских туристов.",0.540210589423752
310,Роландо Мендоса выстреливал из своей винтовки М16 в туристов.,0.4234712794293921
311,"Несколько заложников были спасены, а как минимум шестеро были признаны погибшими на данный момент.",0.5282556870423774
312,"Шестеро заложников, включая детей и пожилых людей, освободили раньше, как и филиппинских фотографов.",0.49260448586396194
313,"Позже фотографы заняли место пожилой женщины, так как она отлучилась в туалет. Мендосу застрелили.",0.42136937480312703
314,Лиггинс пошел по стопам отца и начал карьеру в медицине.,0.3917004814182233
315,Он получил образование акушера-гинеколога и начал работать в Национальной женской больнице Окленда в 1959 году.,0.5317433480123249
316,"Когда Лиггинс работал в больнице, в свободное от работы время он начал расследовать случаи преждевременных родов.",0.5211558579072733
317,"Его исследование показало, что если вводить гормон, то он усилит созревание легких ребёнка в период развития плода.",0.5288565416930038
318,"Как передает Синьхуа, в среду государственные следователи обнаружили два бортовых самописца или, по-другому, ""черных ящика"".",0.4720696066673002
319,Коллеги-рестлеры тоже отдали Луне дань уважения.,0.3524028072225689
320,"Вот, что сказал Томми Дример: ""Луна стала первой Королевой Экстрима. Она была моим первым менеджером. Луна ушла из жизни в ночь двух лун. Это такое уже уникальное событие, как и она сама. Сильная женщина"".",0.4538959220012487
321,"Дастин ""Голдаст"" Раннелс сказал: ""Луна была такая же чумовая, как я... Возможно, даже более чумовая... Люблю её и буду скучать по ней... Надеюсь, она в лучшем месте"".",0.46437160770964275
322,"Из 1400 человек, опрошенных в преддверии федеральных выборов 2010 года, число тех, кто выступает против того, чтобы Австралия стала республикой, выросло с 2008 года на 8 процентов.",0.5755728134404169
323,"Исполняющая обязанности премьер-министра Джулия Гиллард во время федеральной избирательной кампании 2010 года высказала мнение о том, что Австралия должна стать республикой после правления королевы Елизаветы II.",0.4690735500623213
324,"34% опрошенных разделяют эту точку зрения и хотят, чтобы королева Елизавета II стала последним монархом Австралии.",0.49491365914384805
325,"Опрос показал следующее: 29 процентов респондентов уверены, что Австралия должна как можно скорее стать республикой, а 31 процент полагает, что ей не нужна эта форма государственного устройства.",0.5348030726394304
326,"Олимпийский золотой медалист должен был участвовать в заплыве на 100 и 200 м в вольном стиле и в трёх эстафетах на Играх Содружества, но из-за его жалоб его физическая форма теперь находится под сомнением.",0.5015512874534308
327,"Он не смог принять препараты, необходимые для облегчения боли, так как они запрещены в Играх.",0.5027249925710253
328,"Кёртис Купер, математик и профессор компьютерных наук в Университете Центрального Миссури, 25 января открыл самое большое простое число, известное на сегодняшний день.",0.4247923652633694
329,"Во вторник было объявлено, что к началу февраля несколько человек подтвердили это открытие при помощи различного аппаратного и программного обеспечения.",0.4891756984189558
330,"Возможно, кометы были источником доставки воды на Землю, а также источником органических веществ, которые могут формировать белки и поддерживать жизнь.",0.5686187287312019
331,"Учёные надеются понять, как образуются планеты, особенно то, как образовалась Земля, поскольку кометы сталкивались  с Землёй очень давно.",0.5806128861801131
332,53-летний Куомо начал свою деятельность на посту губернатора в начале этого года и подписал законопроект о легализации однополых браков в прошлом месяце.,0.49634499710534014
333,"Он назвал эти слухи ""политической болтовнёй и глупостью"".",0.47707685110028863
334,"Предполагается, что он будет баллотироваться в президенты в 2016 году.",0.5322922669529615
335,"NextGen — это система, которая, по заверению Федеральной авиационной администрации США, позволит самолетам летать по сокращенным маршрутам и ежегодно экономить миллионы галлонов топлива, а также снизить выбросы углерода.",0.5105968220267932
336,"Она использует спутниковую технологию вместо старой технологии на основе наземных РЛС, что позволит авиадиспетчерам точнее определять положение самолетов и давать пилотам более точную информацию.",0.5135350952988879
337,"К Уэмбли не запущено дополнительного транспорта, там не будут останавливаться наземные поезда, кроме того, на поверхности отсутствуют парковки и перехватывающие стоянки.",0.5038835305737821
338,"Опасения по поводу отсутствия транспорта вызвали предположение о том, что игру, возможно, придётся проводить за закрытыми дверями без болельщиков.",0.5487396186996548
339,"В описании исследования, опубликованного в четверг в журнале Science, говорится о возникновении нового вида птиц на эквадорских Галапагосских островах.",0.5129919972036546
340,"Исследователи из Принстонского университета (США) и Уппсальского университета (Швеция) сообщили, что из-за спаривания эндемического зяблика Дарвина (Geospiza fortes) с переселившимся кактусовым зябликом (Geospiza conirostris), новый вид эволюционировал всего за два поколения, хотя считалось, что этот процесс займёт гораздо больше времени.",0.5684476342668243
