,Sentences,Values
252,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",44.64883097460398
253,One bomb exploded outside the governor general's office.,41.45503620813183
254,Three more bombs exploded near government buildings in a period of two hours.,39.095822701298815
255,"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",35.94648303373688
256,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,32.159346537604755
257,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",58.80452160545304
258,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,49.71218131735948
259,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,71.20941195067294
260,"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",24.948080241282657
261,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,174.19167092744075
262,That didn't seem to make sense to me; it certainly wasn't fair.,19.20322291302118
263,All I say to people is you treat us the way we treat you.,45.88654216244616
264,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,11.005966116567095
265,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",35.11378365112735
266,"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",36.016759615546256
267,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,62.3530444922685
268,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,42.68750480955783
269,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",28.15966472087403
270,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,315.42036776119477
271,"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",167.51849280886478
272,Schneider testified via videolink from a USAF base in his homeland.,105.65258908406659
273,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",80.37625124290746
274,"Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",48.46584751755162
275,"Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",46.70027251047952
276,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",46.7915731119465
277,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,55.89290784893326
278,"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",75.80202444429054
279,"The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",44.99901609609206
280,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,83.25223705241488
281,"Although three people were inside the house when the car impacted it, none of them were hurt.",20.64232851707703
282,"However, the driver sustained serious injuries to the head.",34.4346215959791
283,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,90.7231444115574
284,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,33.90076227087091
285,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,15.796140293991145
286,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,105.24068867470233
287,"She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",27.40010580820802
288,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,88.62154503481175
289,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",82.28231911219243
290,"Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",48.46584751755162
291,"The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",63.08804244970428
292,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,103.20514949397284
293,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,66.37447035867858
294,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",79.75075829332496
295,"In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",68.7494509271083
296,"According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",93.6030061542134
297,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,58.57526450222688
298,It is Martelly's fifth CEP in four years.,201.27809318052155
299,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,64.58413226217957
300,The commission was Martelly's response to widespread anti-regime protests that started in October.,71.48811770889668
301,"The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",82.60436300370014
302,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",35.52769382137767
303,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",12.471393479493909
304,"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",45.97625189374871
305,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",69.83209724580306
306,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,22.938403163153815
307,The Northern Marianas emergency management office said that there were no damages reported in the nation.,74.62682298320091
308,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,55.89290784893326
309,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",66.37447035867858
310,Rolando Mendoza fired his M16 rifle at the tourists.,124.00383592430612
311,Several hostages have been rescued and least six have been confirmed dead so far.,23.666546242140512
312,"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",35.59715165620933
313,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,125.4655539023251
314,Liggins followed in his father’s footsteps and entered a career in medicine.,31.048387510438282
315,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,29.800681131145613
316,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,107.31637526839133
317,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,53.333385249853684
318,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,128.44088377025506
319,Fellow wrestlers also paid tribute to Luna.,272.97357619337527
320,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",87.24759532868651
321,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",56.11166650505244
322,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",36.65546388385301
323,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,22.319678873017494
324,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",60.67117749756472
325,"At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",13.617124090346826
326,"The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",21.632974546568068
327,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,53.02179868836547
328,"Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",23.25416777248505
329,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,61.14702744030778
330,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,55.457945789238345
331,"Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",25.045724266551254
332,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",36.15772522700737
333,"He referred to the rumors as ""political chatter and silliness"".",26.817710263716034
334,He is speculated to make a run for president in 2016.,21.845268970328604
335,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,34.16664924473404
336,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,45.351947753528236
337,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",49.71218131735948
338,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,38.79157659527073
339,A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,30.447857334592324
340,"Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",25.094689498803355
341,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,36.016759615546256
342,"It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",25.689792910615846
343,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",28.380523708580828
344,This is called a chemical's pH. You can make an indicator using red cabbage juice.,80.69083499570341
345,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,24.133327041205547
346,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,52.301824199806006
347,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,26.043432497666576
348,"Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",27.028044172168716
349,"The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",48.65553748142455
350,"The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",34.63697922255266
351,Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,25.539706914745466
352,"There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",27.940524471445343
353,"When you call someone who is thousands of miles away, you are using a satellite.",21.008389858307645
354,"The satellite in space gets the call and then reflects it back down, almost instantly.",109.86130976812342
355,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,42.02569638966092
356,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,45.97625189374871
357,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,23.073202403172917
358,"It has brought us the train, the car, and many other transportation devices.",41.861853726676614
359,Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,49.51837188956857
360,"Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.",26.66103470132838
361,"The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.",39.7114923241556
362,"Lions are the most social cats, living in large groups called prides.",61.867809250367884
363,"Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",33.83461446305701
364,"The females are usually closely related to each other, being a large family of sisters and daughters.",36.942956250241515
365,"Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.",100.81440478091984
366,"A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.",53.12545808585662
367,"The tiger is in the same group (Genus Panthera) as lions, leopards, and jaguars. These four cats are the only ones who can roar.",14.83910053420958
368,"The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.",25.192907336481866
369,"Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is.",22.40703562619394
370,"Scientists think that ocelots follow and find animals to eat (prey) by smell, sniffing for where they've been on the ground.",66.63425269055388
371,"They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.",22.98324851186175
372,"When a small group of living things (a small population) gets separated from the main population that they came from (like if they move over a mountain range or a river, or if they move to a new island so that they can't easily move back) they will often find themselves in a different environment than they were in before.",16.076261613516785
373,"This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.",49.22907356066477
374,"The original population hasn't changed at all, they still need the same adaptations as before.",53.333385249853684
375,"Over time, as the new population begins to adapt to their new environment, they start to look less and less like the other population.",14.438841114275835
376,"Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.",15.612109685326937
377,"We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.",13.0444058974144
378,"Plants make oxygen which humans breathe, and they take in carbon-dioxide which humans exhale (that is, breathe out).",22.494734284035275
379,Plants make their food from the sun by photosynthesis. They also provide shade.,30.034410770075546
380,"We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.",19.929230034775262
381,"Mosasaurus was the apex predator of its time, so it feared nothing, except other mosasaurs.",38.115651564714454
382,"Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.",18.431524745974645
383,"We don't know for sure, but it may have had a forked tongue. Its diet included turtles, large fish, other mosasaurs, and it may even have been a cannibal.",24.850816893992036
384,It also attacked anything that entered the water; even a giant dinosaur such as T. rex would be no match for it.,47.250760544967605
385,"While most of their food would be familiar to us, Romans did have their share of strange or unusual feast items, including wild boar, peacock, snails, and a type of rodent called a dormouse",30.388446900124176
386,"Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.",38.0412795852805
387,Ancient Roman meals couldn't have included foods that came to Europe from America or from Asia in later centuries.,77.29708541258049
388,"For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.",34.16664924473404
389,The Babylonians built each of their gods a primary temple that was considered the home of the god.,42.52108200006278
390,People would bring sacrifices to the gods and the priests would try to attend to the needs of the gods through ceremonies and festivals.,20.602050815688813
391,Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.,27.186876493132687
392,"Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.",43.699809813576366
393,The top of the tower was special sanctuary for the god.,124.97641006343288
394,"In the warm climate of the Middle East, the house was not so important.",27.72308958496738
395,Most of the life of the Hebrew family happened in the open air.,34.84052601883783
396,Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,98.09510821132314
397,"There were no large forests in the land of Canaan, so wood was extremely expensive.",39.634006510082365
398,"Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.",50.89107172411317
399,"But regardless of his discovery, Eskimo tribes were already living there at the time.",52.301824199806006
400,"Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.",20.36202965350754
401,"If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.",18.039758452611142
402,"However, that is not true. Although there is something written on the back of the document, it is not a treasure map.",14.2706235200274
403,"Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.",17.180070153709277
404,"While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",19.20322291302118
405,"So, it is likely that the notation was added simply as a label.",45.97625189374871
406,"The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",33.375179667439795
407,"It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",37.8190332109868
408,"On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".",17.829588900657228
409,In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,87.58907276183992
410,"A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",44.91121316574036
411,"The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",16.076261613516785
412,"City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",77.29708541258049
413,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,155.5356553203632
414,"During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",31.291903031786116
415,"Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",24.9968545761854
416,It also had no authority to override tax laws and tariffs between states.,81.9615307508321
417,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,66.37447035867858
418,"Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",18.467558995986426
419,"Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",14.4106677747075
420,"Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",47.62135285300038
421,"Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",17.013112580497378
422,"Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",32.22221914035047
423,"Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",112.46659565031442
424,"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",72.61389175398708
425,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",24.753932740556596
426,"In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",10.751013186076355
427,"Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",31.048387510438282
428,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,18.145770440989054
429,"By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",65.34542957624015
430,"For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",27.293282919182133
431,"It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",88.96839995507139
432,"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",29.053548433146837
433,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,67.9484955630781
434,"Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",78.82163381626928
435,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,50.20003003478527
436,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,56.55175575986736
437,"During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",16.61900425204837
438,For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,63.08804244970428
439,Its all-pervading power affected everyone from king to commoner.,82.60436300370014
440,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,30.56702687878971
441,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,31.660762082694095
442,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",26.922671813996086
443,"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",78.2082389954826
444,"Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",154.32526724792663
445,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",60.434642992688794
446,"During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",31.230845679407448
447,"After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",18.576084986220376
448,"In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",15.340075995482293
449,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",25.39049775763493
450,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,64.08153455750669
451,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,51.39048944047805
452,During these periods fierce warfare took place between many nobles fighting for the throne.,37.67159077349981
453,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,31.048387510438282
454,"There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",30.68666283939559
455,Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,84.89424029774196
456,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,188.3461041828892
457,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,95.82273747708687
458,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,50.79177210350426
459,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",111.15632012308374
460,"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",11.399776500625777
461,"In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",25.63966650134361
462,"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",24.22778221261098
463,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,10.198754704063631
464,"Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",16.202349296067883
465,"The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",27.133828946090556
466,"The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",16.139182322446413
467,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",70.10541234668786
468,"Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",16.684049195604416
469,"An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",34.4346215959791
470,"Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",61.626609520407456
471,"The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",42.27266353442275
472,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",31.660762082694095
473,The mob of people forced the King And Queen to have their carriage windows wide open.,213.42409659600423
474,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,63.3349620664254
475,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,17.6218678981495
476,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,31.169907463288272
477,"Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",41.132430556936306
478,To understand the Templars one must understand the context that prompted the creation of the order.,40.25815129472595
479,"The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",25.94189877662824
480,"The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",18.323843311697065
481,"Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",38.33964103892552
482,"Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",37.37842812826559
483,"For example, one might say that the motor car necessarily leads to the development of roads.",39.479488162280596
484,"However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",25.192907336481866
485,"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",38.0412795852805
486,"Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",20.16414949200632
487,"In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",52.301824199806006
488,"In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",32.60204446315635
489,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,17.864446345871784
490,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,33.375179667439795
491,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,32.79363281328884
492,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,23.073202403172917
493,At the beginning dress was heavily influenced by the Byzantine culture in the east.,68.48142221881122
494,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",93.2380826167318
495,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,26.505274475545082
496,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,24.039240115615065
497,"Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",52.9183415530491
498,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,11.624616945432633
499,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,36.016759615546256
500,"Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",37.45150421083523
501,"The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",24.850816893992036
502,"Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",25.992616060150944
503,"One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",18.79505399780919
504,"Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",31.72265993608251
505,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,91.79256012938836
506,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,27.886006392229614
507,"When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",60.67117749756472
508,"While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",49.42175070681059
509,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,19.391673055829287
510,"Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",54.598150033144236
511,"Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",78.2082389954826
512,"Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",22.450842133517945
