,Sentences,Values
261,"Тем не менее, восемьдесят процентов наших товаров облагалось налогом согласно тарифам в странах Центральной Америки.",2.2760348320007324
262,Это не казалось мне имеющим смысл; конечно это не было справедливым.,2.2283196449279785
263,"Я говорю людям, что с вами будут обращаться так, как вы обращаетесь с другими.",2.0089058876037598
264,"Губернатор Калифорнии Арнольд Шварценеггер подписал закон, запрещающий продажу или прокат видеоигр с применением насилия несовершеннолетним лицам.",2.4458792209625244
265,"Закон требует, чтобы компьютерные игры c насилием продавались в штате Калифорния с наклейкой, на которой написано ""18"", и чтобы продажа игр несовершеннолетним наказывалась штрафом в 1000 долларов за каждое нарушение.",2.267010450363159
266,"Сегодня утром генеральный прокурор Кир Стармер (Kier Starmer) , титулованный королевский адвокат, сделал заявление о возбуждении уголовного дела в отношении как Хьюна, так и Прайса.",2.561971426010132
267,"Хьюн ушел в отставку, и в Кабинете министров его заменит член парламента Эд Дейви. Ожидается, что член парламента Норман Ламб займет принадлежащий Дейви пост Министра по делам бизнеса.",2.2669870853424072
268,Хьюн и Прайс должны явиться в Магистратский суд Вестминстера 16 февраля.,2.648061513900757
269,"Погибшими были Николас Алден, 25 лет, и Захари Каддебэк, 21 год. Каддебэк был водителем.",2.5638558864593506
270,"Эдгар Вегилла получил ранения руки и челюсти, тогда как Кристоффер Шнайдер нуждался в реконструктивной хирургии на лице.",2.4835567474365234
271,"Орудие Уки вышло из строя, когда было нацелено в голову пятому мужчине. Шнайдер ощущает непрекращающуюся боль, он слеп на один глаз, у него отсутствует часть черепа, а лицо реконструировано с помощью титана.",2.3283803462982178
272,Шнейдер дал показания через видеосвязь с базы ВВС США у себя на родине.,2.41631817817688
273,"Помимо соревнований в среду, Карпендо принимал участие в двух индивидуальных соревнованиях на чемпионатах.",2.1020216941833496
274,"Ее первым соревнованием был слалом, в первом забеге которого она не доехала до финиша. 36 из 116 участников имели такой же результат в той гонке.",2.362128257751465
275,"В другой гонке, на этот раз уже в гигантском слаломе, она финишировала десятой среди женщин в позиции сидя с комбинированным временем 4:41,30. На 2:11,60 минуты медленнее, чем финишировавшая первой австрийка Клаудия Леш и на 1:09,02 минуту медленнее, чем финишировавшая девятой венгерка Дьенджи Дани.",2.3619890213012695
276,"Четыре лыжницы в женской сидячей группе не смогли завершить свои заезды, и 45 из 117 лыжниц в гигантском слаломе не сумели занять места в гонке.",2.4971113204956055
277,Полиция штата Мадхья-Прадеш вернула украденные ноутбук и мобильный телефон.,2.5674939155578613
278,"Заместитель генерального инспектора Д. К. Арья заявил: ""Мы арестовали пять человек, изнасиловавших швейцарку, и вернули ее мобильный телефон и ноутбук"".",2.519479751586914
279,"Обвиняемые имеют имена Баба Канджар, Бхута Канджар, Рампро Канджар и Вишну Канджар.",2.1033272743225098
280,"Начальник полиции Чандра Шехар Соланки заявил, что обвиняемые были представлены перед судьями с закрытыми лицами.",2.2651896476745605
281,"Хотя внутри здания в тот момент, когда в него врезался автомобиль, находились три человека, никто не пострадал.",2.286203622817993
282,Однако водитель получил серьезные травмы головы.,2.313845634460449
283,"Дорогу, где произошла авария, временно закрыли, пока службы экстренной помощи высвобождали водителя из красной Audi TT.",2.331383228302002
284,Первоначально он был госпитализирован в госпитале Джеймса Педжета в Грейт-Ярмуте.,2.3929786682128906
285,В последствие он был перемещён в госпиталь Адденбрук в Кембридже.,2.5465586185455322
286,Впоследствии Эдинбургский шерифский суд предъявил Адекое обвинение в убийстве ее сына.,2.4113121032714844
287,"Она находится под стражей в ожидании вынесения ей обвинения и проведения судебного разбирательства, однако любые свидетельские показания могут быть искажены, поскольку её популярность широко использовалась СМИ.",2.0472707748413086
288,"Это является обычной практикой в других частях Великобритании, но шотландское правосудие работает по-другому, и суды сочли публикацию фотографий как потенциально наносящую ущерб.",2.2112486362457275
289,"Профессор Памела Фергюсон из Университета Данди отмечает, что ""журналисты, похоже, и вправду ходят по опасной грани, публикуя фотографии и прочие данные о подозреваемых"".",2.4756722450256348
290,"Королевская прокуратура, которая в целом отвечает за судебное преследование, сообщила журналистам, что никаких дальнейших комментариев не будет сделано, по крайней мере, до вынесения обвинительного приговора .",2.068603038787842
291,"Документ, согласно утечке информации, будет касаться спора насчёт границ, которые Палестина хочет установить на основе тех, что существовали до начала Шестидневной войны 1967 года.",2.2395920753479004
292,"Другие затронутые темы, как сообщается, включают будущее состояние Иерусалима, который является священным для обоих народов, и проблему долины реки Иордан.",2.0644164085388184
293,"Израиль требует постоянного военного присутствия в долине в течение десяти лет после подписания соглашения, в то время как ПНА согласна на сохранение такого присутствия в течение только пяти лет.",2.0600292682647705
294,"Стрелки, участвовавшие в дополнительном тесте по борьбе с вредителями, должны были находиться под пристальным присмотром рейнджеров, поскольку данный тест проходил под наблюдением и оценивалась его эффективность.",2.0574405193328857
295,В рамках партнёрства NPWS и Ассоциации спортивных стрелков Австралии (NSW) в ходе охотничьей программы Ассоциации спортивных стрелков были набраны квалифицированные волонтёры.,2.3488383293151855
296,"По словам Мика О'Флинна, исполняющего обязанности директора по сохранению парков и наследия Службы охраны диких животных и национальных парков, четыре стрелка, отобранные для первой стрелковой операции, прошли комплексную подготовку и инструктаж по безопасности.",2.3126587867736816
297,"Вчера Мартейи привёл к присяге новый Временный избирательный совет (ВИС), состоящий из девяти участников.",2.14546799659729
298,Это пятый CEP Мартейи за четыре года.,2.8232553005218506
299,В прошлом месяце президентская комиссия рекомендовала предыдущему Временному избирательному совету уйти в отставку в качестве части пакета мер для движения страны к новым выборам.,2.1914985179901123
300,"Комиссия стала ответом Мартелли на массовые протесты против государственного режима, начавшиеся в октябре.",2.193497896194458
301,"Эти иногда сопровождавшиеся насилием протесты были вызваны непроведением выборов, некоторые из которых должны были состояться ещё в 2011 году.",2.155682325363159
302,"Было получено около 60 случаев перегрева бракованных устройств iPod, в результате чего произошло шесть пожаров и четыре человека получили небольшие ожоги.",2.372738838195801
303,"Министерство экономики, торговли и промышленности Японии (METI) заявило, что ему было известно о 27 cлучаях, связанных с этими устройствами.",2.5158116817474365
304,"На прошлой недели Министерство экономики, труда и промышленности объявило, что Apple  проинформировала его о 34 дополнительных случаях перегрева, которые компания назвала ""несерьёзными"".",2.449129581451416
305,"В ответ министерство назвало задержку отчета Apple ""очень прискорбной"" .",2.676989793777466
306,В 07:19 утра по местному времени (21:19 по Гринвичу в пятницу) произошло землетрясение в Мариане.,2.6888723373413086
307,"Управление по чрезвычайным ситуациям Северных Марианских островов заявило, что в стране не было сообщений о причинённом ущербе.",2.2039310932159424
308,"Также Тихоокеанский центр предупреждения цунами заявил, что никаких признаков цунами не было.",2.1500000953674316
309,"Бывший филиппинский полицейский угнал туристический автобус в Маниле, столице Филиппин, и взял в заложники гонконгских туристов.",2.0806591510772705
310,Роландо Мендоса выстреливал из своей винтовки М16 в туристов.,2.6732633113861084
311,"Несколько заложников были спасены, а как минимум шестеро были признаны погибшими на данный момент.",2.136974573135376
312,"Шестеро заложников, включая детей и пожилых людей, освободили раньше, как и филиппинских фотографов.",2.188951253890991
313,"Позже фотографы заняли место пожилой женщины, так как она отлучилась в туалет. Мендосу застрелили.",2.502810478210449
314,Лиггинс пошел по стопам отца и начал карьеру в медицине.,2.5248663425445557
315,Он получил образование акушера-гинеколога и начал работать в Национальной женской больнице Окленда в 1959 году.,2.270247459411621
316,"Когда Лиггинс работал в больнице, в свободное от работы время он начал расследовать случаи преждевременных родов.",2.0832481384277344
317,"Его исследование показало, что если вводить гормон, то он усилит созревание легких ребёнка в период развития плода.",2.185844898223877
318,"Как передает Синьхуа, в среду государственные следователи обнаружили два бортовых самописца или, по-другому, ""черных ящика"".",2.2979984283447266
319,Коллеги-рестлеры тоже отдали Луне дань уважения.,2.838763475418091
320,"Вот, что сказал Томми Дример: ""Луна стала первой Королевой Экстрима. Она была моим первым менеджером. Луна ушла из жизни в ночь двух лун. Это такое уже уникальное событие, как и она сама. Сильная женщина"".",2.371779441833496
321,"Дастин ""Голдаст"" Раннелс сказал: ""Луна была такая же чумовая, как я... Возможно, даже более чумовая... Люблю её и буду скучать по ней... Надеюсь, она в лучшем месте"".",2.436541795730591
322,"Из 1400 человек, опрошенных в преддверии федеральных выборов 2010 года, число тех, кто выступает против того, чтобы Австралия стала республикой, выросло с 2008 года на 8 процентов.",2.1332969665527344
323,"Исполняющая обязанности премьер-министра Джулия Гиллард во время федеральной избирательной кампании 2010 года высказала мнение о том, что Австралия должна стать республикой после правления королевы Елизаветы II.",2.303558826446533
324,"34% опрошенных разделяют эту точку зрения и хотят, чтобы королева Елизавета II стала последним монархом Австралии.",2.309318780899048
325,"Опрос показал следующее: 29 процентов респондентов уверены, что Австралия должна как можно скорее стать республикой, а 31 процент полагает, что ей не нужна эта форма государственного устройства.",2.1566271781921387
326,"Олимпийский золотой медалист должен был участвовать в заплыве на 100 и 200 м в вольном стиле и в трёх эстафетах на Играх Содружества, но из-за его жалоб его физическая форма теперь находится под сомнением.",2.346771478652954
327,"Он не смог принять препараты, необходимые для облегчения боли, так как они запрещены в Играх.",2.2094974517822266
328,"Кёртис Купер, математик и профессор компьютерных наук в Университете Центрального Миссури, 25 января открыл самое большое простое число, известное на сегодняшний день.",2.545630693435669
329,"Во вторник было объявлено, что к началу февраля несколько человек подтвердили это открытие при помощи различного аппаратного и программного обеспечения.",2.1743831634521484
330,"Возможно, кометы были источником доставки воды на Землю, а также источником органических веществ, которые могут формировать белки и поддерживать жизнь.",1.9595932960510254
331,"Учёные надеются понять, как образуются планеты, особенно то, как образовалась Земля, поскольку кометы сталкивались  с Землёй очень давно.",2.0329408645629883
332,53-летний Куомо начал свою деятельность на посту губернатора в начале этого года и подписал законопроект о легализации однополых браков в прошлом месяце.,2.32141375541687
333,"Он назвал эти слухи ""политической болтовнёй и глупостью"".",2.319880485534668
334,"Предполагается, что он будет баллотироваться в президенты в 2016 году.",2.1902284622192383
335,"NextGen — это система, которая, по заверению Федеральной авиационной администрации США, позволит самолетам летать по сокращенным маршрутам и ежегодно экономить миллионы галлонов топлива, а также снизить выбросы углерода.",2.340681552886963
336,"Она использует спутниковую технологию вместо старой технологии на основе наземных РЛС, что позволит авиадиспетчерам точнее определять положение самолетов и давать пилотам более точную информацию.",2.1090404987335205
337,"К Уэмбли не запущено дополнительного транспорта, там не будут останавливаться наземные поезда, кроме того, на поверхности отсутствуют парковки и перехватывающие стоянки.",2.235039710998535
338,"Опасения по поводу отсутствия транспорта вызвали предположение о том, что игру, возможно, придётся проводить за закрытыми дверями без болельщиков.",2.0762813091278076
339,"В описании исследования, опубликованного в четверг в журнале Science, говорится о возникновении нового вида птиц на эквадорских Галапагосских островах.",2.314995527267456
340,"Исследователи из Принстонского университета (США) и Уппсальского университета (Швеция) сообщили, что из-за спаривания эндемического зяблика Дарвина (Geospiza fortes) с переселившимся кактусовым зябликом (Geospiza conirostris), новый вид эволюционировал всего за два поколения, хотя считалось, что этот процесс займёт гораздо больше времени.",2.16276478767395
341,Золоту можно придать любую форму. Его можно cкатать в очень малые формы.,2.134395122528076
342,"Его можно вытянуть в тонкую проволоку, которую можно сплетать и платировать. Оно может быть чеканным или свернутым в рулоны.",2.091313362121582
343,"Его можно сделать очень тонким и присоединить на другой метал. Его можно сделать настолько тонким, что иногда его использовали для украшения расписанных вручную иллюстраций в книгах – так называемая ""лицевая рукопись"".",1.745666742324829
344,Это называется pH химического вещества. Вы можете сделать индикатор при помощи сока красной капусты.,2.2345433235168457
345,"Капустный сок меняет цвет в зависимости от того, насколько кислотным или щелочным является химическое вещество.",2.134248971939087
346,Показатель pH определяется степенью насыщенности ионами водорода (H в pH) исследуемого химического соединения.,2.6076953411102295
347,"Ионы водорода — это протоны, от которых отделены электроны (атомы водорода состоят из одного протона и одного электрона).",1.9145729541778564
348,"Получите новую смесь, перемешав два сухих порошка в одной емкости, а затем чистыми влажными руками слепите из этой смеси шарик.",2.2989134788513184
349,"Влага на ваших руках вступит в реакцию с верхним слоем, что будет необычно, затем сформируется подобие оболочки.",2.1295084953308105
350,"Почти в каждом доме городов Хараппа и Мохенджо-Даро был туалет со смывом, подключённый к сложной канализационной системе.",2.434781074523926
351,Сохранившиеся фрагменты канализационных систем были обнаружены в домах минойских городов на островах Крит и Санторин в Греции.,2.177408218383789
352,"Туалеты были также в Древнем Египте, Персии и Китае. В римской цивилизации туалеты иногда были частью общественных бань, где мужчины и женщины мылись вместе.",2.3345279693603516
353,"Когда вы звоните кому-то за тысячи миль от вас, вы используете спутник.",2.376086950302124
354,Спутник в космосе принимает звонок и практически мгновенно отражает его обратно вниз.,2.0569956302642822
355,"Спутник был доставлен в космос ракетой. Ученые используют телескопы в космосе, потому что атмосфера Земли в некоторой степени искажает наш свет и обзор.",2.183573007583618
356,Для запуска в космос спутника или телескопа необходима гигантская ракета высотой более 100 футов.,2.462146043777466
357,"Колесо невероятным образом изменило наш мир. Самое главное, что колесо сделало для нас, — подарило нам гораздо более лёгкую и быструю транспортировку.",2.294062852859497
358,"Оно дало нам поезд, автомобиль и многие другие транспортные средства.",2.273573637008667
359,"Под ними находятся большее количество кошек среднего размера, которые едят некрупную по величине добычу от кроликов до антилоп и оленей.",2.0597729682922363
360,"И наконец, многие маленькие кошки (включая гуляющих домашних кошек), едят и охотятся на намного более многочисленных мелких животных, наподобие насекомых, грызунов, ящериц и птиц.",2.3919425010681152
361,"Секрет их успеха заключается в концепции ниши, особой работы, которую выполняет каждый вид кошек, что удерживает его от конкуренции с другими.",2.0673608779907227
362,"Львы — самые социальные кошки, живущие в больших группах, которые называются прайдами.",2.067521095275879
363,"В состав прайда входит от одного до трех взрослых самцов, находящихся в родстве, а также самок и детенышей, число которых может доходить до тридцати.",2.200118064880371
364,Самки обычно находятся друг с другом в родстве и составляют большую семью сестёр и дочерей.,2.0401535034179688
365,"Львиные прайды ведут себя очень похоже со стаями волков или собак — животных, которые по повадкам удивительно похожи на львов (но не других крупных кошек) и тоже очень опасны для своих жертв.",2.3039183616638184
366,"Будучи всесторонне развитым атлетом, тигр может взбираться на деревья (хотя и не очень хорошо), плавать, прыгать на большие расстояния и тянуть с силой пяти крепких человек.",2.2624475955963135
367,"Тигр принадлежит к тому же роду (Пантеры), что и львы, леопарды и ягуары. Эти четыре кошки — единственные, кто обладает способностью рычать.",2.4980175495147705
368,"Тигриный рык не похож на полнозвучный рык льва, а больше напоминает выкрикивание предложений из неразборчивых слов.",2.0804431438446045
369,"Оцелоты любят поедать мелких животных. Если представится случай, они будут ловить обезьян, змей, грызунов и птиц. Почти все зверьки, на которых охотится оцелот, гораздо меньше него.",2.3332390785217285
370,"Учёные считают, что оцелоты идут по следу животных и находят добычу по запаху, отслеживая с помощью обоняния ее передвижения по земле.",2.193751811981201
371,"Они умеют отлично видеть в темноте при помощи ночного видения и почти незаметно передвигаться. Оцелоты выслеживают добычу, сливаясь с окружающей обстановкой, а затем набрасываются на добычу.",2.214780330657959
372,"Когда небольшая группа живых организмов (маленькая популяция) отделяется от основной популяции, из которой они произошли (например, если они переходят через горный хребет или реку, или, если они перемещаются на новый остров, с которого не могут легко вернуться), то они часто оказываются в среде, которая отличается от той, в которой они находились ранее.",2.0811731815338135
373,"У этой новой среды есть другие ресурсы и другие конкуренты, поэтому новой популяции будут необходимы другие характеристики или изменения, по сравнению с теми, которые у неё были раньше, чтобы стать сильным соперником.",2.030791997909546
374,"Исходная популяция совсем не изменилась — она всё ещё нуждается в тех же адаптациях, что и раньше.",2.3296868801116943
375,"С течением времени, по мере того как новая популяция начинает адаптироваться к новой среде, она начинает всё меньше и меньше походить на остальную популяцию.",2.1127212047576904
376,"Со временем, через тысячи или даже миллионы лет эти две популяции будут выглядеть настолько по-разному, что нельзя будет сказать, что это один и тот же вид.",2.184115409851074
377,"Мы называем этот процесс образованием видов, то есть возникновением новых видов. Образование видов является обязательным следствием и крайне существенной частью эволюции.",1.6988964080810547
378,"Растения производят кислород, которым дышит человек, и поглощают углекислый газ, который человек выдыхает.",2.0013089179992676
379,"Растения питаются от солнца при помощи фотосинтеза. Кроме того, они отбрасывают тень.",2.4162235260009766
380,Мы строим наши дома и изготавливаем одежду из растений. Большая часть нашей пищи — это растения. Без растений животные не смогли бы выжить.,1.9271942377090454
381,"Мозазавр был самым грозным хищником своего времени, поэтому он не боялся никого кроме других мозазавров.",2.193437337875366
382,"Его длинные челюсти были усеяны более чем 70 острейшими зубами, вдобавок имелся дополнительный ряд на нёбе, так что тем, кто встречался на его пути, не было спасения.",2.4738996028900146
383,"Нам точно не известно, но не исключается, что его язык был раздвоен. Он питался черепахами, большими рыбами, прочими мозазавры, а мог быть и каннибалом.",2.016108989715576
384,"Он также атаковал все, что входило в воду; даже гигантский динозавр, такой как тиранозавр, не сравнился бы с ним.",2.316741704940796
385,"Несмотря на то, что большая часть их еды была бы нам знакома, у римлян всё-таки были свои странные и необычные блюда, подаваемые во время пиршеств. Например, кабан, павлин, улитки и такой вид грызуна, как соня.",2.2248477935791016
386,"Было и иное отличие: в то время как бедные люди и женщина ели, сидя на стульях, богатеям нравилось устраивать совместные пирушки, во время которых они ели, лежа на боку.",2.435892343521118
387,"Рацион древних римлян не мог включать продукты, которые попали в Европу из Америки или Азии в последующие века.",2.2503862380981445
388,"В частности, у них не было ни кукурузы, ни томатов, ни картофеля, ни какао, и ни один древний римлянин не пробовал индейку.",2.209212303161621
389,"Вавилоняне строили каждому из богов по главному святилищу, считавшемуся жилищем бога.",2.4047152996063232
390,"Люди совершали жертвоприношения богам, и жрецы старались угодить желаниям богов на церемониях и празднествах.",2.2144887447357178
391,"Каждый храм имел открытый храмовый двор и внутреннее святилище, в которое могли заходить только священники.",2.0597240924835205
392,"Иногда в качестве элементов храма сооружали особые башни в форме пирамид под названием ""зиккураты"".",2.3419151306152344
393,Верхушка башни представляла собой особенное святилище для бога.,2.322561502456665
394,В тёплом климате Ближнего Востока дом не имел особого значения.,2.399160146713257
395,Большая часть жизни еврейской семьи проходила на открытом воздухе.,2.14414381980896
396,"Женщины готовили во дворе; магазинами были открытые прилавки, выходящие на улицу. Для строительства домов использовался камень.",2.215331554412842
397,"На земле Ханаана не было больших лесов, поэтому древесина была чрезвычайно дорогой.",2.398869752883911
398,"Гренландия была слабо заселена. В скандинавских сагах повествуется о том, что Эрика Рыжего изгнали из Исландии за убийство, и, продвигаясь дальше на запад, он открыл Гренландию и дал ей название.",2.25024151802063
399,"Но вне зависимости от его открытия, в то время там уже проживали племена эскимосов.",2.4265286922454834
400,"Хотя каждая из стран была скандинавской, существовало много различий между народами, правителями, традициями и историей Дании, Швеции, Норвегии и Исландии.",2.1725430488586426
401,"Если вы смотрели фильм ""Сокровище нации"", то можете подумать, что на оборотной стороне Декларации независимости была изображена карта сокровищ.",2.149416923522949
402,"Однако это неправда. Хотя что-то и написано на обороте документа, это не карта сокровищ.",2.15602707862854
403,"На обратной стороне Декларации независимости написано: ""Настоящая Декларация независимости подписана 4 июля 1776 года"". Текст написан внизу документа и вверх ногами.",2.0124850273132324
404,"Хотя никто не знает наверняка, кто его написал, известно, что в начале своего существования этот большой пергаментный документ (размером 29¾ на 24½ дюйма) был свёрнут для более удобного хранения.",2.0500950813293457
405,"Таким образом, вполне вероятно, что запись была добавлена просто как пометка.",2.0923032760620117
406,"В результате операции ""Нептун"" и последующих битв был освобождён север Франции, но юг всё ещё не был освобождён.",2.5150036811828613
407,"Он находился под управлением ""вишистских"" французов. Эти французы, заключили мир с немцами в 1940 году и работали вместе с захватчиками вместо того, чтобы им противостоять.",2.228712320327759
408,"15 августа 1940 года союзники вторглись в южную часть Франции. Вторжение получило название ""Операция ""Драгун"""".",2.3402538299560547
409,Всего за 2 недели силы Свободной Франции и американцы освободили южную Францию и отправились в сторону Германии.,2.253180503845215
410,"Цивилизация — это отдельная культура, носителями которой является достаточно большая группа людей, живущих и работающих вместе, общество.",2.108278274536133
411,"Слово ""цивилизация"" происходит от латинского civilis, что означает ""гражданский"" и является родственником латинских слов civis, означающего ""гражданин"", и civitas, означающего ""город"" или ""город-государство"", и оно также определенным образом выражает размер общества.",2.097766637802124
412,"Города-государства – это предтечи наций. Цивилизационная культура подразумевает передачу знаний через несколько поколений, непрекращающееся культурное присутствие и преемлимое распространение.",2.2437350749969482
413,"Малые культуры часто исчезают, не оставив соответствующих исторических свидетельств, и поэтому не могут быть признаны в качестве подлинных цивилизаций.",2.1311638355255127
414,"Во время Войны за независимость США тринадцать штатов, в соответствии со Статьями конфедерации, впервые сформировали слабое центральное правительство, единственным органом которого был Конгресс.",2.4497270584106445
415,"У конгресса отсутствовали какие-либо полномочия вводить налоги, а поскольку не существовало общенациональной исполнительной или судебной власти, он опирался на власти штатов, которые часто отказывались от сотрудничества и не желали приводить в исполнение все его акты.",2.268104314804077
416,У него также не было полномочий отменять налоговое законодательство и тарифы штатов.,2.292358636856079
417,"Для внесения поправок, согласно статьям, требуется единогласное одобрение всех штатов, но штаты так безответственно отнеслись к центральному правительству, что их представители часто отсутствовали.",2.2443838119506836
418,"Итальянская сборная по футболу, наряду с немецкой, является второй самой успешной командой в мире и в 2006 году выиграла Кубок мира ФИФА.",2.3271470069885254
419,"В популярные виды спорта входят футбол, баскетбол, волейбол, водное поло, фехтование, регби, велоспорт, хоккей на льду, хоккей на роликах и автогонки ""Формулы-1"".",2.3663055896759033
420,Зимний спорт популярнее всего в северных регионах. Жители Италии из этих регионов участвуют в международных соревнованиях и Олимпиадах.,2.0475220680236816
421,"В Японии приблизительно 7000 островов (самый большой из которых — Хонсю), что делает Японию 7-м по величине островом в мире!",2.4491419792175293
422,В силу принадлежности к кластеру/группе островов Японию часто называют с географической точки зрения архипелагом.,2.357863664627075
423,"Тайвань берёт своё начало много лет назад, в XV веке, когда европейские мореплаватели, проплывающие мимо, записали название острова как Ilha Formosa, или ""прекрасный остров"".",2.397482395172119
