,Sentences,Values
226,"وقد الغوا الجولة بعد إصابة المطرب الرئيسي ""ستيفن تايلر"" بعد أن سقط من على خشبة المسرح أثناء أدائه في الخامس من أغسطس.",2.5011353492736816
227,خسر موراي المجموعة الأولى في شوط كسر التعادل، بعد كسر كلا اللاعبين لجميع ضربات الإرسال بالمجموعة بالكامل.,2.374788284301758
228,حصل ديل بوترو على ميزة مبكرة في المجموعة الثانية، لكن هذا تطلب أيضاً كسر التعادل بعد الوصول إلى 6-6.,2.3993661403656006
229,تلقى بوترو العلاج في كتفه في هذه المرحلة لكنه تمكن من العودة إلى المباراة.,2.2191362380981445
230,بدأ البرنامج في 08:30 بالتوقيت المحلي (15،00 UTC).,3.609382390975952
231,يُقدم المغنون المشهورون عبر البلدة البهاجانات أو الأغاني الدينية لأقدام شري شيام.,2.659006118774414
232,افتتح السهرة المطرب سانجو شارما، تلاه جاي شانكار شودري. كما غنى تشابان بهوج بهاجان. رافقه المطرب راجو خانديلوال.,2.582484245300293
233,"بعدها أخذ لاكها سينغ زمام المبادرة لغناء ""الباجانز"".",2.8317008018493652
234,تم تقديم 108 طبقاً من شابان بوغ (في الهندوسية، 56 عنصرًا مختلفاً صالحاً للأكل، مثل الحلويات والفواكه والمكسرات والأطباق وما إلى ذلك التي يتم تقديمها للإله) إلى بابا شيام.,2.7074522972106934
235,كما قدم لاكها سينغ تشابان بهوج بهاجان أيضاً. المغني، راجو خانديلوال كان بصحبته.,2.583653211593628
236,أثناء كلمته في معرض طوكيو لألعاب الفيديو يوم الخميس، أزاح رئيس شركة نينتندو ساتورو إواتا الستار عن تصميم نظام التحكم لكونسول نينتندو الثوري الجديد.,2.833584785461426
237,مشابهةً بجهاز التحكم عن بُعد للتلفاز، يستخدم جهاز التحكم مستشعرين موضوعين بالقرب من تلفزيون المستخدم لتحديد موقعه في الفضاء ثلاثي الأبعاد.,2.2465016841888428
238,سَيسْمح ذلك للاعبين بالتحكم في الأفعال والحركات في ألعاب الفيديو عن طريق التلويح بالجهاز في الهواء.,2.4669182300567627
239,فقد جيانكارلو فيشيلا السيطرة على سيارته وأنهى السباق بعد وقتٍ قصير من بدايته.,2.504511833190918
240,تصدّر زميله في الفريق فرناندو ألونسو معظم السباق، لكنه أنهاه مباشرةً بعد التوقف للصيانة، ربما بسبب التواء العجلة الأمامية اليمنى بشدة.,2.6334962844848633
241,أنهى مايكل شوماخر السباق بعد ألونسو بفترة قصيرة بسبب تضرر نظام التعليق في الصراعات المتعددة أثناء السباق.,2.5286529064178467
242,"وقال وفقًا لنص المؤتمر الصحفي: ""إنها لطيفة للغاية كما تغني بشكل جيد جدًا"".",2.5263888835906982
243,"""لقد تأثرت في كل مرة كنا نجري فيها تدريبًا على هذا، من أعماق قلبي"".",2.5131287574768066
244,أظهرت كاميرا مثبتة على متن المكوك بعد حوالي 3 دقائق من الإطلاق قطعاً عديدة من رغوة العزل وهي تنفصل عن خزان الوقود.,2.542448043823242
245,ولكن لا يُعتقد بأنهم قد تسبّبوا في أي ضرر للمكّوك.,2.4592721462249756
246,"قال رئيس برنامج مكوك الفضاء بوكالة ناسا، ن. وين هالي الابن بأن الرغوة سقطت ""بعد الوقت الذي نتخوّف منه"".",2.8421335220336914
247,بدأت الرياح في الدخول بعد خمس دقائق من بداية العرض، وبعد دقيقة وصلت سرعة الرياح إلى 70 كم في الساعة... ثم هطلت الأمطار، لكن بصعوبة وغزارة تصل إلى القدر الذي يصفع جلدك كالإبرة، ثم هطلت الثلوج من السماء، وفزع الناس صارخين يركضون فوق بعضهم البعض.,2.6497151851654053
248,"قال أرماند فرساتشي:""لقد فقدت أختي وصديقتها، وفي طريقي كان هناك شخصان قعيدان على كرسي متحرك، كان الناس يقفزون ويدفعونهم،""",2.4248902797698975
249,أعلنت هيئة الإذاعة اليابانية أن محطة الكاشيوازاكي كاريوا للطاقة النووية في محافظة نيكاتا كانت تعمل بشكل عادي.,2.536681652069092
250,لم تبلغ شركة هوكوريكو للطاقة الكهربائية عن أي آثار للزلزال، ولكنها أبلغت أن المفاعلين رقم 1 و2 في محطة شيكا للطاقة النووية قد أُغلقا.,2.594045877456665
251,أفادت التقارير أنه يوجد في المنطقة حوالي 9400 منزل بدون ماء وحوالي 100 منزل بلا كهرباء.,2.7280845642089844
252,تضررت بعض الطرق وانقطعت خدمات السكك الحديدية في المناطق المتأثرة، وما يزال مطار نوتو في محافظة إيشيكاوا مغلقًا.,2.556356906890869
253,انفجرت قنبلة واحدة خارج مكتب الحاكم العام.,2.7577226161956787
254,انفجرت ثلاث قنابل أخرى بالقرب من مباني حكومية في غضون ساعتين.,2.568561553955078
255,ذكرت بعض التقارير أن عدد الوفيات الرسمي بلغ ثمانية، وتؤكد التقارير الرسمية أن عدد الإصابات بلغ 30؛ ولكن الأعداد النهائية غير معروفة حتى الآن.,2.242849826812744
256,وُجد كلٌ من حمض السيانريك والملامين في عينات البول من الحيوانات الأليفة التي ماتت بعد استهلاك طعام الحيوانات الأليفة الملوث.,2.2894399166107178
257,يتفاعل المركبان أحدهما مع الآخر لتكوين بلورات قد تُعيق وظائف الكلى، كما قال باحثون بالجامعة.,2.54233455657959
258,لاحظ الباحثون بلورات تتشكل في بول القطط عند إضافة الميلامين وحمض السيانوريك.,2.59810471534729
259,تكوين هذه البلورات متطابق مع تلك الموجودة في بول الحيوانات الأليفة المتأثرة عند مقارنتها بواسطة التحليل الطيفي بالأشعة تحت الحمراء (FTIR).,2.360741376876831
260,لا أعلم إن كنت تدرك الأمر أم لا، لكن معظم البضائع القادمة من أمريكا الوسطى تدخل هذه البلد بدون ضرائب.,2.540506601333618
261,وبالرغم من ذلك، تُفرض ضرائب على ثمانين في المئة من صادرتنا من البضائع عبر تعريفات جمركية في دول أمريكا الوسطى، كما نعاملكم.,2.510983943939209
262,لم يبدُ لي ذلك منطقياً؛ بالتأكيد لم يكن عادلاً.,2.5476787090301514
263,كل ما أقوله للناس أنكم تعاملنا كما نعاملكم.,2.333286762237549
264,وقع حاكم كاليفورنيا أرنولد شوارزنيجر على مشروع قانون يحظر بيع أو تأجير ألعاب الفيديو العنيفة للقصر.,2.5775201320648193
265,"وينص مشروع القانون على وضع ملصق مكتوب عليه ""18"" على ألعاب الفيديو العنيفة التي تباع في ولاية كاليفورنيا، ويعاقب على بيعها للقاصر بغرامة قدرها 1000 دولار لكل جريمة.",2.599757432937622
266,أدلى مدير النيابة العامة، كير ستارمر كيو سي، ببيان صباح اليوم أعلن فيه محاكمة كلّ من هوهني وبرايس.,2.8539106845855713
267,استقال هوهن وسيتم استبداله في مجلس الوزراء بعضو البرلمان إيد ديفي. من المتوقع أن يأخذ عضو البرلمان نورمان لامب وظيفة وزير الأعمال التي سيتركها ديفي.,2.5018560886383057
268,هوهن وبرايس على موعد للحضور في محكمة قضاة ويستمينستر في 16 من شباط.,2.8739511966705322
269,وقع من ضمن الخسائر نيكولاس ألدين صاحب الخمسة وعشرين عاماً وذاكاري كوديباك صاحب الواحد وعشرين عاماً. كان كوديباك السائق.,2.2688066959381104
270,أصيب إدغار فيغويلا بجروحٍ في ذراعه وفكه بينما كان كريستوفر شنايدر بحاجة إلى جراحةٍ ترميميةٍ لوجهه.,2.6489083766937256
271,"يعاني ""شنايدر"" من ألمٍ مستمرٍ، وعمى في إحدى العينين، وفقد جزء من الجمجمة ووجه أُعيد بناؤه من التيتانيوم، كل هذا حدث بينما فشل سلاح ""أوكا"" بينما كان مصوباً إلى رأس رجل خامس.",2.599705457687378
272,أدلى شنايدر بشهادته عبر رابط فيديو من قاعدة للقوات الجوية الأمريكية في وطنه.,2.591412305831909
273,بعد حدث الأربعاء، تنافس كاربانيدو في سباقين فرديين في البطولة.,2.6263391971588135
274,"كان أول سباق لها هو سباق التزلج المتعرج، حيث حصلت على نتيجة ""لم تُنه السباق"" في أول جولة لها. وقد حصل 36 من أصل 116 متنافساً على نفس النتيجة في هذا السباق.",2.426212787628174
275,وشهد سباقها الآخر - سباق التزلج المتعرج العملاق - حصولها على المركز العاشر في مجموعة جلوس السيدات بوقت ركض مجموعه 4:41.30، وهو أبطأ بـ 2:11.60 دقيقة من صاحبة المركز الأول النمساوية كلوديا لوش، و 1:09.02 دقيقة من صاحبة المركز التاسع المجرية جيونجيي داني.,2.5053069591522217
276,فشلت أربع متزلّجات ضمن فريق المعوقين من إكمال أشواطهن، وفشل 45 من إجمالي 117 متزلّجة في سباق التعرّج العملاق في الحصول على ترتيب في السباق.,2.497189521789551
277,استعادت شرطة مدهيا برديش الحاسوب والهاتف المحمولين المسروقين.,2.6059141159057617
278,"وقال نائب المفتش العام دي. كي. أريا، ""اعتقلنا خمسة أشخاص اغتصبوا المرأة السويسرية واستعدنا هاتفها المحمول والكمبيوتر المحمول"".",2.6873207092285156
279,أسماء المتهمين هي بابا كانجار، بوثا كانجا، رامبرو كانجار، غازا كانجار، وفيشنو كانجار.,2.053830862045288
280,وقال مدير الشرطة شاندرا شيخار سولانكي إن المتهمين مثلوا أمام المحكمة بوجوه مغطاة.,2.533259391784668
281,بالرغم من تواجد ثلاثة أشخاص داخل البيت عند اصطدام السيارة به، إلا أنه لم يصب أحدٌ منهم.,2.552274465560913
282,لكن أصيب السائق بجروح خطيرة في الرأس.,2.401359796524048
283,لقد تم إغلاق الطريق الذي حدث فيه الاصطدام مؤقتاً في حين حررت خدمات الطوارئ السائق من سيارة حمراء ماركة Audi TT.,2.720475912094116
284,وكان قد أدخل المستشفى في البداية إلى مستشفى جيمس باجيت في جريت يارموث.,2.2869274616241455
285,ثم نُقل بعد ذلك إلى مستشفى أدنبروك في كامبريدج.,2.4682135581970215
286,منذ ذلك الوقت،أصبحت أديكويا في محكمة الشريف في إدنبرة متهَمةً بقتل ابنها.,2.7080748081207275
287,إنها رهن الاحتجاز في انتظار توجيه الاتهام والمحاكمة، لكن قد يكون أي دليل من شاهد عيان مشكوكًا فيه لأن صورتها قد نُشرت على نطاق واسع.,2.4353444576263428
288,هذه ممارسة شائعة في أماكن أخرى في المملكة المتحدة ولكن العدالة الاسكتلندية تعمل بشكل مختلف واعتبرت المحاكم أن نشر الصور يحتمل أن يكون متحيزاً.,2.424949884414673
289,"تشير البروفيسور باميلا فرجسون من جامعة دندي إلى أنه ""يبدو لي أن الصحفيين بكل تأكيد يسيرون في اتجاهٍ خطير إذا نشروا صورًا أو ما أشبه تخص مشتبهًا بهم.""",2.426433563232422
290,أشار مكتب التاج المسؤول بشكل عام عن الادعاءات للصحفيين أنه لن تكون هناك تعليقات أخرى إلا بعد الاتهام على الأقل.,2.3228495121002197
291,وستشير الوثيقة، بحسب التسريب، إلى الخلاف على الحدود، التي تريدها فلسطين مبنية على حدود قبل حرب عام 1967 في الشرق الأوسط.,2.251154661178589
292,الموضوعات الأخرى التي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس والتي تعتبر قضية مهمة لكلا الشعبين ومشكلة وادي الأردن.,2.446502447128296
293,تطالب إسرائيل باستمرار التواجد العسكري بالغور لمدّة عشر سنوات، بمجرّد توقيع اتفاق، بينما توافق السلطة الفلسطينيّة على استمرار هذا التواجد لخمس سنوات فقط.,2.4731030464172363
294,كان يجب على الحراس الإشراف الوثيق على المطلقين في تجربة مكافحة الآفات التكميلية، إذ كانت التجربة تحت المراقبة ويتم تقييم فاعليتها.,2.097104072570801
295,"في شراكة بين ""مصلحة المتنزهات الوطنية والحياة البرية"" و ""جمعية الرماة الرياضيين في أستراليا""، اختير متطوعون مؤهلون في إطار برنامج الصيد التابع للجمعية.",2.6427125930786133
296,ووفقًا لما ذكره ميك أوفلين،القائم بأعمال مدير منظّمة الحفاظ على المنتزهات والتّراث التّابعة لNPWS، فإن الصّيّادون الأربعة الّذين اختيروا لأوّل عمليّة صيد قد تلقوا إرشاداتِ السلامة والتدريباتٍ الشاملة.,2.813223123550415
297,أدى مارتيلي أمس القسم في مجلس انتخابي مؤقت جديد مكون من تسعة أعضاء.,2.646583080291748
298,إنه المجلس الانتخابي المؤقت الخامس لمارتيلي خلال أربع سنوات.,2.721233606338501
299,في الشهر الماضي أوصت لجنة رئاسية باستقالة المجلس الانتخابي المؤقت في إطار مجموعة من التدابير لتحريك البلاد نحو انتخابات جديدة.,2.4686219692230225
300,كانت اللجنة بمنزلة رد مارتيلي على الاحتجاجات واسعة النطاق المناهضة للنظام التي بدأت في أكتوبر.,2.653710126876831
301,اندلعت الاحتجاجات، العنيفة أحياناً، بسبب الفشل في إقامة الانتخابات المزمع إجراؤها منذ 2011.,2.8060548305511475
302,"تم الإبلاغ عن حوالي 60 حالة من حالات الخلل في درجة حرارة جهاز ""آي بود"" الزائدة، وقد تسبّب ذلك في ما مجموعه ستة حرائق وإصابة أربعة أشخاص بحروق طفيفة.",2.890308141708374
303,قالت وزارة الاقتصاد، والتجارة، والصناعة اليابانية (METI) إنها كانت على علم بـ 27 حادثة تتعلق بالأجهزة.,2.5196971893310547
304,"في الأسبوع الماضي، أعلنت METI أن Apple أبلغتها بـ 34 حادثا إضافيا من حوادث الانهاك، أطلقت عليها الشركة اسم ""غير خطيرة"".",2.946506977081299
305,"ردت الوزارة على دعوة تأجيل أبل للتقرير بأنه ""مؤسف حقاً"".",2.638427972793579
306,وضربَ الزلزال ماريانا في الساعة ٠٧:١٩ صباحاً بالتوقيت المحلي (الجمعة ٠٩:١٩ مساءً بتوقيت جرينتش).,2.870812177658081
307,صرح مكتب إدارة الطوارئ في شمال ماريانا أنه لم يتم الإبلاغ عن أية أضرار في البلاد.,2.565831422805786
308,كما صرح مركز التحذير من التسونامي في منطقة المحيط الهادئ أنه لا توجد أي مؤشرات على إمكانية حدوث موجة تسونامي.,2.3184056282043457
309,لقد أخذ شرطي فلبيني سابق سائحين من هونغ كونغ رهائن عن طريق اختطاف حافلتهم في مدينة مانيلا عاصمة دولة الفلبين.,2.481367588043213
310,أطلق رولاندو ميندوزا النار من بندقيته م16على السياح.,3.236027717590332
311,أُنقذ العديد من الرهائن وتأكد مقتل ستة على الأقل حتى اللحظة.,2.5395009517669678
312,تم إطلاق سراح ستة رهائن مبكراً، من بينهم أطفالٌ ومسنين، بالإضافة إلى المصورين الفلبينيين.,2.4364285469055176
313,أخذ المصورون لاحقاً مكان سيدة مسنة لأنها كانت بحاجة إلى الذهاب بلحمام. وأُطلق النار على مندوزا.,2.3052690029144287
314,تبع ليغينز خطى والده واتخذ الطب مهنة له.,3.0442519187927246
315,وقد تدرب كطبيب توليد ثم بدأ العمل في مستشفى أوكلاند الوطني للمرأة في عام 1959.,2.7967936992645264
316,"بدأ ""ليجينز"" بالتحقيق في الولادة المبكرة خلال أوقات فراغه، خلال عمله في المستشفى.",2.4299702644348145
317,وقد أظهر من خلال بحثه أنه عند إعطاء أحد الهرمونات فإنه سيسرع من نضوج الرئة عند الجنين.,2.4705517292022705
318,"وأفادت ""شينخوا"" أن محققين حكوميين استعادوا مسجلي طيران أو ما يعرف بـ ""الصندوق الأسود"" يوم الأربعاء.",2.629883050918579
319,كما أثنى الزملاء المصارعون على لونا.,2.4039573669433594
320,"قال تومي دريمر: ""لونا كانت أول ملكة متطرفة. مديرتي الأولى، توفيت لونا في ليلة القمرين. امرأة قوية، فريدة من نوعها.""",2.5161736011505127
321,"علق داستن ""جولدست"" رانلز قائلاً: ""لونا كانت غريبة الأطوار مثلي... وربما أكثر مني... أحبها وسأشتاق إليها... آمل أنها في مكان أفضل.""",2.6833150386810303
322,"من بين 1,400 شخص شملهم استطلاع ما قبل الانتخابات الفيدرالية لعام 2010، زادت نسبة من يعارضون أن تصبح أستراليا جمهورية بمقدار 8 في المائة منذ عام 2008.",2.9195408821105957
323,ادعت رئيسة الوزراء المؤقتة جوليا غيلارد خلال حملة الانتخابات الفيدرالية لعام 2010 أنها تعتقد أن أستراليا ينبغي أن تصبح جمهورية في نهاية عهد الملكة إليزابيث الثانية.,2.6826109886169434
324,يوافق 34 في المئة من الذين شملهم الاستبيان على وجهة النظر هذه، ويريدون أن تكون الملكة إليزابيث الثانية آخر ملكة لأستراليا.,2.547109842300415
325,وفيما يتعلق بطرفي النقيض في الاستطلاع، رأى 29% ممن شملهم الاستطلاع أن أستراليا يجب أن تصبح جمهورية في أسرع وقت، بينما أعتقد 31% أن أستراليا يجب ألا تكون جمهورية أبدًا.,2.4547536373138428
326,صارت لياقة الحائز على الميدالية الذهبية الأولمبية البدنية مشكوكاً فيها بسبب تذمره، فقد كان مقرراً له أن يسبح 100 م و 200 م أسلوب حر وفي ثلاث مراحل في دورة ألعاب الكومنولث.,2.535792827606201
327,لم يستطع تناول الأدوية اللازمة للتغلّب على الألم إذ أن استخدامها ممنوع في الألعاب.,2.481419563293457
328,قام كيرتس كوبر، عالم رياضيات وأستاذ علوم حاسب آلي بجامعة سنترال ميزوري باكتشاف أكبر عدد أولي معروف حتى الآن في 25 كانون الثاني.,2.603609561920166
329,تحقق عدة أشخاص من الاكتشاف باستخدام أجهزة وبرامج مختلفة مع بداية شهر فبراير وأُعلن عنه يوم الثلاثاء.,2.618225336074829
330,ربما كانت المذنبات مصدراً لتوصيل المياه إلى الأرض جنباً إلى جنب مع المواد العضوية التي يمكن أن تشكل البروتينات وتدعم الحياة.,2.4265401363372803
331,يأمل العلماء أن يفهموا كيفية تشكل الكواكب، وعلى الأخص كيف تشكلت الأرض منذ اصطدام المذنبات بالأرض من زمن بعيد.,2.269923210144043
332,بدأ كومو، 53 عام حكمه في وقت مبكر هذا العام ووقع مشروع قانون الشهر الماضي يشرع الزواج من نفس الجنس.,2.659868001937866
333,"وقال عن الشائعات بأنها ""ثرثرةٌ سياسيةٌ وسخافةٌ"".",2.604743003845215
334,من المرجّح أن يترشّح للرئاسة عام 2016.,2.8573246002197266
335,نيكسدجين هو نظام تدعي إدارة الطيران الفيدرالية أنه سيسمح للطائرات بالطيران في مسارات أقصر، كما سيوفر ملايين الغالونات من الوقود كل عام ويقلل من انبعاثات الكربون.,2.513434410095215
336,إنها تستعمل تقنية مرتبطة بالأقمار الاصطناعية بخلاف التقنية القديمة التي تستعمل راداراً أرضياً للسماح للمراقبين الجويين بتحديد مكان طائرة بدقة أعلى وتزود الطيارين بمعلومات محددة أكثر.,2.288238286972046
337,ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.,2.378584146499634
338,وأثارت المخاوف من نقص المواصلات إلى احتمالية إجبار المباراة علي أن تقام خلف أبواب مغلقة، دون تواجد أنصار الفريق.,2.3825793266296387
339,"ذكرت دراسة نُشرت يوم الخميس في مجلة ""ساينس"" عن نشأة نوع جديد من الطيور في جزر غالاباغوس الإكوادورية.",2.718954563140869
340,أفاد باحثون من جامعة برينستون بالولايات المتحدة وجامعة أوبسالا بالسويد أن تطور الأنواع الجديدة استغرق جيلين فقط - على الرغم من أنه كان يعتقد أن هذه العملية تستغرق وقتاً أطول بكثير- بسبب التكاثر بين عصفور داروين المتوطن، وعصفور الأرض متوسط الحجم، وعصفور الصبار المهاجر، وعصفور الأرض ذو المنقار الحاد.,2.3299076557159424
341,يمكن تشكيل الذهب على شتى الأشكال. يمكن لفه في أشكالٍ صغيرة.,2.2137062549591064
342,ويمكن سحبه إلى سلكٍ رفيعٍ، يمكن لفّه وإزاله. يمكن أن يتم صقلها أو لفها على شكل أوراق.,2.373911142349243
343,"يمكن جعلها رقيقة للغاية، وإلصاقها على معدن آخر. ويمكن أن يكون رقيقاً لدرجة أنه كان يستخدم أحياناً لتزيين الصور المرسومة يدوياً في كتبٍ تدعى ""المخطوطات المضيئة"".",2.2322494983673096
344,يطلق عليه اسم رقم الأس الهيدروجيني للمادة الكيميائية، وبإمكانك صنع مؤشر لهذا الرقم باستخدام عصير الكرنب الأحمر.,2.4852852821350098
345,يتغير لون عصير الملفوف اعتمادًا على مدى حمضية المادة الكيميائية أو قلويتها.,2.5521743297576904
346,يُقاس مستوى الأُسّ الهيدروجيني من خلال عدد أيونات الهيدروجين (حرف الH في pH) في المادة الكيميائية المُراد اختبارها.,2.8287861347198486
347,أيونات الهيدروجين هي بروتونات منزوعة الإلكترونات (حيث أن ذرات الهيدروجين تتكون من بروتون واحد وإلكترون واحد).,2.2288320064544678
348,قلّب المسحوقين الجافّين سوية ثم اعصرهما بأيدٍ مبللة نظيفة حتى تصبح على شكل كرة.,2.5562713146209717
349,سوف تتفاعل الرطوبة الموجودة على يديك مع الطبقات الخارجية، مما سيُشعر بشيء غريب ويُكون نوعاً من القشرة.,2.411407709121704
350,كان لمدينتي هارابا وموهينجو دارو مرحاض مع آلية تصريف في كل منزل تقريبًا مرتبط بنظام صرف صحي متطور.,2.6794393062591553
351,عُثر على بقايا أنظمة صرف صحي في منازل مدن مينوان في كريت وسانتوريني في اليونان.,2.531663417816162
352,كانت هناك أيضاً مراحيض في مصر القديمة وبلاد فارس والصين. في الحضارة الرومانية، كانت المراحيض في بعض الأحيان جزءاً من الحمامات العامة حيث كان الرجال والنساء يرتادونها معاً في شركة مختلطة.,2.2879765033721924
353,عند اتصالك بشخص ما على بعد آلاف الأميال، فإنك تستخدم قمراً صناعياً.,2.479494333267212
354,يستقبل القمر الصناعي بالفضاء المكالمة ثم يعكسها في نفس اللحظة تقريباً.,2.5171711444854736
355,أُرسل القمر الصناعي إلى الفضاء بواسطة صاروخ. يستخدم العلماء التلسكوبات في الفضاء لأن الغلاف الجوي لكوكب الأرض يشوه بعض الضوء والرؤية.,2.384169578552246
356,يتطلب الأمر صاروخاً عملاقاً ارتفاعه أكثر من 100 قدم لوضع قمر اصطناعي أو منظار في الفضاء.,2.632387161254883
357,غيرت العجلة شكل العالم بشكل مدهش؛ ولكن تبقى إتاحة وسيلة نقل أسهل وأسرع أهم ما أسهمت به لأجلنا.,2.6023905277252197
358,لقد جلب لنا القطار، والسيارة، والعديد من أجهزة النقل الأخرى.,2.330918550491333
359,يوجد في مرتبة تحتهم المزيد من القطط متوسطة الحجم التي تتغذى على فرائس ذات حجم متوسط تتراوح ما بين الأرانب والظباء والغزلان.,2.4467673301696777
360,وأخيراً، يوجد العديد من القطط الصغيرة (بما فيهم القطط الأليفة السائبة) تأكل الفرائس الصغيرة الأكثر عدداً كالحشرات والقوارض والسحالي والطيور.,2.174060106277466
361,سر نجاحهم هو مفهوم المكانة، وظيفة خاصة لكل قطة تمنعها من التنافس مع الآخرين.,2.5634448528289795
362,الأسود هي أكثر القطط اجتماعية وتعيش في مجموعات كبيرة تدعى قطعاناً.,2.4791226387023926
363,تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.,2.1831161975860596
364,عادة ما تكون الإناث أقرب إلى بعضهن البعض، يكونوا عائلة كبيرة من الأخوات والبنات.,2.317667245864868
365,قطيع الأسود يعمل مثل قطيع الذئاب أو الكلاب، والمفاجئ أن الحيوانات مشابهة للأسد (لكن ليس القطط الكبيرة الأخرى) في السلوك ومميتة جداً لفرائسها.,2.5625417232513428
366,بصفته رياضيّاً شاملاً، يمكن للنّمر التّسلق (وإن لم يكن ذلك بشكلٍ جيد) والسّباحة والقفز لمسافاتٍ طويلةٍ والسّحب بقوّة خمسة أضعاف قوّة الإنسان.,2.566789388656616
367,يقع النمر في نفس المجموعة (جنس النمور) مع الأسود، والنمور المرقطة، واليغور. هؤلاء الأربعة هم الوحيدون اللذين يمكنهم الزئير.,2.548532724380493
368,زئير النمر ليس كزئير الأسد كامل الصوت، لكنه أقرب إلى الصياح بكلمات غاضبة.,2.4022915363311768
369,تحبّ حيوانات النّمر القزم أكل الحيوانات الصغيرة. سوف تصطاد القرود والثعابين والقوارض والطّيور إذا استطاعوا ذلك. تقريباً جميع الحيوانات التي يصطادها النّمر القزم هي أصغر بكثيرٍ مما هي عليه.,2.3243792057037354
370,يعتقد العلماء أن قطط الأصلوت تتعقب وتجد حيوانات تأكلها (فريسة) عن طريق حاسة الشم؛ فتشم أين كانوا على الأرض.,2.4778237342834473
371,يمكنهم الرؤية جيداً في الظلام بواسطة الرؤية الليلية، والتحرّك بخلسة شديدة. تصطاد حيوانات النمر القزم فرائسها من خلال التماهي مع محيطها ثم الانقضاض عليهم.,2.4796879291534424
372,عند فصل مجموعة صغيرة من الكائنات الحية (عدد قليل من السكان) عن المجموعة الرئيسية من السكان التي ينتمون إليها (على سبيل المثال إذا انتقلوا عبر سلسلة جبال أو نهر، أو انتقلوا إلى جزيرة جديدة بحيث لا يمكنهم العودة بسهولة)، فسوف يجدون أنفسهم، في غالب الأحيان، في بيئة مختلفة عن البيئة التي كانوا فيها في السابق.,2.2051212787628174
373,نظراً لاحتواء هذه البيئة الجديدة على موارد ومنافسين مختلفين، ستحتاج المجموعة حديثة العهد إلى خواص مختلفة أو سبل تكيف لكي تصبح منافس أقوي مقارنة بما احتاجت من قوة سابقاً.,2.3372654914855957
374,لم يطرأ أي تغيير على السكان الأصليين إطلاقاً، فلا زالوا يحتاجون إلى نفس طرق التكيّف كما عهدناهم.,2.3497772216796875
375,بمرور الوقت، بينما يبدأ السكان الجدد في التكيّف مع بيئتهم الجديدة، يقل تشابههم مع السكان الآخرين تدريجيًا.,2.48833966255188
376,في النهاية، بعد آلاف أو حتى ملايين السنين، ستبدو المجموعتين مختلفتين إلى الحد الذي لا يمكن أن ندعوهما نفس النوع.,2.5466763973236084
377,نطلق على هذه العملية اسم عملية الانتواع، والتي تعني ببساطة تكوين أنواع جديدة. الانتواع نتيجة حتمية وجزء مهم للغاية من التطور.,2.4962570667266846
378,تنتج النباتات الأكسجين الذي يتنفسه البشر، ويمتصون ثاني أكسيد الكربون الذي يخلفه البشر (أي الزفير).,2.312288999557495
379,تصنع النباتات طعامها من الشمس من خلال التمثيل الضوئي. كما يوفرون الظل.,2.746718168258667
380,نصنع بيوتنا وملابسنا من النباتات . معظم الطعام الذي نتناوله من النباتات كذلك. بدون النباتات، لا يمكن للحيوانات البقاء.,2.401366710662842
381,كان الموزاصور هو المفترس المهيمن في عصره، لذلك لم يكن يهاب أي شيء، باستثناء الموزاصورات الأخرى.,2.266904354095459
382,فكّاها الطويلان كانا مرصعين بأكثر من 70 سناً يشبه الشفرات بالإضافة إلى مجموعة أخرى في سقف فمها، وهذا يعني أنه ليس هناك مفر لأي شيء يقف في طريقها.,2.2938449382781982
383,لا نعرف على وجه اليقين، لكن ربما كان لديه لسان متشعب. شمل نظامه الغذائي السلاحف والأسماك الكبيرة والموزاصور الأخرى، وربما كان من آكلي اللحوم.,2.423792839050293
384,كما قامت بالهجوم على كل ما يدخل المياه؛ حتى ديناصور عملاق مثل تي ريكس لم يضاهيها.,2.5491881370544434
385,في حين أن معظم طعامهم سيكون مألوفًا لنا، فإن الرومان لديهم نصيبهم من عناصر العيد الغريبة أو غير العادية، بما في ذلك الخنازير البرية، والطاووس، والقواقع، ونوع من القوارض يسمى الزغبة,2.378180742263794
386,كان هناك تباين آخر هو أنه بينما كان الفقراء والنساء يأكلون طعامهم وهم جالسون على المقاعد، كان الرجال الأغنياء يحبون إقامة الولائم سوية حيث يتكئون على جانبهم أثناء تناولهم واجباتهم.,2.2738873958587646
387,لم يكن من الممكن أن تتضمن الوَجَباتِ الرومانية القديمةِ الأطعمةَ التي جاءت إلى أوروبا من أمريكا أو من آسيا في القرون اللاحقة.,2.5264992713928223
388,على سبيل المثال، لم يكن لديهم ذرة، أو طماطم، أو بطاطس، أو كاكاو ولم يتذوق أي من الرومان القدامى الديك الرومي.,2.4821114540100098
389,بنى البابليون لكل إله من آلهتهم معبداً رئيسياً وكان يُعتبر بيت الإله.,2.60971736907959
390,كان الناس يقدمون القرابين إلى الآلهة ويحاول الكهنة تلبية احتياجات الآلهة خلال الاحتفالات والأعياد.,2.414266347885132
